CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,744.85,101.92,94.01,0.35,-0.81000,6.21280,-4.94
100,815.94,101.92,94.69,0.38,-0.72000,6.21280,-3.15
100,-815.94,100.08,96.94,0.38,-0.90000,6.21280,-3.15
100,815.94,94.03,95.88,2.31,-0.63000,6.21280,-1.27
100,815.94,87.11,95.24,-1.66,-0.54000,6.23000,2.55
100,-815.94,81.15,94.59,-0.09,-0.45000,6.28160,3.82
100,815.94,81.15,91.21,-3.41,-0.09000,6.28160,4.11
100,815.94,80.50,90.06,-3.41,0.09000,6.23000,4.11
100,-815.94,80.67,89.18,-1.25,0.09000,6.21280,4.22
100,815.94,81.20,86.49,-2.06,0.36000,6.23000,3.49
100,815.94,81.20,86.63,-1.60,0.36000,6.21280,0.27
100,200.00,86.22,86.55,0.33,0.45000,6.21280,0.51
100,815.94,90.18,86.33,0.33,0.54000,6.23000,0.51
100,-815.94,86.62,87.71,-0.14,0.72000,6.21280,1.97
100,815.94,82.31,86.52,1.03,0.81000,6.26440,3.43
100,-815.94,82.31,86.63,-0.94,0.81000,6.23000,1.82
100,815.94,83.31,85.22,-1.13,0.90000,6.23000,-0.00
100,815.94,88.90,85.78,-1.13,0.90000,6.23000,-0.00
100,-815.94,89.42,86.70,0.65,0.90000,6.23000,1.17
100,815.94,86.54,86.82,0.47,0.90000,6.23000,1.19
100,200.00,86.54,87.00,0.63,0.90000,6.21280,-0.02
100,815.94,88.38,87.00,-0.22,0.81000,6.21280,-0.79
100,815.94,91.58,87.56,-0.22,0.81000,6.23000,-0.79
100,-815.94,91.00,88.41,0.65,0.72000,6.21280,0.13
100,815.94,89.32,88.34,0.57,0.63000,6.21280,0.01
100,200.00,89.32,89.06,0.47,0.45000,6.21280,-1.41
100,815.94,91.70,88.67,-0.08,0.27000,6.21280,-1.21
100,815.94,93.72,89.64,-0.08,0.09000,6.23000,-1.21
100,815.94,96.58,90.49,1.17,0.00000,6.12680,-4.08
100,815.94,96.58,91.17,0.49,-0.18000,6.23000,-4.65
100,-815.94,101.29,93.55,1.97,-0.36000,6.23000,-0.83
100,815.94,96.23,93.53,0.88,-0.63000,6.23000,-10.50
100,815.94,102.83,94.60,0.88,-0.81000,6.23000,-10.50
100,815.94,110.04,96.16,1.30,-0.99000,6.23000,-4.13
100,815.94,110.04,97.51,1.37,-0.99000,6.21280,-4.75
100,-815.94,98.85,100.14,2.77,-1.26000,6.16120,-1.43
100,-815.94,95.95,99.47,0.28,-0.99000,6.16120,-0.73
100,815.94,91.90,96.26,0.28,-0.81000,6.23000,-0.73
100,815.94,93.71,95.62,-3.47,-0.54000,6.23000,-2.25
100,-815.94,93.71,97.09,0.12,-0.63000,6.23000,4.09
100,-815.94,88.17,95.53,0.43,-0.45000,6.23000,3.35
100,815.94,79.16,92.67,-3.42,-0.18000,6.23000,5.27
100,-815.94,79.62,91.37,-3.42,-0.09000,5.90320,5.27
100,815.94,83.22,88.33,-1.76,0.18000,6.21280,1.02
100,815.94,83.22,87.99,-2.86,0.27000,6.23000,0.93
100,764.27,89.39,88.32,0.75,0.36000,6.23000,1.14
100,815.94,87.74,88.34,0.75,0.45000,6.23000,1.14
100,-815.94,84.24,88.31,-0.20,0.54000,6.21280,2.92
100,815.94,84.24,87.44,-0.44,0.72000,6.21280,2.42
100,815.94,82.83,86.58,-0.45,0.72000,6.21280,1.13
100,200.00,86.14,86.27,-1.16,0.72000,6.21280,1.43
100,815.94,87.68,86.41,-1.16,0.72000,6.21280,1.43
100,-815.94,87.25,86.96,0.31,0.72000,6.23000,0.83
100,815.94,87.25,86.07,-0.01,0.72000,6.23000,1.15
100,815.94,87.59,87.15,0.07,0.72000,6.23000,0.67
100,200.00,87.74,87.54,0.92,0.72000,6.23000,-0.50
100,815.94,90.02,86.90,0.92,0.63000,6.21280,-0.50
100,815.94,91.30,87.45,-0.62,0.63000,6.23000,-0.24
100,-815.94,91.30,88.76,1.05,0.45000,6.23000,-0.86
100,815.94,91.23,88.27,0.26,0.36000,6.23000,-1.41
100,815.94,92.80,89.14,0.67,0.18000,6.23000,-2.66
100,-815.94,95.17,90.33,0.67,0.00000,6.23000,-2.66
100,815.94,95.17,90.32,1.09,-0.09000,6.23000,-3.20
100,-499.15,97.41,92.38,0.68,-0.27000,6.24720,-2.05
100,815.94,96.21,92.58,1.93,-0.54000,6.21280,-2.26
100,815.94,94.52,92.76,-0.31,-0.63000,6.21280,-2.82
100,-815.94,96.08,94.09,-0.31,-0.81000,6.21280,-2.82
100,815.94,96.08,93.35,1.26,-0.72000,6.23000,-5.51
100,815.94,100.62,95.04,-0.28,-0.72000,6.28160,-3.48
100,815.94,101.48,95.73,2.07,-0.81000,6.23000,-1.84
100,815.94,95.30,96.28,0.14,-0.63000,6.23000,3.85
100,-815.94,85.93,96.50,0.14,-0.63000,6.21280,3.85
100,815.94,85.93,93.71,0.06,-0.36000,5.90320,2.65
100,-815.94,80.58,92.84,-3.01,-0.27000,6.21280,4.74
100,539.80,81.81,90.29,-1.38,0.00000,6.21280,3.58
100,815.94,80.44,88.18,-3.06,0.27000,6.21280,3.83
100,-815.94,81.62,88.41,-3.06,0.18000,6.21280,3.83
100,815.94,81.62,86.41,0.05,0.36000,6.23000,0.84
100,815.94,84.93,85.46,-2.49,0.45000,6.23000,-1.38
100,815.94,91.85,85.66,-0.22,0.63000,6.23000,1.61
100,815.94,90.12,86.88,1.10,0.72000,6.23000,2.58
100,-815.94,90.12,88.96,1.10,0.81000,6.23000,2.58
100,-815.94,83.31,87.49,2.14,0.99000,5.90320,3.12
100,815.94,82.35,85.39,-2.59,0.99000,6.23000,1.39
100,815.94,85.02,85.82,-0.81,0.99000,6.23000,0.43
100,-815.94,88.86,86.86,1.29,0.90000,6.23000,1.25
100,815.94,88.86,86.25,1.29,0.99000,6.23000,1.25
100,-815.94,88.35,87.43,-0.51,0.90000,6.21280,-0.32
100,815.94,88.48,86.83,1.07,0.90000,6.23000,0.80
100,815.94,89.62,87.31,-0.41,0.90000,6.23000,-0.30
100,-815.94,89.20,88.19,1.15,0.81000,6.23000,-0.80
100,815.94,89.20,87.87,1.15,0.63000,6.26440,-0.80
100,-815.94,91.58,88.91,-0.23,0.45000,6.21280,-0.04
100,815.94,91.74,88.99,0.73,0.27000,6.21280,-0.46
100,815.94,95.34,89.70,0.93,0.00000,6.23000,-3.89
100,815.94,100.02,90.23,0.30,-0.09000,6.23000,-3.60
100,395.99,100.02,92.55,0.30,-0.27000,6.23000,-3.60
100,-815.94,95.24,92.99,2.64,-0.54000,6.21280,-1.14
100,815.94,94.86,92.50,-0.51,-0.54000,6.21280,-3.84
100,-815.94,100.89,94.19,1.11,-0.81000,6.21280,-4.46
100,815.94,100.89,94.57,1.11,-0.81000,6.21280,-4.46
100,-815.94,101.24,96.40,0.89,-0.90000,6.21280,-4.72
100,815.94,97.19,96.06,1.72,-0.81000,6.23000,-2.06
100,-815.94,88.13,96.51,0.16,-0.72000,6.23000,2.30
100,815.94,85.57,94.08,-1.67,-0.63000,6.19560,0.30
100,815.94,85.57,92.52,-1.67,-0.18000,6.19560,0.30
100,-815.94,85.14,92.42,-2.06,-0.27000,6.23000,4.37
100,815.94,79.54,89.72,-0.77,0.09000,6.21280,3.89
100,-435.47,79.60,88.73,-2.71,0.18000,5.88600,4.82
100,-815.94,81.86,87.09,-1.21,0.27000,5.88600,2.40
100,815.94,81.86,85.36,-1.21,0.45000,6.28160,2.40
100,815.94,87.94,86.16,-1.89,0.45000,6.21280,0.32
100,-815.94,88.84,87.16,1.47,0.54000,6.23000,1.25
100,815.94,85.50,86.51,-0.38,0.63000,6.23000,1.84
100,-815.94,85.50,87.16,0.71,0.72000,6.23000,1.59
100,815.94,85.29,86.18,0.71,0.81000,6.21280,1.59
100,200.00,86.55,86.96,-0.91,0.72000,6.21280,1.44
100,200.00,86.85,86.63,0.68,0.72000,6.21280,1.37
100,815.94,87.81,85.91,-0.68,0.72000,6.21280,0.55
100,815.94,87.81,86.46,0.13,0.72000,6.21280,0.93
100,-815.94,88.43,87.52,0.13,0.72000,6.23000,0.93
100,200.00,87.18,86.70,0.93,0.72000,6.21280,1.25
100,815.94,88.45,86.75,-0.63,0.72000,6.21280,-0.03
100,815.94,90.87,87.87,0.60,0.72000,6.17840,-0.27
100,815.94,90.87,87.93,0.54,0.63000,6.17840,-0.48
100,815.94,91.05,88.70,0.54,0.45000,6.23000,-0.48
100,815.94,92.42,88.97,0.89,0.27000,6.23000,-1.55
100,724.16,96.17,90.09,0.28,0.09000,6.21280,-3.23
100,815.94,98.31,90.74,1.23,-0.09000,6.21280,-3.27
100,-815.94,98.31,92.46,1.61,-0.27000,6.21280,-2.79
100,815.94,97.00,92.53,1.61,-0.36000,6.21280,-2.79
100,-815.94,93.34,93.76,0.31,-0.63000,6.24720,-0.63
100,-815.94,91.10,93.87,1.31,-0.81000,6.21280,-0.97
100,815.94,91.10,92.05,-1.11,-0.72000,6.21280,-5.46
100,815.94,98.44,92.65,-0.25,-0.63000,6.21280,-3.96
100,-815.94,103.06,95.63,-0.25,-0.72000,6.23000,-3.96
100,-815.94,94.17,96.50,3.34,-0.72000,6.23000,-0.35
100,815.94,85.30,94.43,-0.39,-0.54000,6.17840,2.34
100,-815.94,85.30,94.12,-1.25,-0.36000,6.21280,3.21
100,815.94,82.40,91.52,-1.25,-0.18000,6.21280,3.21
100,815.94,82.99,89.57,-2.61,0.09000,6.23000,3.01
100,-815.94,81.31,89.81,-1.61,0.09000,6.23000,4.69
100,815.94,79.35,87.50,-0.64,0.27000,6.19560,4.00
100,815.94,79.35,86.05,-2.58,0.36000,6.19560,0.52
100,-815.94,85.25,86.71,-2.58,0.45000,1.50000,0.52
100,815.94,89.81,85.51,0.36,0.54000,6.21280,0.84
100,815.94,86.11,85.97,-0.85,0.72000,6.21280,2.12
100,815.94,83.16,86.91,1.16,0.81000,6.21280,2.68
100,815.94,83.16,86.21,1.16,0.90000,6.21280,2.68
100,-815.94,84.56,86.30,-0.66,0.90000,6.21280,1.73
100,815.94,87.08,85.48,-0.08,0.99000,6.28160,1.25
100,815.94,87.88,86.11,-0.24,0.90000,6.21280,0.84
100,-381.88,87.88,86.57,0.88,0.90000,6.21280,0.80
100,815.94,88.05,86.60,0.88,0.90000,6.23000,0.80
100,815.94,89.07,86.98,0.08,0.90000,6.23000,-0.05
100,815.94,91.46,87.19,0.10,0.81000,6.21280,-0.92
100,-644.30,90.59,88.49,0.93,0.81000,6.21280,0.52
100,815.94,90.59,88.16,0.25,0.72000,6.21280,-1.49
100,815.94,90.73,88.63,0.25,0.54000,6.21280,-1.49
100,-815.94,92.96,89.77,0.56,0.36000,6.28160,-0.60
100,815.94,91.31,89.70,0.75,0.18000,6.23000,-0.62
100,-815.94,96.43,90.46,0.77,-0.09000,6.23000,-4.58
100,815.94,96.43,90.79,0.24,-0.18000,6.23000,-3.84
100,-500.77,101.44,93.10,0.24,-0.36000,6.21280,-3.84
100,118.08,95.46,93.57,2.62,-0.72000,6.21280,-1.23
100,-298.69,92.83,93.98,-0.14,-0.72000,6.21280,-2.33
100,815.94,92.83,93.43,0.60,-0.81000,6.23000,-5.24
100,815.94,99.74,93.74,-0.38,-0.72000,6.23000,-4.13
100,-815.94,102.53,96.38,-0.38,-0.90000,6.23000,-4.13
100,-815.94,97.32,96.74,2.92,-0.81000,6.23000,-2.55
100,815.94,91.12,95.60,-0.72,-0.63000,6.21280,0.44
100,-815.94,91.12,96.33,0.19,-0.63000,6.23000,3.01
100,-815.94,84.58,94.21,-1.53,-0.45000,6.23000,2.60
100,815.94,82.80,91.07,-1.53,-0.09000,6.16120,2.60
100,-642.45,82.22,91.00,-3.41,0.00000,6.21280,4.38
100,-815.94,79.74,89.88,0.17,0.00000,6.23000,4.16
100,815.94,79.74,86.71,-3.09,0.27000,6.19560,1.26
100,815.94,84.00,86.30,-1.32,0.36000,6.19560,-0.79
100,-815.94,90.95,87.94,-1.32,0.36000,6.21280,-0.79
100,815.94,89.52,87.54,1.67,0.54000,6.28160,1.56
100,655.73,82.30,88.30,-0.37,0.63000,5.90320,3.56
100,-815.94,82.30,87.27,0.43,0.72000,6.21280,3.12
100,815.94,80.93,85.35,-2.49,0.81000,6.21280,0.76
100,815.94,86.11,85.88,-2.49,0.81000,6.23000,0.76
100,-815.94,87.98,86.26,0.60,0.81000,6.21280,1.88
100,815.94,87.98,85.79,-0.22,0.81000,6.21280,1.45
100,-815.94,85.66,86.64,0.45,0.81000,6.23000,0.90
100,815.94,87.01,86.06,-0.27,0.81000,6.23000,-0.35
100,-815.94,89.74,86.99,-0.27,0.81000,6.21280,-0.35
100,815.94,91.10,86.94,0.88,0.72000,6.23000,-0.23
100,815.94,91.10,87.95,0.19,0.63000,6.26440,0.27
100,815.94,89.74,87.90,1.03,0.54000,6.21280,-0.43
100,815.94,89.87,88.34,-0.07,0.36000,6.21280,-0.96
100,815.94,91.94,88.68,-0.07,0.27000,6.21280,-0.96
100,815.94,95.39,89.38,0.39,0.09000,6.23000,-3.12
100,815.94,95.39,90.24,1.37,0.00000,6.21280,-4.31
100,815.94,99.69,91.17,0.46,-0.18000,6.21280,-1.36
100,-815.94,96.71,93.53,2.56,-0.54000,6.21280,0.05
100,-709.60,89.95,92.99,2.56,-0.63000,6.21280,0.05
100,815.94,93.19,92.40,-0.64,-0.72000,6.21280,-3.05
100,200.00,93.19,93.18,0.19,-0.81000,6.21280,-5.24
100,815.94,101.70,93.18,0.14,-0.63000,6.23000,-4.24
100,815.94,102.31,95.16,1.70,-0.72000,6.23000,-1.18
100,-815.94,95.30,96.57,1.70,-0.72000,6.26440,-1.18
100,200.00,95.30,95.01,1.40,-0.54000,6.21280,6.07
100,-815.94,81.74,94.50,-1.54,-0.45000,6.23000,4.54
100,-815.94,75.02,91.34,-1.81,-0.18000,6.21280,3.32
100,815.94,81.96,86.89,-5.18,0.27000,6.21280,2.17
100,815.94,85.29,85.47,-5.18,0.36000,6.21280,2.17
100,200.00,85.29,85.82,-1.56,0.45000,6.21280,2.41
100,815.94,84.96,86.44,0.35,0.45000,6.21280,2.42
100,-815.94,83.83,88.42,1.70,0.45000,6.21280,1.25
100,-815.94,85.46,87.18,-0.20,0.45000,6.21280,1.34
100,815.94,87.29,85.02,-0.20,0.63000,6.23000,1.34
100,815.94,87.29,85.64,-2.31,0.72000,6.21280,1.18
100,200.00,86.99,87.59,1.23,0.72000,6.17840,2.67
100,-815.94,85.11,87.67,1.77,0.81000,6.21280,2.22
100,815.94,83.63,85.38,-2.44,0.90000,6.21280,-0.55
100,815.94,88.48,85.61,-2.44,0.81000,6.21280,-0.55
100,-815.94,88.48,87.23,0.27,0.81000,6.21280,1.25
100,815.94,90.18,86.65,1.43,0.81000,6.21280,0.56
100,815.94,87.24,87.25,-0.35,0.81000,6.23000,0.37
100,815.94,88.71,87.61,0.67,0.81000,6.23000,0.44
100,49.47,88.71,87.84,0.67,0.72000,6.21280,0.44
100,-566.06,89.23,88.12,0.18,0.63000,6.23000,-0.61
100,815.94,90.27,88.35,0.23,0.54000,6.21280,-0.65
100,815.94,91.84,88.61,0.46,0.27000,6.21280,-1.24
100,-815.94,92.32,89.48,0.84,0.18000,6.21280,-3.23
100,815.94,92.32,89.69,0.84,0.00000,6.21280,-3.23
100,815.94,95.61,90.57,0.39,-0.09000,6.21280,-3.58
100,815.94,98.83,91.87,0.91,-0.27000,6.23000,-3.00
100,815.94,97.80,92.63,1.75,-0.54000,6.23000,-2.51
100,-815.94,95.98,93.85,0.84,-0.72000,6.23000,-3.82
100,815.94,95.98,93.65,0.84,-0.81000,6.23000,-3.82
100,815.94,97.40,94.23,-0.10,-0.72000,6.21280,-4.12
100,-815.94,97.05,95.41,1.42,-0.81000,6.19560,-1.82
100,815.94,92.16,94.65,-0.31,-0.54000,6.23000,-0.62
100,-815.94,85.36,94.80,0.24,-0.63000,6.23000,3.61
100,815.94,85.36,92.49,0.24,-0.27000,6.23000,3.61
100,-815.94,79.99,91.74,-2.44,-0.18000,6.23000,3.73
100,815.94,81.94,88.81,-1.29,0.09000,6.21280,3.31
100,815.94,80.02,87.43,-3.09,0.36000,6.23000,5.58
100,-815.94,80.02,87.79,0.27,0.36000,6.23000,3.00
100,815.94,79.44,85.20,0.27,0.45000,6.23000,3.00
100,815.94,89.32,83.77,-2.86,0.63000,6.21280,-1.28
100,815.94,93.36,85.02,-0.69,0.72000,6.21280,-0.14
100,815.94,84.76,87.49,2.27,0.72000,6.21280,3.51
100,-815.94,84.76,88.93,2.31,0.81000,6.21280,3.57
100,815.94,79.46,85.98,2.31,0.99000,5.88600,3.57
100,815.94,86.08,83.34,-3.41,0.90000,6.23000,0.07
100,815.94,90.78,83.54,-1.96,0.99000,6.21280,0.80
100,815.94,87.22,85.39,1.43,0.99000,6.21280,1.38
100,815.94,87.22,88.05,1.43,0.99000,6.21280,1.38
100,-815.94,86.93,88.73,3.04,0.90000,6.26440,0.62
100,815.94,90.24,86.19,-0.04,0.90000,6.21280,-0.54
100,815.94,90.49,85.90,-2.20,0.90000,6.21280,0.47
100,815.94,89.94,87.22,0.99,0.81000,6.24720,-0.68
100,815.94,89.94,89.54,0.99,0.72000,6.24720,-0.68
100,200.00,89.98,90.70,2.74,0.54000,6.21280,0.73
100,200.00,90.73,90.44,0.61,0.27000,6.21280,-1.48
100,815.94,96.71,89.75,-0.55,0.09000,6.21280,-3.39
100,815.94,96.71,90.16,0.01,-0.09000,6.21280,-5.51
100,815.94,101.71,92.43,0.01,-0.27000,6.21280,-5.51
100,-815.94,99.06,94.81,2.67,-0.45000,6.23000,-2.05
100,815.94,89.29,93.90,1.41,-0.72000,6.23000,0.96
100,-346.25,91.65,93.34,-0.65,-0.81000,6.21280,-3.15
100,-815.94,91.65,93.36,-0.65,-0.81000,6.21280,-3.15
100,815.94,102.94,93.99,-0.33,-0.81000,6.21280,-5.77
100,-815.94,102.57,96.32,0.97,-0.81000,6.21280,-3.69
100,815.94,94.96,96.32,2.02,-0.81000,6.23000,-1.74
100,582.08,86.12,96.07,-0.36,-0.63000,6.19560,3.41
100,172.56,86.12,94.41,-0.36,-0.54000,6.19560,3.41
100,-815.94,80.42,92.92,-1.97,-0.27000,6.21280,3.28
100,815.94,81.40,90.22,-1.75,-0.09000,6.17840,4.29
100,815.94,79.75,88.95,-2.81,0.18000,6.23000,4.73
100,-815.94,79.75,88.22,-2.81,0.18000,6.23000,4.73
100,815.94,81.80,85.68,-0.78,0.45000,6.21280,2.41
100,815.94,86.29,85.75,-2.54,0.45000,6.23000,1.59
100,815.94,88.06,86.62,0.72,0.45000,6.21280,0.44
100,815.94,86.09,86.93,0.82,0.54000,6.21280,2.65
100,200.00,86.09,86.71,0.82,0.72000,6.21280,2.65
100,-815.94,82.85,86.36,-0.39,0.72000,6.21280,2.47
100,815.94,84.33,85.65,-0.84,0.81000,6.21280,2.20
100,618.74,87.12,85.78,0.15,0.81000,6.21280,0.70
100,815.94,87.12,85.76,-0.27,0.81000,6.21280,1.76
100,-815.94,87.54,86.50,-0.27,0.72000,6.24720,1.76
100,200.00,86.36,86.24,0.59,0.72000,6.21280,0.98
100,815.94,89.38,86.33,-0.08,0.72000,6.23000,-0.31
100,-815.94,90.13,87.30,0.70,0.72000,6.21280,0.57
100,815.94,90.13,87.16,0.10,0.72000,6.21280,-0.45
100,-497.62,89.56,88.17,0.10,0.63000,6.23000,-0.45
100,815.94,90.55,87.96,1.10,0.54000,6.23000,0.06
100,815.94,90.97,88.77,-0.17,0.36000,6.23000,-0.88
100,815.94,92.69,88.84,0.74,0.18000,6.21280,-1.16
100,-170.17,92.69,89.93,0.74,0.09000,6.21280,-4.34
100,815.94,97.05,90.41,0.74,0.00000,6.21280,-4.34
100,815.94,100.61,92.32,0.77,-0.27000,6.23000,-3.77
100,815.94,94.83,93.12,2.39,-0.54000,6.21280,-0.84
100,774.92,90.27,93.36,0.42,-0.63000,6.21280,-0.70
100,815.94,90.27,92.74,-0.67,-0.81000,6.21280,-5.16
100,-815.94,97.47,93.69,-0.67,-0.81000,6.23000,-5.16
100,815.94,104.00,93.80,0.94,-0.81000,6.23000,-4.83
100,815.94,98.03,95.54,0.38,-0.72000,6.21280,-2.16
100,-815.94,98.03,97.17,2.67,-0.72000,6.21280,0.37
100,815.94,90.19,94.86,-1.76,-0.54000,6.21280,2.75
100,815.94,84.99,93.35,-1.76,-0.27000,6.21280,2.75
100,-815.94,81.23,93.22,-1.64,-0.27000,6.21280,4.16
100,-154.01,79.92,89.98,-1.00,0.00000,6.23000,4.33
100,815.94,79.92,87.22,-4.17,0.27000,6.21280,2.92
100,815.94,81.95,87.25,-0.62,0.27000,6.21280,1.82
100,-815.94,85.29,87.77,-0.62,0.27000,6.23000,1.82
100,815.94,90.00,86.17,0.34,0.45000,6.23000,-1.16
100,815.94,90.91,86.97,-1.28,0.54000,6.21280,0.88
100,-815.94,90.91,88.93,1.85,0.63000,6.23000,2.88
100,815.94,84.26,87.55,-0.40,0.72000,6.23000,1.95
100,815.94,83.13,86.60,-0.40,0.81000,5.90320,1.95
100,-815.94,85.97,87.11,-1.01,0.81000,6.23000,1.90
100,200.00,86.87,86.28,-0.11,0.81000,6.21280,1.15
100,200.00,86.87,86.03,-0.37,0.81000,6.23000,0.71
100,815.94,88.05,86.45,0.14,0.81000,6.23000,0.97
100,-815.94,88.04,87.71,0.14,0.81000,6.21280,0.97
100,815.94,87.60,86.79,1.16,0.81000,6.19560,0.85
100,200.00,87.60,86.81,-0.73,0.81000,6.21280,-0.25
100,815.94,89.36,87.33,0.15,0.72000,6.23000,-0.64
100,-815.94,91.52,88.81,1.59,0.63000,6.23000,-0.22
100,815.94,91.10,88.36,1.59,0.54000,6.21280,-0.22
100,815.94,90.98,88.97,-0.31,0.27000,6.21280,-0.82
100,-815.94,90.98,89.86,1.10,0.09000,6.21280,-1.95
100,815.94,93.53,89.56,-0.15,0.00000,6.23000,-5.58
100,815.94,99.84,91.32,1.57,-0.18000,6.23000,-2.27
100,-815.94,100.19,93.06,1.57,-0.45000,6.21280,-2.27
100,815.94,91.07,93.42,1.72,-0.54000,6.21280,-0.05
100,-815.94,91.07,94.07,1.10,-0.81000,6.23000,-1.67
100,815.94,90.87,92.21,-1.20,-0.72000,6.21280,-5.33
100,815.94,99.78,92.93,-0.02,-0.72000,6.21280,-4.09
100,-815.94,102.90,95.35,-0.02,-0.81000,6.23000,-4.09
100,815.94,95.11,95.40,2.50,-0.63000,6.21280,-1.02
100,-815.94,95.11,96.37,0.23,-0.63000,6.21280,3.10
100,-815.94,85.30,94.55,-0.11,-0.45000,5.93760,2.21
100,815.94,82.37,92.05,-3.17,-0.18000,5.93760,5.05
100,-815.94,81.94,91.82,-3.17,-0.09000,6.23000,5.05
100,815.94,81.94,88.97,-0.54,0.09000,6.23000,3.92
100,815.94,79.22,87.58,-3.37,0.27000,6.24720,2.67
100,-815.94,82.76,87.34,-0.26,0.27000,6.23000,-0.84
100,815.94,89.03,85.97,-1.67,0.45000,6.23000,-0.12
100,815.94,92.21,87.14,-1.67,0.45000,6.21280,-0.12
100,-815.94,92.21,88.43,1.38,0.63000,6.21280,1.66
100,200.00,87.38,88.00,0.55,0.63000,6.21280,2.50
100,-815.94,83.68,87.80,-0.03,0.72000,6.21280,2.46
100,815.94,83.78,86.74,-1.16,0.72000,6.21280,0.04
100,-12.73,87.66,86.60,-1.16,0.72000,6.19560,0.04
100,815.94,87.66,86.52,-0.31,0.81000,6.21280,0.41
100,-530.69,90.52,87.44,0.58,0.81000,6.23000,0.57
100,815.94,88.66,87.56,0.30,0.72000,6.23000,-0.52
100,815.94,89.59,87.76,0.47,0.72000,6.23000,1.36
100,815.94,89.12,88.18,0.47,0.72000,6.21280,1.36
100,815.94,89.12,88.00,0.48,0.72000,6.23000,-0.68
100,200.00,88.79,88.47,-0.32,0.54000,6.19560,-1.37
0,815.94,93.12,88.49,0.37,0.45000,6.23000,-0.43
0,815.94,90.00,89.30,0.67,0.27000,6.23000,-1.72
0,200.00,90.00,89.99,0.67,0.09000,6.21280,-1.72
0,200.00,90.00,89.51,0.73,0.00000,6.21280,-4.14
0,815.94,90.00,89.03,-0.66,-0.09000,6.21280,-4.86
0,200.00,90.00,90.28,0.35,-0.09000,6.21280,-2.45
0,-815.94,90.00,90.96,1.26,-0.45000,6.21280,-2.27
0,815.94,90.00,88.86,1.26,-0.36000,6.23000,-2.27
0,815.94,90.00,88.14,-2.32,-0.27000,6.28160,-5.07
0,815.94,90.00,90.16,0.11,-0.36000,6.21280,-4.97
0,-815.94,90.00,91.25,2.54,-0.36000,6.21280,-0.17
0,200.00,90.00,89.01,-1.97,-0.09000,6.21280,-0.56
0,815.94,90.00,88.15,-1.97,0.09000,6.23000,-0.56
0,815.94,90.00,89.56,-0.91,0.09000,6.23000,0.63
0,-815.94,90.00,91.59,2.18,0.00000,6.21280,4.41
0,815.94,90.00,89.70,0.24,0.09000,5.88600,3.39
0,815.94,90.00,88.25,-2.28,0.27000,5.88600,5.26
0,815.94,90.00,88.88,-2.28,0.27000,5.88600,5.26
0,200.00,90.00,90.96,0.78,0.09000,6.23000,0.84
0,-815.94,90.00,90.58,2.19,0.09000,6.23000,0.58
0,815.94,90.00,88.79,-1.90,0.27000,6.23000,-0.71
0,815.94,90.00,88.99,-0.39,0.36000,6.23000,2.23
0,200.00,90.00,90.59,-0.39,0.36000,6.21280,2.23
0,815.94,90.00,90.47,1.74,0.45000,6.23000,2.09
0,200.00,90.00,89.79,-0.56,0.45000,5.88600,0.98
0,815.94,90.00,88.88,-0.95,0.54000,6.23000,0.85
0,815.94,90.00,89.58,0.25,0.45000,6.23000,1.05
0,200.00,90.00,90.70,0.25,0.45000,6.21280,1.05
0,200.00,90.00,90.53,1.17,0.45000,6.23000,1.03
0,200.00,90.00,89.93,-0.33,0.45000,6.21280,0.62
0,200.00,90.00,89.73,-0.63,0.45000,6.23000,-0.91
0,200.00,90.00,89.37,-0.25,0.45000,6.23000,0.17
0,815.94,90.00,89.09,-0.25,0.45000,6.21280,0.17
0,200.00,90.00,90.19,-0.20,0.36000,6.23000,-1.26
0,200.00,90.00,90.16,1.10,0.18000,6.23000,-0.33
0,200.00,90.00,89.49,-0.50,0.09000,6.21280,-3.20
0,815.94,90.00,89.10,-0.68,0.00000,6.21280,-4.91
0,200.00,90.00,90.54,-0.68,-0.09000,6.23000,-4.91
0,-815.94,90.00,91.31,1.54,-0.18000,6.23000,-1.43
0,815.94,90.00,90.66,0.14,-0.36000,6.21280,-1.60
0,705.34,90.00,90.66,0.07,-0.45000,6.23000,-2.86
0,-815.94,90.00,90.93,-0.05,-0.54000,6.23000,-4.86
0,200.00,90.00,90.11,-0.05,-0.45000,6.21280,-4.86
0,200.00,90.00,89.55,-0.81,-0.27000,6.24720,-5.46
0,200.00,90.00,89.28,-0.60,-0.18000,6.23000,-1.19
0,815.94,90.00,89.46,-0.11,0.00000,6.23000,0.87
0,200.00,90.00,90.44,1.03,-0.09000,6.23000,4.14
0,200.00,90.00,90.38,1.03,0.00000,6.21280,4.14
0,200.00,90.00,89.93,-0.06,0.09000,5.90320,4.69
0,200.00,90.00,89.97,-0.54,0.18000,5.88600,6.28
0,200.00,90.00,89.74,0.08,0.18000,5.90320,2.51
0,200.00,90.00,89.21,-0.57,0.18000,5.90320,-0.30
0,815.94,90.00,89.38,-0.57,0.18000,6.23000,-0.30
0,200.00,90.00,90.56,0.31,0.18000,6.23000,0.70
0,200.00,90.00,90.45,0.97,0.27000,6.21280,1.48
0,200.00,90.00,89.75,-0.48,0.36000,6.23000,2.74
0,200.00,90.00,89.53,-0.53,0.45000,6.23000,1.38
