CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
100,815.94,64.55,63.94,1.54,2.34000,17.54760,-0.08
100,815.94,64.55,64.12,-1.70,2.43000,17.54760,-0.78
100,-815.94,64.55,65.55,1.35,2.34000,17.56480,1.24
100,815.94,64.55,63.92,-0.94,2.34000,17.56480,-1.41
100,815.94,64.55,64.21,-0.94,2.43000,3.30600,-1.41
100,-815.94,64.55,65.46,0.28,2.34000,7.57160,1.70
100,815.94,64.55,63.81,0.47,2.34000,17.56480,-1.70
100,815.94,64.55,64.40,-0.97,2.43000,17.51320,1.11
100,-815.94,52.27,64.66,0.87,2.34000,17.51320,-0.56
100,815.94,52.27,61.42,0.87,2.43000,17.58200,-0.56
100,815.94,52.27,60.50,-3.54,2.61000,17.56480,-0.78
100,-815.94,52.27,60.97,-0.41,2.61000,17.56480,0.31
100,815.94,52.27,58.68,-1.33,2.70000,17.87440,-0.46
100,815.94,52.27,58.45,-1.33,2.79000,17.87440,-0.46
100,-815.94,52.27,58.37,-0.80,2.79000,17.89160,0.12
100,815.94,52.27,56.68,-0.80,2.88000,16.15440,0.28
100,-815.94,52.27,57.28,-0.64,2.97000,16.15440,0.01
100,815.94,52.27,55.78,-0.87,3.06000,16.15440,0.87
100,-815.94,52.27,56.32,-0.87,3.06000,4.35520,0.87
100,815.94,52.27,55.05,0.32,3.06000,18.20120,-0.32
100,815.94,52.27,55.23,-1.50,3.06000,18.20120,-0.29
100,404.71,52.27,54.73,0.53,3.15000,18.20120,0.43
100,815.94,52.27,54.40,0.53,3.15000,18.20120,0.43
100,-815.94,52.27,54.44,-0.73,3.15000,18.49360,-0.28
100,815.94,52.27,53.62,-0.56,3.24000,18.52800,0.21
100,-815.94,52.27,54.27,0.46,3.24000,7.53720,0.03
100,815.94,52.27,53.35,-0.98,3.24000,7.53720,-0.26
100,-815.94,52.27,53.91,-0.98,3.24000,3.47800,-0.26
100,815.94,52.27,53.17,0.36,3.24000,18.54520,0.39
100,-815.94,52.27,53.50,-0.02,3.24000,18.52800,-0.11
100,815.94,52.27,53.00,-0.78,3.24000,18.64840,-0.24
100,-815.94,52.27,53.24,-0.78,3.24000,18.64840,-0.24
100,200.00,52.27,52.74,0.30,3.33000,7.52000,0.48
100,-815.94,52.27,53.19,-0.35,3.33000,18.51080,-0.34
100,815.94,52.27,52.70,-0.12,3.33000,18.52800,0.09
100,766.80,52.27,52.77,0.30,3.33000,18.52800,-0.09
100,-815.94,52.27,52.90,0.30,3.33000,33.54360,-0.09
100,-815.63,52.27,52.87,-0.13,3.33000,18.52800,0.07
100,200.00,52.27,52.60,-0.18,3.33000,18.52800,0.13
100,200.00,52.27,52.52,-0.08,3.33000,18.61400,-0.24
100,200.00,52.27,52.35,-0.08,3.33000,18.61400,-0.24
100,815.94,52.27,52.41,-0.19,3.33000,18.85480,-0.07
100,-815.94,52.27,52.57,0.34,3.33000,18.85480,0.10
100,200.00,52.27,52.14,-0.52,3.33000,18.85480,-0.40
100,200.00,52.27,52.14,0.00,3.42000,18.85480,0.41
100,200.00,52.27,52.14,0.00,3.42000,5.71400,0.41
100,200.00,52.27,52.74,0.00,3.33000,18.85480,-0.09
100,815.94,52.27,52.19,0.70,3.33000,18.85480,0.24
100,200.00,52.27,52.11,-0.73,3.42000,18.85480,-0.12
100,200.00,52.27,52.11,-0.73,3.42000,18.85480,-0.12
100,200.00,52.27,52.11,0.00,3.42000,18.85480,-0.09
100,-815.94,52.27,52.94,0.10,3.42000,18.85480,0.08
100,200.00,52.27,52.15,0.16,3.42000,18.85480,-0.45
100,200.00,52.27,52.15,-0.22,3.42000,18.85480,0.47
100,200.00,52.27,52.15,-0.22,3.42000,4.81960,0.47
100,815.94,52.27,52.23,0.00,3.42000,18.85480,-0.22
100,-815.94,52.27,52.79,0.49,3.42000,18.85480,0.20
100,200.00,52.27,52.13,-0.51,3.42000,18.85480,-0.54
100,200.00,52.27,52.13,-0.51,3.42000,18.85480,-0.54
100,200.00,52.27,52.13,0.00,3.42000,18.85480,0.45
100,815.94,52.27,52.46,0.00,3.42000,18.97520,0.06
100,815.94,52.27,52.40,0.72,3.42000,18.88920,-0.01
100,200.00,52.27,52.11,-0.74,3.42000,18.88920,0.04
100,200.00,52.27,52.11,-0.74,3.42000,5.30120,0.04
100,200.00,52.27,52.11,0.00,3.42000,18.85480,-0.38
100,200.00,52.27,52.87,0.10,3.42000,18.83760,0.28
100,815.94,52.27,52.09,0.24,3.42000,18.85480,-0.33
100,200.00,52.27,52.04,0.24,3.42000,18.85480,-0.33
100,200.00,52.27,52.04,-0.37,3.42000,18.85480,0.62
100,815.94,52.27,52.04,0.00,3.42000,18.85480,-0.36
100,-815.94,52.27,52.96,0.44,3.42000,18.82040,0.13
100,200.00,52.27,52.15,-0.34,3.42000,18.82040,-0.45
100,200.00,52.27,52.15,-0.34,3.42000,4.45840,-0.45
100,200.00,52.27,52.15,0.00,3.42000,18.85480,0.44
100,815.94,52.27,52.23,0.00,3.42000,18.73440,-0.07
100,-815.94,52.27,52.86,0.73,3.42000,18.85480,0.15
100,200.00,52.27,52.07,0.73,3.42000,18.85480,0.15
100,200.00,52.27,52.07,-0.76,3.42000,18.85480,-0.39
100,200.00,52.27,52.07,0.00,3.42000,18.75160,-0.01
100,815.94,52.27,52.41,0.01,3.42000,18.85480,0.29
100,-147.28,52.27,52.50,0.62,3.42000,18.85480,-0.04
100,200.00,52.27,52.11,0.62,3.42000,2.92760,-0.04
100,200.00,52.27,52.11,-0.57,3.42000,18.85480,0.41
100,200.00,52.27,52.11,0.00,3.42000,18.85480,-0.46
100,200.00,52.27,52.77,0.26,3.42000,18.90640,0.16
100,815.94,52.27,52.18,0.26,3.42000,18.90640,0.16
100,200.00,52.27,52.09,-0.21,3.42000,18.85480,-0.46
100,200.00,52.27,52.09,-0.06,3.42000,18.76880,0.38
100,815.94,52.27,52.09,0.00,3.42000,18.85480,-0.05
100,-815.94,52.27,52.95,0.72,3.42000,18.85480,0.13
100,200.00,52.27,52.11,0.72,3.42000,4.92280,0.13
100,200.00,52.27,52.11,-0.67,3.42000,18.85480,-0.38
100,200.00,52.27,52.11,0.00,3.42000,18.82040,-0.04
100,815.94,52.27,52.23,0.00,3.42000,18.88920,0.31
100,-815.94,52.27,52.81,0.00,3.42000,18.88920,0.31
100,200.00,52.27,52.10,0.58,3.42000,18.85480,-0.08
100,200.00,52.27,52.10,-0.61,3.42000,18.85480,0.44
100,200.00,52.27,52.10,0.00,3.42000,18.75160,-0.53
100,815.94,52.27,52.51,0.20,3.42000,18.75160,0.23
100,815.94,52.27,52.39,0.20,3.42000,3.65000,0.23
100,200.00,52.27,52.10,-0.09,3.42000,18.85480,-0.44
100,200.00,52.27,52.10,-0.10,3.42000,18.83760,0.44
100,200.00,52.27,52.10,0.00,3.42000,18.85480,-0.15
100,200.00,52.27,52.81,0.00,3.42000,18.85480,-0.15
100,815.94,52.27,52.14,0.66,3.42000,18.85480,0.19
100,200.00,52.27,52.11,-0.69,3.42000,18.88920,-0.39
100,200.00,52.27,52.11,0.00,3.42000,18.80320,0.20
100,815.94,52.27,52.12,0.00,3.42000,18.80320,0.26
100,-815.94,52.27,52.94,0.00,3.42000,18.87200,0.26
100,815.94,96.14,52.15,0.64,3.42000,18.80320,-0.08
100,815.94,96.14,53.59,-0.26,3.42000,18.87200,0.39
100,815.94,96.14,56.56,2.73,3.33000,18.85480,0.05
100,815.94,96.14,60.32,2.73,3.15000,18.85480,0.05
100,815.94,96.14,64.85,4.36,3.06000,18.85480,1.13
100,815.94,96.14,69.79,5.25,2.97000,18.47640,0.75
100,815.94,96.14,74.72,5.89,2.70000,16.15440,0.18
100,815.94,96.14,80.16,6.24,2.52000,16.15440,0.94
100,-815.94,96.14,84.92,6.24,2.34000,1.50000,0.94
100,815.94,96.14,84.44,5.07,2.07000,18.85480,-0.15
100,815.94,96.14,83.56,-1.47,1.80000,18.49360,-0.23
100,815.94,96.14,84.54,0.45,1.53000,17.89160,-0.03
100,815.94,96.14,86.68,0.45,1.35000,17.89160,-0.03
100,815.94,96.14,89.49,2.49,1.08000,19.18160,-0.48
100,-815.94,96.14,90.61,3.66,0.90000,18.85480,0.32
100,815.94,96.14,89.64,-0.88,0.63000,18.52800,-0.27
100,815.94,96.14,90.89,0.97,0.54000,18.52800,-1.06
100,-815.94,96.14,92.65,0.97,0.45000,18.28720,-1.06
100,815.94,96.14,91.86,1.74,0.36000,19.49120,0.11
100,815.94,96.14,92.90,-0.45,0.27000,17.94320,-0.49
100,815.94,96.14,93.13,1.29,0.18000,17.87440,-0.03
100,815.94,96.14,93.17,1.29,0.09000,17.87440,-0.03
100,-815.94,96.14,94.37,-0.26,0.00000,19.18160,-0.11
100,815.94,96.14,93.91,0.86,0.00000,19.16440,0.20
100,-815.94,96.14,94.57,0.33,-0.09000,17.54760,-0.24
100,815.94,96.14,94.43,-0.15,-0.18000,17.54760,-0.28
100,-345.22,96.14,94.85,-0.15,-0.18000,4.38960,-0.28
100,815.94,96.14,94.99,0.32,-0.27000,18.85480,0.19
100,815.94,96.14,94.82,0.51,-0.27000,18.85480,-0.21
100,-815.94,96.14,95.54,0.01,-0.27000,18.85480,0.10
100,815.94,96.14,94.94,0.01,-0.36000,18.85480,0.10
100,-815.94,96.14,95.71,-0.28,-0.36000,18.85480,-0.22
100,815.94,96.14,95.08,0.53,-0.36000,19.81800,0.34
100,200.00,96.14,95.90,-0.10,-0.36000,18.52800,-0.30
100,200.00,96.14,95.69,0.33,-0.36000,18.52800,0.04
100,815.94,96.14,95.11,0.33,-0.36000,4.32080,0.04
100,200.00,96.14,96.10,-0.56,-0.45000,18.52800,-0.17
100,200.00,96.14,96.44,1.20,-0.45000,18.54520,0.26
100,200.00,96.14,96.01,-0.24,-0.45000,18.52800,-0.11
100,815.94,96.14,95.39,-0.24,-0.45000,18.52800,-0.11
100,200.00,96.14,95.74,-0.69,-0.45000,18.52800,-0.11
100,200.00,96.14,95.39,0.25,-0.45000,18.49360,-0.21
100,815.94,96.14,95.29,-0.43,-0.45000,18.52800,0.16
100,200.00,96.14,96.33,0.96,-0.45000,18.52800,-0.04
100,200.00,96.14,96.17,0.96,-0.45000,4.32080,-0.04
100,200.00,96.14,95.51,-0.13,-0.45000,18.52800,-0.08
100,200.00,96.14,95.53,-0.81,-0.45000,18.56240,-0.09
100,200.00,96.14,95.68,0.50,-0.45000,18.63120,-0.05
100,200.00,96.14,95.29,0.50,-0.45000,18.63120,-0.05
100,815.94,96.14,95.53,-0.42,-0.45000,18.52800,0.04
100,200.00,96.14,96.38,0.62,-0.45000,18.52800,0.07
100,200.00,96.14,96.03,0.27,-0.45000,18.64840,-0.09
100,200.00,96.14,95.31,-0.73,-0.45000,18.64840,0.07
100,200.00,96.14,95.73,-0.73,-0.45000,4.09720,0.07
100,200.00,96.14,95.59,0.29,-0.45000,18.52800,-0.01
100,200.00,96.14,95.19,-0.34,-0.45000,18.49360,-0.07
100,200.00,96.14,95.91,0.08,-0.45000,18.52800,-0.08
100,200.00,96.14,96.35,0.08,-0.45000,18.52800,-0.08
100,200.00,96.14,95.88,0.74,-0.45000,18.52800,-0.06
100,815.94,96.14,95.24,-0.61,-0.45000,18.63120,0.07
100,200.00,96.14,95.79,-0.02,-0.45000,18.52800,0.20
100,200.00,96.14,95.48,-0.08,-0.45000,18.52800,-0.08
100,815.94,96.14,95.17,-0.08,-0.45000,3.83920,-0.08
100,200.00,96.14,96.21,-0.28,-0.45000,18.52800,0.11
100,200.00,96.14,96.26,1.06,-0.45000,18.63120,-0.12
100,200.00,96.14,95.70,-0.44,-0.45000,18.52800,0.06
100,815.94,96.14,95.36,-0.44,-0.45000,18.52800,0.06
100,200.00,96.14,95.76,-0.45,-0.45000,18.52800,-0.01
100,200.00,96.14,95.37,0.25,-0.45000,18.47640,-0.01
100,815.94,96.14,95.33,-0.46,-0.45000,18.54520,0.12
100,200.00,96.14,96.37,1.03,-0.45000,18.54520,0.01
100,200.00,96.14,96.16,1.03,-0.45000,4.73360,0.01
100,200.00,96.14,95.51,-0.17,-0.45000,18.52800,-0.03
100,200.00,96.14,95.64,-0.76,-0.45000,18.54520,-0.08
100,200.00,96.14,95.68,0.46,-0.45000,18.63120,-0.09
100,200.00,96.14,95.28,0.46,-0.45000,18.63120,-0.09
100,815.94,96.14,95.63,-0.44,-0.45000,18.52800,0.09
100,200.00,96.14,96.39,0.72,-0.45000,18.52800,-0.04
100,200.00,96.14,96.04,0.18,-0.45000,18.64840,-0.10
100,815.94,96.14,95.33,-0.73,-0.45000,18.64840,-0.02
100,200.00,96.14,95.79,-0.73,-0.45000,4.32080,-0.02
100,200.00,96.14,95.57,0.31,-0.45000,18.52800,0.07
100,200.00,96.14,95.18,-0.39,-0.45000,18.59680,-0.10
100,200.00,96.14,95.92,0.10,-0.45000,18.52800,-0.08
100,200.00,96.14,96.37,0.10,-0.45000,18.52800,-0.08
100,200.00,96.14,95.94,0.76,-0.45000,18.52800,-0.04
100,815.94,96.14,95.31,-0.57,-0.45000,18.56240,0.07
100,200.00,96.14,95.80,-0.05,-0.45000,18.52800,0.25
100,200.00,96.14,95.48,-0.12,-0.45000,18.52800,-0.07
100,815.94,96.14,95.15,-0.12,-0.45000,3.94240,-0.07
100,200.00,96.14,96.17,-0.32,-0.45000,18.52800,0.03
100,200.00,96.14,96.33,1.12,-0.45000,18.54520,-0.08
100,200.00,96.14,95.83,-0.35,-0.45000,18.56240,0.03
100,815.94,96.14,95.40,-0.35,-0.45000,18.56240,0.03
100,200.00,96.14,95.77,-0.53,-0.45000,18.56240,0.01
100,200.00,96.14,95.39,0.24,-0.45000,18.40760,-0.03
100,815.94,96.14,95.23,-0.45,-0.45000,18.64840,0.11
100,200.00,96.14,96.33,0.93,-0.45000,18.64840,-0.02
100,200.00,96.14,96.28,0.93,-0.45000,4.64760,-0.02
100,200.00,96.14,95.71,0.01,-0.45000,18.52800,-0.07
100,815.94,96.14,95.58,-0.76,-0.45000,18.52800,-0.11
100,815.94,68.07,95.73,0.36,-0.45000,18.51080,0.07
100,-815.94,68.07,96.23,0.36,-0.45000,18.51080,0.07
100,-815.94,68.07,93.83,0.38,-0.45000,18.52800,-0.01
100,815.94,68.07,88.49,-3.39,-0.27000,18.52800,-0.45
100,815.94,68.07,84.89,-6.01,0.09000,18.78600,-3.51
100,815.94,68.07,84.82,-1.24,0.27000,18.78600,-1.36
100,-815.94,68.07,84.50,-1.24,0.36000,3.77040,-1.36
100,815.94,68.07,80.69,-0.47,0.54000,19.49120,2.33
100,815.94,68.07,78.94,-4.24,0.72000,18.20120,-0.23
100,-815.94,68.07,79.67,0.09,0.81000,19.81800,0.49
100,117.09,68.07,77.53,0.09,0.90000,19.81800,0.49
100,815.94,68.07,75.79,-1.93,1.08000,18.52800,-0.37
100,-815.94,68.07,76.43,-1.28,1.08000,18.85480,0.34
100,815.94,68.07,74.27,-0.46,1.17000,18.85480,0.13
100,815.94,68.07,74.11,-1.64,1.26000,18.85480,-0.86
100,-245.87,68.07,73.42,-1.64,1.35000,2.53200,-0.86
100,815.94,68.07,72.62,-0.79,1.44000,7.52000,1.09
100,-815.94,68.07,72.57,-0.13,1.44000,17.87440,0.20
100,815.94,68.07,71.42,-1.30,1.53000,17.87440,0.14
100,-815.94,68.07,71.93,0.42,1.53000,17.87440,-0.27
100,815.94,68.07,70.69,0.42,1.53000,17.87440,-0.27
100,-815.94,68.07,71.25,-1.16,1.62000,17.89160,-0.63
100,815.94,68.07,69.90,-0.12,1.62000,17.89160,0.38
100,-815.94,68.07,70.60,-0.33,1.62000,17.89160,-0.34
100,815.94,68.07,69.57,-0.33,1.71000,17.89160,-0.34
100,-815.94,68.07,70.22,-0.61,1.71000,7.52000,0.53
100,815.94,68.07,69.24,0.61,1.71000,19.42240,0.15
100,-815.94,68.07,69.87,-0.67,1.71000,19.50840,0.03
100,815.94,68.07,68.82,-0.44,1.80000,19.50840,0.15
100,-815.94,68.07,69.61,-0.44,1.80000,32.82120,0.15
100,815.94,68.07,68.55,0.54,1.80000,18.20120,0.10
100,200.00,68.07,68.72,-0.99,1.80000,18.20120,-0.14
100,200.00,68.07,68.55,0.07,1.80000,18.20120,0.18
100,200.00,68.07,68.40,0.07,1.80000,18.20120,0.18
100,610.48,68.07,68.96,-0.19,1.80000,18.20120,-0.04
100,815.94,68.07,68.42,0.67,1.80000,18.21840,0.22
100,200.00,68.07,68.58,-0.52,1.80000,18.20120,-0.00
100,200.00,68.07,68.48,-0.06,1.80000,18.20120,0.04
100,200.00,68.07,68.47,-0.06,1.80000,4.49280,0.04
100,200.00,68.07,68.66,-0.02,1.80000,18.20120,0.03
100,200.00,68.07,68.34,0.04,1.80000,18.20120,-0.36
100,200.00,68.07,68.28,-0.22,1.89000,18.20120,0.12
100,815.94,68.07,68.44,-0.22,1.89000,18.20120,0.12
100,200.00,68.07,68.54,0.18,1.89000,18.20120,0.08
100,200.00,68.07,68.41,0.00,1.89000,18.20120,-0.08
100,200.00,68.07,68.41,-0.07,1.89000,18.20120,0.13
100,200.00,68.07,68.39,-0.08,1.89000,18.20120,-0.11
100,200.00,68.07,68.41,-0.08,1.89000,3.80480,-0.11
100,200.00,68.07,68.41,0.08,1.89000,18.20120,0.11
100,716.55,68.07,68.08,0.00,1.89000,18.09800,0.01
100,200.00,68.07,67.83,-0.49,1.89000,18.20120,-0.07
100,200.00,68.07,67.74,-0.49,1.89000,18.20120,-0.07
100,200.00,68.07,67.72,-0.13,1.89000,18.20120,-0.01
100,200.00,68.07,68.70,0.08,1.89000,18.20120,0.06
100,815.94,68.07,67.87,0.77,1.89000,18.20120,-0.13
100,815.94,68.07,67.22,-1.36,1.89000,18.20120,0.08
100,200.00,68.07,68.58,-1.36,1.89000,4.25200,0.08
100,-815.94,68.07,68.36,1.47,1.89000,18.20120,0.68
100,815.94,68.07,67.11,-1.20,1.98000,19.56000,-0.54
100,815.94,68.07,68.19,0.11,1.98000,19.49120,0.48
100,-815.94,68.07,68.78,0.11,1.89000,19.49120,0.48
100,815.94,68.07,67.14,0.92,1.98000,19.49120,-0.62
100,815.94,68.07,67.88,-1.44,1.98000,18.51080,0.44
100,-815.94,68.07,68.94,1.65,1.89000,19.49120,0.01
100,200.00,68.07,67.41,-1.28,1.98000,19.49120,-0.01
100,815.94,68.07,67.58,-1.28,1.98000,4.09720,-0.01
100,-815.94,68.07,68.94,0.20,1.89000,19.49120,0.38
100,200.00,68.07,67.66,0.67,1.98000,18.52800,-0.56
100,815.94,68.07,67.33,-1.16,1.98000,18.52800,0.37
100,200.00,68.07,68.62,-1.16,1.98000,18.52800,0.37
100,815.94,68.07,68.06,1.25,1.98000,19.49120,-0.35
100,200.00,68.07,67.37,-0.83,1.98000,18.45920,0.15
100,815.94,68.07,67.83,-0.36,1.98000,18.52800,-0.13
100,-815.94,68.07,68.81,1.39,1.98000,18.52800,0.37
100,200.00,68.07,67.81,1.39,1.98000,3.51240,0.37
100,200.00,68.07,67.51,-1.00,1.98000,18.52800,0.08
100,815.94,68.07,67.54,-0.37,1.98000,18.63120,-0.52
100,200.00,68.07,68.78,1.03,1.98000,18.52800,0.71
100,200.00,68.07,68.03,1.03,1.98000,18.52800,0.71
100,200.00,68.07,67.74,-0.41,1.98000,18.52800,-0.96
100,200.00,68.07,67.49,-0.33,1.98000,18.52800,0.62
100,815.94,68.07,67.56,-0.29,1.98000,18.57960,-0.20
100,200.00,68.07,68.67,1.12,1.98000,18.57960,0.07
100,200.00,68.07,68.54,1.12,1.98000,4.33800,0.07
100,200.00,68.07,68.15,-0.08,1.98000,18.52800,-0.07
100,200.00,68.07,68.72,-0.29,1.98000,18.61400,0.07
100,815.94,68.07,68.00,0.19,1.98000,18.52800,-0.27
100,200.00,68.07,67.73,0.19,1.98000,18.52800,-0.27
100,200.00,68.07,67.47,-0.56,1.98000,18.52800,0.36
100,815.94,68.07,67.63,-0.30,1.98000,18.63120,-0.44
100,200.00,68.07,68.72,0.92,1.98000,18.52800,0.50
100,200.00,68.07,68.20,-0.14,1.98000,18.52800,-0.58
100,200.00,68.07,68.04,-0.14,1.98000,4.56160,-0.58
100,200.00,68.07,67.94,-0.19,1.98000,18.52800,0.38
100,815.94,68.07,68.04,-0.11,1.98000,18.64840,0.01
100,-815.94,68.07,68.73,0.82,1.98000,18.52800,-0.04
100,200.00,68.07,67.96,0.82,1.98000,18.52800,-0.04
100,200.00,68.07,67.69,-0.75,1.98000,18.52800,-0.21
100,200.00,68.07,67.45,-0.30,1.98000,18.44200,-0.12
100,815.94,68.07,67.72,-0.21,1.98000,18.47640,0.21
100,-815.94,68.07,68.76,1.20,1.98000,18.47640,-0.01
100,200.00,68.07,68.33,1.20,1.98000,4.56160,-0.01
100,-815.94,54.03,67.55,-0.33,1.98000,18.52800,0.16
100,815.94,54.03,65.12,-1.91,2.07000,18.52800,-0.55
100,-815.94,54.03,65.01,-0.94,2.16000,18.56240,-0.70
100,815.94,54.03,62.72,-0.94,2.25000,18.56240,-0.70
100,-815.94,54.03,62.69,-2.26,2.34000,18.83760,-0.67
100,533.09,54.03,61.21,0.01,2.52000,17.56480,-0.39
100,815.94,54.03,60.37,-2.33,2.61000,17.56480,0.22
100,-815.94,54.03,60.16,0.01,2.70000,17.56480,1.47
100,815.94,54.03,58.58,0.01,2.70000,2.41160,1.47
100,-815.94,54.03,59.32,-1.60,2.79000,17.89160,-0.37
100,815.94,54.03,57.56,0.21,2.79000,17.84000,0.72
100,815.94,54.03,57.79,-1.32,2.88000,17.87440,-0.70
100,-815.94,54.03,57.49,-1.32,2.88000,17.87440,-0.70
100,815.94,54.03,56.37,-0.01,2.97000,16.15440,0.48
100,-815.94,54.03,57.16,-0.69,2.97000,16.13720,-0.20
100,815.94,54.03,55.80,-0.41,2.97000,16.15440,0.60
100,-815.94,54.03,56.69,0.35,2.97000,16.15440,0.00
100,815.94,54.03,55.38,0.35,3.06000,4.20040,0.00
100,815.94,54.03,55.62,-1.16,3.06000,19.49120,-0.45
100,-815.94,54.03,55.67,0.84,3.06000,19.49120,0.22
100,815.94,54.03,54.97,-1.24,3.06000,19.49120,-0.55
100,-815.94,54.03,55.56,-1.24,3.06000,19.49120,-0.55
100,815.94,54.03,54.86,0.61,3.15000,19.49120,0.63
100,-815.94,54.03,55.19,-0.24,3.15000,19.50840,-0.19
100,815.94,54.03,54.84,-0.62,3.15000,18.56240,0.01
100,641.97,54.03,54.70,0.38,3.15000,18.56240,0.14
100,815.94,54.03,54.72,0.38,3.15000,3.01360,0.14
100,815.94,54.03,54.40,-0.08,3.15000,18.52800,0.02
100,200.00,54.03,54.56,-0.56,3.15000,18.57960,-0.36
100,200.00,54.03,54.51,0.22,3.15000,18.52800,0.29
100,200.00,54.03,54.47,0.22,3.15000,18.52800,0.29
100,-6.90,54.03,54.46,-0.05,3.15000,18.52800,-0.06
100,-815.94,54.03,54.47,-0.08,3.15000,18.49360,0.11
100,200.00,54.03,54.30,-0.13,3.15000,18.63120,-0.27
100,200.00,54.03,54.26,0.01,3.15000,18.63120,0.10
100,200.00,54.03,54.25,0.01,3.15000,5.52480,0.10
100,-815.94,54.03,54.38,-0.01,3.15000,18.52800,0.04
100,200.00,54.03,53.69,-0.15,3.24000,18.52800,-0.04
100,815.94,54.03,53.76,-0.56,3.24000,18.66560,-0.17
100,-815.94,54.03,54.76,-0.56,3.24000,18.66560,-0.17
100,200.00,54.03,53.51,1.09,3.24000,18.52800,0.41
100,200.00,54.03,54.31,-1.15,3.24000,18.40760,-0.22
100,815.94,54.03,54.09,1.12,3.24000,18.54520,0.38
100,815.94,54.03,53.46,-1.12,3.24000,18.54520,-0.13
100,200.00,54.03,54.60,-1.12,3.24000,4.57880,-0.13
100,815.94,54.03,53.82,1.09,3.24000,18.52800,0.56
100,815.94,54.03,53.60,-1.09,3.24000,18.52800,-0.54
100,-815.94,54.03,54.75,0.88,3.24000,18.52800,0.82
100,200.00,54.03,53.65,0.88,3.24000,18.52800,0.82
100,815.94,54.03,53.83,-0.77,3.24000,18.52800,-0.87
100,-815.94,54.03,54.54,0.57,3.24000,18.52800,0.76
100,200.00,54.03,53.66,-0.37,3.24000,18.52800,-0.91
100,200.00,54.03,53.52,-0.30,3.33000,18.52800,0.44
100,200.00,54.03,53.52,-0.30,3.33000,5.00880,0.44
100,815.94,54.03,53.93,0.00,3.24000,18.52800,-0.36
100,-815.94,54.03,54.53,0.81,3.24000,18.52800,0.24
100,200.00,54.03,54.25,-0.13,3.24000,18.64840,-0.36
100,200.00,54.03,54.14,-0.13,3.24000,18.64840,-0.36
100,200.00,54.03,53.93,-0.11,3.24000,18.52800,-0.05
100,815.94,54.03,54.09,-0.27,3.24000,18.44200,-0.07
100,200.00,54.03,54.34,0.49,3.24000,18.61400,0.11
100,200.00,54.03,54.21,-0.13,3.24000,18.61400,0.21
100,815.94,54.03,54.04,-0.13,3.24000,4.90560,0.21
100,-815.94,54.03,54.59,-0.13,3.24000,18.52800,0.07
100,200.00,54.03,53.65,-0.02,3.33000,18.52800,-0.49
100,815.94,54.03,53.80,-0.50,3.33000,18.57960,0.24
100,-815.94,54.03,54.69,-0.50,3.24000,18.57960,0.24
100,200.00,54.03,53.50,1.00,3.33000,18.52800,0.10
100,815.94,54.03,54.27,-1.08,3.24000,18.42480,0.47
100,815.94,54.03,54.11,1.15,3.24000,18.66560,0.04
100,815.94,54.03,53.48,-1.16,3.33000,18.66560,0.25
100,-815.94,54.03,54.66,-1.16,3.24000,4.28640,0.25
100,815.94,54.03,53.74,1.10,3.24000,18.52800,0.21
100,815.94,54.03,53.49,-1.06,3.33000,18.64840,0.09
100,200.00,54.03,54.43,0.52,3.24000,18.52800,0.05
100,815.94,54.03,53.97,0.52,3.24000,18.52800,0.05
100,200.00,54.03,53.53,-0.16,3.33000,18.52800,-0.59
100,815.94,54.03,54.08,-0.42,3.33000,18.63120,-0.20
100,47.19,54.03,54.29,1.06,3.24000,18.52800,0.30
100,200.00,54.03,53.76,-0.76,3.33000,18.52800,0.30
100,200.00,54.03,53.61,-0.76,3.33000,4.28640,0.30
100,200.00,54.03,53.61,-0.18,3.33000,18.52800,-0.09
100,200.00,54.03,54.22,0.05,3.24000,18.63120,-0.25
100,200.00,54.03,54.53,0.81,3.24000,18.52800,-0.05
100,200.00,54.03,54.37,0.81,3.24000,18.52800,-0.05
100,815.94,54.03,54.31,-0.17,3.24000,18.52800,0.20
100,200.00,54.03,54.35,0.11,3.24000,18.52800,0.24
100,200.00,54.03,54.15,-0.22,3.24000,18.64840,-0.15
100,200.00,54.03,53.86,-0.30,3.33000,18.64840,-0.39
100,200.00,54.03,54.21,-0.30,3.24000,4.51000,-0.39
100,200.00,54.03,54.27,0.32,3.24000,18.52800,0.05
100,200.00,54.03,54.11,-0.06,3.24000,18.44200,0.22
100,815.94,54.03,54.00,-0.26,3.24000,18.52800,-0.06
100,200.00,54.03,54.46,-0.26,3.24000,18.52800,-0.06
100,200.00,54.03,54.33,0.46,3.24000,18.52800,-0.10
100,200.00,54.03,54.18,-0.15,3.24000,18.47640,0.08
100,200.00,54.03,54.14,-0.12,3.24000,18.52800,0.21
100,200.00,54.03,53.99,-0.12,3.24000,18.52800,-0.01
100,200.00,54.03,53.71,-0.12,3.33000,4.63040,-0.01
100,815.94,54.03,53.84,-0.30,3.33000,18.52800,-0.05
100,200.00,54.03,54.54,0.57,3.24000,18.52800,0.17
100,-815.94,47.01,54.00,0.10,3.24000,18.61400,-0.07
100,815.94,47.01,52.53,0.10,3.33000,18.61400,-0.07
100,-815.94,47.01,52.66,-1.64,3.33000,18.52800,-0.24
100,815.94,47.01,51.49,-0.37,3.42000,18.54520,-0.15
