CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-810.79,75.42,97.62,-0.06597,2.00
100,-810.79,75.42,97.01,-0.07226,-3.00
100,-480.43,75.42,89.46,-0.06754,-7.36
100,810.79,75.42,81.55,-0.05812,-5.16
100,810.79,75.42,80.28,-0.04869,-0.57
100,810.79,112.72,83.99,-0.04555,7.93
100,810.79,112.72,89.79,-0.05027,4.77
100,209.83,112.72,95.96,-0.06126,2.40
100,-104.98,112.72,98.92,-0.07226,-2.27
100,255.11,71.35,98.70,-0.07540,-2.27
100,-534.73,71.35,97.84,-0.07540,-5.46
100,-565.56,71.35,94.23,-0.07226,-0.62
100,302.05,71.35,88.50,-0.06440,-1.53
100,745.92,71.35,85.14,-0.05498,-1.79
100,747.65,110.68,85.11,-0.05341,0.66
100,810.79,110.68,87.28,-0.05341,3.14
100,544.94,110.68,92.39,-0.05812,1.55
100,94.09,110.68,96.00,-0.06440,1.25
100,521.32,110.68,96.38,-0.06754,-0.68
100,140.37,70.34,96.50,-0.06754,-1.74
100,-638.31,70.34,95.53,-0.06754,-0.39
100,-380.92,70.34,91.23,-0.06440,-0.39
100,448.07,70.34,85.87,-0.05812,-1.33
100,731.78,70.34,83.30,-0.05341,-2.14
100,-651.04,50.17,83.92,-0.05184,1.44
100,-810.79,50.17,79.85,-0.04869,1.66
100,425.97,50.17,72.06,-0.04084,-1.48
100,810.79,50.17,67.21,-0.03299,-2.16
100,76.54,40.08,68.43,-0.02985,2.61
100,-810.79,40.08,68.15,-0.02827,2.61
100,-302.25,40.08,61.96,-0.02356,3.79
100,810.79,40.08,55.23,-0.01885,-1.48
100,810.79,40.08,54.06,-0.01728,-1.41
100,73.56,95.05,56.40,-0.01571,0.97
100,810.79,95.05,58.14,-0.01571,2.70
100,810.79,95.05,63.19,-0.01885,-0.07
100,163.79,95.05,70.25,-0.02513,0.81
100,-183.92,95.05,74.37,-0.02985,2.12
100,780.59,122.53,75.48,-0.03456,0.07
100,810.79,122.53,77.78,-0.03770,-2.03
100,810.79,122.53,83.07,-0.04241,-0.38
100,810.79,122.53,89.75,-0.05027,2.55
100,686.29,122.53,97.42,-0.06283,3.31
100,281.57,136.27,103.00,-0.07540,0.86
100,738.63,136.27,105.71,-0.08482,-3.28
100,810.79,136.27,109.54,-0.08954,-3.59
100,395.35,136.27,114.31,-0.09582,0.19
100,550.55,136.27,116.45,-0.09896,1.10
100,810.79,143.14,117.97,-0.10053,0.26
100,810.79,143.14,121.80,-0.10681,0.26
100,382.78,143.14,126.57,-0.11467,0.61
100,283.95,143.14,128.84,-0.11938,0.68
100,806.47,146.58,129.11,-0.12252,-1.11
100,702.55,146.58,131.87,-0.12566,-2.09
100,262.80,146.58,135.06,-0.12881,0.05
100,535.59,146.58,135.54,-0.13038,0.51
100,753.59,146.58,136.41,-0.13195,-0.13
100,433.14,148.30,138.81,-0.13509,0.13
100,637.38,148.30,139.29,-0.13666,-0.02
100,638.59,148.30,140.63,-0.13823,-0.31
100,275.81,148.30,142.68,-0.14137,0.46
100,501.04,148.30,142.58,-0.14137,-0.32
100,667.34,149.16,142.96,-0.14294,0.12
100,480.31,149.16,144.35,-0.14294,-0.11
100,607.92,149.16,144.52,-0.14451,0.01
100,601.72,149.16,145.20,-0.14451,0.22
100,524.41,149.16,145.89,-0.14451,-0.25
100,637.86,149.58,146.02,-0.14608,0.11
100,524.20,149.58,146.86,-0.14608,0.07
100,592.15,149.58,146.95,-0.14608,0.07
100,663.05,149.58,147.06,-0.14608,-0.14
100,305.08,89.79,147.84,-0.14765,0.17
100,-810.79,89.79,146.33,-0.14765,0.01
100,-810.79,89.79,138.32,-0.14294,-0.59
100,307.57,89.79,125.55,-0.12723,-2.03
100,810.79,89.79,116.56,-0.11153,-3.95
100,810.79,119.90,115.47,-0.10367,-0.96
100,801.95,119.90,119.08,-0.10210,5.94
100,-244.11,119.90,122.36,-0.10681,8.49
100,-305.83,119.90,122.10,-0.10996,1.18
100,117.27,119.90,120.41,-0.11153,-3.26
100,-459.08,74.95,118.31,-0.10996,-2.08
100,-810.79,74.95,113.64,-0.10524,-0.00
100,159.34,74.95,105.29,-0.09268,-2.56
100,810.79,74.95,98.89,-0.08168,-2.84
100,263.19,74.95,98.48,-0.07383,2.36
100,742.18,112.48,98.31,-0.07226,6.14
100,706.50,112.48,100.43,-0.07226,0.95
100,369.72,112.48,102.93,-0.07697,-0.25
100,696.08,112.48,103.07,-0.07854,-1.79
100,393.31,71.24,104.59,-0.08011,0.88
100,-810.79,71.24,104.46,-0.08011,0.88
100,-459.28,71.24,98.33,-0.07697,-0.68
100,810.79,71.24,90.56,-0.06597,-0.45
100,810.79,71.24,88.42,-0.06126,-1.80
100,-586.22,50.61,90.18,-0.05969,0.49
100,-810.79,50.61,87.21,-0.05812,3.74
100,-246.98,50.61,78.47,-0.04869,-1.60
100,810.79,50.61,70.28,-0.04084,-2.81
100,810.79,50.61,68.78,-0.03299,-2.38
100,698.13,100.31,71.48,-0.02985,4.00
100,672.56,100.31,75.40,-0.03142,5.33
100,468.21,100.31,79.13,-0.03770,1.13
100,772.75,100.31,80.88,-0.04241,-1.32
100,534.67,100.31,84.23,-0.04555,-1.44
100,810.79,125.16,86.93,-0.04869,0.14
100,810.79,125.16,91.81,-0.05498,1.97
100,604.84,125.16,98.11,-0.06440,1.84
100,316.71,125.16,102.32,-0.07540,0.40
100,636.76,77.58,103.84,-0.08011,-2.95
100,-477.21,77.58,103.93,-0.08168,-3.52
100,-627.43,77.58,100.82,-0.08011,-3.52
100,277.42,77.58,94.82,-0.07383,-0.38
100,810.79,77.58,90.90,-0.06597,-1.68
100,-188.19,53.78,91.86,-0.06440,-0.46
100,-810.79,53.78,89.75,-0.06126,2.43
100,-299.76,53.78,82.02,-0.05341,0.50
100,810.79,53.78,73.95,-0.04398,-3.66
100,810.79,53.78,72.43,-0.03613,-3.28
100,-673.31,41.89,74.39,-0.03456,2.46
100,-810.79,41.89,71.14,-0.03299,4.85
100,325.24,41.89,62.62,-0.02513,-2.96
100,810.79,41.89,57.31,-0.02042,-1.88
100,525.83,41.89,58.02,-0.01885,-0.01
100,810.79,95.95,60.23,-0.01885,2.76
100,810.79,95.95,64.87,-0.02042,0.30
100,183.91,95.95,71.12,-0.02513,0.62
100,131.51,95.95,74.31,-0.03142,1.04
100,766.82,62.97,74.96,-0.03299,-0.84
100,129.26,62.97,75.43,-0.03456,-1.84
100,-216.00,62.97,74.89,-0.03456,0.44
100,-267.22,62.97,73.51,-0.03456,0.44
100,-79.90,62.97,71.55,-0.03299,-0.13
100,165.94,46.48,69.24,-0.03142,-0.23
100,-11.43,46.48,66.87,-0.02985,-0.18
100,-84.73,46.48,64.47,-0.02827,-0.12
100,-71.14,46.48,62.10,-0.02513,-0.30
100,14.38,46.48,59.82,-0.02199,-0.30
100,810.79,98.25,58.05,-0.02042,0.31
100,810.79,98.25,59.90,-0.01885,0.76
100,810.79,98.25,65.88,-0.02199,0.92
100,617.57,98.25,74.03,-0.02827,0.33
100,-618.89,98.25,80.83,-0.03770,3.05
100,-805.50,64.12,80.22,-0.04241,-0.56
100,319.87,64.12,74.45,-0.04084,-5.14
100,810.79,64.12,71.08,-0.03613,-2.86
100,175.82,64.12,73.16,-0.03613,0.99
100,-579.36,64.12,74.29,-0.03613,2.87
100,810.79,107.07,73.45,-0.03613,-0.88
100,810.79,107.07,75.60,-0.03613,0.28
100,810.79,107.07,81.08,-0.04084,0.68
100,259.40,107.07,87.26,-0.04712,0.68
100,109.79,128.54,90.54,-0.05498,3.34
100,810.79,128.54,91.38,-0.05969,0.11
100,810.79,128.54,95.10,-0.06440,-2.46
100,810.79,128.54,100.83,-0.07069,-0.99
100,330.20,128.54,107.71,-0.08011,2.26
100,133.82,139.28,111.30,-0.08796,2.84
100,810.79,139.28,112.14,-0.09425,-1.22
100,810.79,139.28,115.12,-0.09896,-2.95
100,437.43,139.28,120.79,-0.10367,-0.52
100,52.85,139.28,124.20,-0.10996,1.91
100,-721.55,84.63,124.09,-0.11310,0.28
100,-754.16,84.63,118.66,-0.11153,-3.32
100,548.81,84.63,110.08,-0.10053,-1.86
100,810.79,84.63,105.52,-0.09111,-2.14
100,20.02,84.63,106.36,-0.08796,2.41
100,-810.79,57.31,104.75,-0.08639,4.52
100,-810.79,57.31,97.06,-0.07697,-1.79
100,782.54,57.31,86.13,-0.06440,-3.79
100,810.79,57.31,80.69,-0.05184,-3.33
100,480.98,103.66,81.64,-0.04555,-3.33
100,788.27,103.66,83.40,-0.04398,5.21
100,611.85,103.66,86.67,-0.04712,6.93
100,549.17,103.66,88.91,-0.05341,1.16
100,747.85,103.66,90.25,-0.05812,-1.74
100,35.54,66.83,92.89,-0.05969,-2.37
100,-810.79,66.83,92.27,-0.06126,-0.26
100,-13.57,66.83,85.86,-0.05655,-0.46
100,810.79,66.83,80.15,-0.04869,-1.63
100,608.89,66.83,80.24,-0.04712,-1.14
100,464.86,108.42,81.68,-0.04712,1.81
100,810.79,108.42,83.30,-0.04712,1.49
100,655.84,108.42,88.08,-0.05184,0.37
100,138.09,108.42,92.17,-0.05655,0.72
100,513.18,108.42,92.91,-0.05969,-0.18
100,810.79,129.22,94.06,-0.06126,-1.30
100,810.79,129.22,98.11,-0.06754,0.26
100,810.79,129.22,103.62,-0.07383,2.53
100,288.82,129.22,109.85,-0.08482,2.28
100,156.61,79.61,112.55,-0.09425,-1.17
100,-810.79,79.61,111.74,-0.09582,-1.17
100,-309.74,79.61,105.27,-0.09111,-4.06
100,810.79,79.61,98.44,-0.08168,-2.97
100,620.62,79.61,97.12,-0.07383,-3.43
100,-434.52,54.80,97.54,-0.07069,2.03
100,-810.79,54.80,93.86,-0.06912,4.52
100,43.29,54.80,85.12,-0.05812,-2.63
100,810.79,54.80,77.52,-0.04869,-4.51
100,670.09,54.80,76.71,-0.04084,-2.84
100,180.67,102.41,77.99,-0.03927,4.72
100,810.79,102.41,78.52,-0.03927,3.90
100,810.79,102.41,82.19,-0.04241,-0.44
100,217.43,102.41,86.90,-0.04869,0.40
100,280.11,102.41,88.51,-0.05341,0.15
100,50.10,66.20,87.86,-0.05341,-1.59
100,-354.27,66.20,86.32,-0.05341,-1.12
100,-439.62,66.20,83.95,-0.05184,0.22
100,-208.21,66.20,80.88,-0.04869,-0.45
100,229.36,66.20,77.59,-0.04555,-1.21
100,71.33,48.10,74.52,-0.04084,-0.98
100,-177.67,48.10,71.99,-0.03613,-0.98
100,-187.97,48.10,69.01,-0.03142,0.16
100,-16.90,48.10,65.75,-0.02827,0.76
100,471.43,99.05,62.54,-0.02513,0.32
100,810.79,99.05,62.64,-0.02356,-0.03
100,810.79,99.05,67.62,-0.02513,1.40
100,810.79,99.05,75.43,-0.03142,0.58
100,-475.27,99.05,82.60,-0.03927,2.95
100,-746.47,64.52,83.68,-0.04555,2.09
100,-158.31,64.52,79.13,-0.04398,-3.46
100,801.91,64.52,74.27,-0.04084,-3.45
100,477.60,64.52,74.36,-0.03770,-0.77
100,-243.82,64.52,75.30,-0.03770,2.79
100,482.69,107.27,74.67,-0.03770,-0.02
100,810.79,107.27,75.56,-0.03770,0.86
100,810.79,107.27,80.20,-0.04084,0.07
100,539.86,107.27,86.74,-0.04555,1.91
100,-145.16,107.27,91.33,-0.05498,2.98
100,810.79,128.64,92.23,-0.05969,-1.52
100,810.79,128.64,94.31,-0.06283,-2.76
100,810.79,128.64,99.27,-0.06912,-2.76
100,785.13,128.64,105.82,-0.07697,0.28
100,11.95,139.33,111.09,-0.08639,2.73
100,674.73,139.33,112.42,-0.09425,1.15
100,810.79,139.33,113.60,-0.09739,-2.78
100,810.79,139.33,118.32,-0.10210,-2.69
100,134.88,139.33,123.90,-0.10838,1.54
100,-599.20,84.66,126.01,-0.11310,1.86
100,-810.79,84.66,122.13,-0.11467,-0.45
100,135.06,84.66,112.82,-0.10524,-4.36
100,810.79,84.66,105.72,-0.09268,-3.95
100,686.01,84.66,105.46,-0.08639,-1.40
100,108.62,117.34,106.70,-0.08482,5.63
100,716.29,117.34,106.14,-0.08482,1.52
100,633.76,117.34,107.99,-0.08639,0.09
100,439.78,117.34,109.69,-0.08954,-1.00
100,745.90,117.34,109.70,-0.08954,-0.25
100,810.79,133.67,111.77,-0.09111,0.68
100,542.21,133.67,115.99,-0.09582,1.87
100,449.09,133.67,118.38,-0.10210,0.41
100,810.79,133.67,119.13,-0.10524,0.41
100,524.49,133.67,122.03,-0.10838,-1.69
100,-810.79,81.83,122.65,-0.10996,-0.21
100,-810.79,81.83,116.09,-0.10681,-1.24
100,731.42,81.83,106.03,-0.09268,-1.43
100,810.79,81.83,100.81,-0.08482,-3.29
100,682.70,115.92,102.21,-0.07854,-2.04
100,418.90,115.92,104.71,-0.08011,4.66
100,761.20,115.92,105.04,-0.08168,1.79
100,614.18,115.92,107.01,-0.08325,-0.20
100,501.03,115.92,108.39,-0.08639,-1.05
100,76.31,72.96,108.33,-0.08639,-1.02
100,-810.79,72.96,106.57,-0.08639,-0.03
100,-192.84,72.96,99.84,-0.08168,-0.55
100,810.79,72.96,93.14,-0.07069,-2.72
100,633.81,72.96,91.64,-0.06440,-0.60
100,-810.79,51.47,92.17,-0.06283,2.66
100,-810.79,51.47,87.06,-0.05812,1.29
100,345.42,51.47,77.73,-0.04712,-4.04
100,810.79,51.47,71.57,-0.04084,-3.41
100,485.08,51.47,72.04,-0.03456,-3.41
100,-810.79,40.73,73.03,-0.03142,2.11
100,-765.71,40.73,67.56,-0.02985,5.77
100,806.30,40.73,59.10,-0.02356,-3.04
100,810.79,40.73,55.96,-0.01885,-1.79
100,285.37,95.37,57.67,-0.01728,-0.70
100,810.79,95.37,60.26,-0.01728,2.05
100,674.82,95.37,66.11,-0.02042,0.50
100,5.08,95.37,71.88,-0.02670,0.32
100,160.63,95.37,74.23,-0.03142,1.44
100,461.42,62.68,74.54,-0.03299,-0.56
100,16.53,62.68,74.43,-0.03456,-2.36
100,-382.06,62.68,74.18,-0.03456,0.46
100,-486.55,62.68,72.96,-0.03299,-0.35
100,-217.63,62.68,70.72,-0.03142,-0.07
100,-86.60,46.34,68.04,-0.02985,-0.25
100,-84.90,46.34,65.23,-0.02827,-0.37
100,23.51,46.34,62.45,-0.02513,-0.61
100,190.59,46.34,59.85,-0.02199,-0.25
100,284.94,46.34,57.81,-0.01885,0.41
100,810.79,98.18,57.26,-0.01728,0.41
100,810.79,98.18,61.39,-0.01885,1.37
100,810.79,98.18,68.94,-0.02356,0.80
100,-82.35,98.18,77.08,-0.03142,0.71
100,-592.27,124.09,81.00,-0.03927,3.21
100,810.79,124.09,80.45,-0.04241,-0.43
100,810.79,124.09,82.96,-0.04555,-3.51
100,810.79,124.09,87.96,-0.05027,-0.39
100,810.79,124.09,94.55,-0.05655,2.55
100,810.79,137.05,101.52,-0.06912,3.90
100,260.31,137.05,108.46,-0.08325,1.34
100,197.53,137.05,112.16,-0.09425,-1.86
100,810.79,137.05,113.31,-0.09739,-4.77
100,676.30,137.05,117.05,-0.10210,-2.38
100,-744.25,83.52,120.72,-0.10524,1.55
100,-810.79,83.52,117.48,-0.10524,-0.94
100,20.24,83.52,108.31,-0.09582,-1.97
100,810.79,83.52,100.74,-0.08482,-2.19
100,810.79,83.52,100.14,-0.07854,0.88
100,-810.79,56.76,102.38,-0.07854,5.86
100,-810.79,56.76,98.50,-0.07540,5.86
100,-393.37,56.76,88.22,-0.06283,-1.24
100,810.79,56.76,78.25,-0.05027,-2.10
100,810.79,103.39,75.72,-0.04084,-3.96
100,810.79,103.39,78.55,-0.03770,2.62
100,810.79,103.39,84.01,-0.04084,9.72
100,105.28,103.39,89.95,-0.05027,3.16
100,-217.79,103.39,92.51,-0.06126,0.25
100,-87.15,66.69,92.26,-0.06283,-4.12
100,-716.61,66.69,90.88,-0.06283,-3.78
100,-275.22,66.69,86.18,-0.05812,-0.36
100,573.07,66.69,80.97,-0.05027,-1.64
100,655.40,66.69,79.19,-0.04398,0.20
100,-411.97,48.34,79.83,-0.04398,2.81
100,-810.79,48.34,77.05,-0.04241,0.65
100,114.17,48.34,69.89,-0.03613,-1.43
100,810.79,48.34,64.24,-0.02985,-2.31
100,443.24,48.34,64.58,-0.02513,1.30
100,810.79,99.18,65.82,-0.02356,4.18
100,810.79,99.18,69.37,-0.02670,-0.10
100,443.54,99.18,75.48,-0.03142,-0.10
100,-53.14,99.18,80.03,-0.03770,1.12
100,332.35,99.18,81.08,-0.04084,0.30
100,810.79,124.59,82.17,-0.04398,-1.62
100,810.79,124.59,86.18,-0.04712,-1.41
100,810.79,124.59,92.38,-0.05341,1.50
100,810.79,124.59,99.50,-0.06597,3.89
100,85.96,137.30,105.80,-0.07854,1.98
100,343.10,137.30,108.84,-0.08796,-1.24
100,810.79,137.30,110.55,-0.09268,-4.15
100,753.90,137.30,114.90,-0.09739,-2.23
100,144.97,137.30,119.58,-0.10210,2.46
100,-453.88,83.65,120.62,-0.10524,1.12
100,-810.79,83.65,116.71,-0.10524,-2.00
100,331.74,83.65,108.58,-0.09582,-2.14
100,810.79,83.65,103.24,-0.08796,-2.03
100,209.23,83.65,103.79,-0.08325,1.57
100,218.26,116.83,103.92,-0.08325,3.65
100,758.75,116.83,103.94,-0.08168,-0.28
100,569.94,116.83,106.30,-0.08325,-0.33
100,507.73,116.83,107.71,-0.08639,-0.33
100,744.10,116.83,108.14,-0.08639,-0.40
100,810.79,133.42,110.64,-0.08796,0.57
100,504.64,133.42,114.96,-0.09425,0.71
100,550.37,133.42,117.00,-0.09896,1.64
100,810.79,133.42,118.26,-0.10367,-0.55
100,229.19,81.71,121.61,-0.10681,-1.54
100,-810.79,81.71,121.19,-0.10838,-0.22
100,-730.73,81.71,113.63,-0.10367,-1.64
100,810.79,81.71,104.03,-0.08954,-2.88
100,810.79,81.71,100.27,-0.08168,-3.55
100,-80.10,55.85,101.79,-0.07854,2.02
100,-810.79,55.85,100.26,-0.07540,6.45
100,-810.79,55.85,92.12,-0.06754,-3.00
100,810.79,55.85,81.49,-0.05655,-2.78
100,810.79,55.85,76.27,-0.04555,-3.32
100,810.79,102.93,77.27,-0.03770,4.70
100,810.79,102.93,81.88,-0.03927,8.61
100,328.86,102.93,87.84,-0.04712,3.09
100,-120.85,102.93,91.01,-0.05655,-1.18
100,301.44,102.93,91.08,-0.06126,-1.18
100,810.79,126.47,91.58,-0.06126,-4.55
100,810.79,126.47,95.63,-0.06440,-0.42
100,810.79,126.47,101.66,-0.07069,1.20
100,60.67,126.47,107.56,-0.07854,3.06
100,189.34,78.23,109.37,-0.08639,1.91
100,-764.10,78.23,108.26,-0.08796,-2.65
100,-300.40,78.23,102.64,-0.08482,-4.30
100,702.65,78.23,96.36,-0.07697,-1.95
100,637.72,78.23,94.59,-0.06912,-1.61
100,-456.42,54.11,95.18,-0.06754,3.48
100,-810.79,54.11,91.57,-0.06440,2.88
100,-27.85,54.11,83.06,-0.05498,-1.85
100,810.79,54.11,75.72,-0.04555,-3.85
100,653.56,54.11,75.06,-0.03770,-1.08
100,354.61,102.06,76.16,-0.03613,5.54
100,810.79,102.06,76.94,-0.03613,1.71
100,810.79,102.06,80.87,-0.03927,0.41
100,215.29,102.06,86.17,-0.04555,1.02
100,54.65,102.06,88.54,-0.05184,-0.16
100,810.79,126.04,88.61,-0.05341,-0.16
100,810.79,126.04,90.98,-0.05655,-2.14
100,810.79,126.04,96.01,-0.06126,-0.41
100,810.79,126.04,102.07,-0.06912,2.06
100,180.84,126.04,108.43,-0.08168,3.71
100,-810.79,78.02,109.96,-0.08954,0.38
100,-810.79,78.02,103.81,-0.08796,-4.75
100,810.79,78.02,94.61,-0.07854,-4.51
100,810.79,78.02,90.66,-0.06597,-4.81
100,696.33,114.02,92.77,-0.06126,0.87
100,531.49,114.02,95.95,-0.06126,8.42
100,790.39,114.02,97.43,-0.06440,1.51
100,600.13,114.02,100.26,-0.07069,-0.41
100,474.04,114.02,102.31,-0.07697,-2.18
100,810.79,132.01,103.05,-0.07697,-1.78
100,810.79,132.01,106.37,-0.08011,0.72
100,633.48,132.01,111.52,-0.08639,1.45
100,358.74,132.01,114.83,-0.09268,1.80
100,810.79,132.01,115.48,-0.09739,-1.84
100,-320.54,81.00,117.27,-0.10210,-2.47
100,-810.79,81.00,115.04,-0.10053,-2.47
100,-21.46,81.00,106.59,-0.09268,-0.25
100,810.79,81.00,99.50,-0.08325,-2.32
100,676.58,81.00,99.34,-0.07540,-2.93
100,619.34,115.51,100.90,-0.07540,1.34
100,683.29,115.51,102.67,-0.07540,5.10
100,509.28,115.51,104.81,-0.07854,0.59
100,763.11,115.51,105.36,-0.08168,-1.13
100,395.30,72.75,107.39,-0.08325,-0.75
100,-810.79,72.75,107.05,-0.08325,0.53
100,-376.39,72.75,100.33,-0.08011,-1.84
100,810.79,72.75,92.62,-0.06912,-2.33
100,810.79,72.75,90.64,-0.06283,-2.15
100,-598.04,51.37,92.23,-0.06283,2.31
100,-810.79,51.37,88.90,-0.05969,2.80
100,-162.73,51.37,79.96,-0.05027,-2.57
100,810.79,51.37,71.94,-0.04084,-3.77
100,810.79,51.37,70.70,-0.03299,0.87
100,-716.59,40.68,72.86,-0.02985,6.73
100,-810.79,40.68,69.30,-0.02827,-0.33
100,393.43,40.68,61.04,-0.02356,-0.33
100,810.79,40.68,55.96,-0.01885,-0.79
100,288.53,40.68,57.30,-0.01728,-0.52
100,-810.79,35.34,58.39,-0.01728,2.58
100,-386.15,35.34,53.21,-0.01414,0.71
100,810.79,35.34,46.90,-0.01100,-0.65
100,719.43,35.34,46.37,-0.00942,-1.15
100,-343.71,32.66,48.33,-0.00942,0.61
100,-743.26,32.66,47.26,-0.00785,1.26
100,166.03,32.66,42.41,-0.00628,-0.49
100,810.79,32.66,39.09,-0.00471,-0.46
100,207.16,32.66,40.60,-0.00471,0.16
100,-602.62,31.33,42.04,-0.00471,0.90
100,-446.41,31.33,39.93,-0.00471,-0.06
100,256.30,31.33,36.58,-0.00314,-0.10
100,717.42,31.33,34.59,-0.00314,-0.34
100,232.75,31.33,35.79,-0.00314,0.14
100,-218.51,30.66,36.57,-0.00314,0.21
100,-405.24,30.66,36.37,-0.00314,0.02
100,-458.64,30.66,35.81,-0.00314,-0.03
100,-488.59,30.66,35.23,-0.00314,-0.03
100,-370.38,30.66,34.27,-0.00314,0.04
100,810.79,90.34,33.78,-0.00314,-0.00
100,810.79,90.34,37.68,-0.00314,0.09
100,810.79,90.34,45.80,-0.00471,-0.08
100,678.09,90.34,56.62,-0.00942,1.22
100,-810.79,90.34,65.83,-0.01728,1.25
100,-810.79,60.16,66.03,-0.02199,1.88
100,324.37,60.16,59.64,-0.02042,-2.48
100,810.79,60.16,55.61,-0.01728,-2.13
100,810.79,60.16,57.92,-0.01728,-0.28
100,-448.30,45.08,63.42,-0.01885,2.89
100,-810.79,45.08,63.71,-0.02042,-0.73
100,-211.44,45.08,57.05,-0.01728,-1.01
100,810.79,45.08,50.50,-0.01414,-0.59
100,810.79,45.08,50.34,-0.01257,-0.26
100,-252.12,37.53,54.62,-0.01257,1.69
100,-810.79,37.53,55.20,-0.01257,-1.00
100,-125.99,37.53,49.00,-0.01100,0.08
100,810.79,37.53,43.55,-0.00785,-0.99
100,810.79,37.53,43.81,-0.00628,-0.99
100,810.79,93.77,47.97,-0.00785,0.29
100,482.05,93.77,55.34,-0.01100,1.64
100,39.42,93.77,61.57,-0.01414,0.01
100,79.33,93.77,65.43,-0.01885,1.31
100,768.48,93.77,66.78,-0.02199,0.49
100,141.73,61.88,68.77,-0.02513,-0.99
100,-218.34,61.88,68.92,-0.02513,-1.05
100,-131.03,61.88,67.68,-0.02513,0.21
100,191.26,61.88,65.87,-0.02356,-0.31
100,539.73,45.94,64.09,-0.02356,0.11
100,66.21,45.94,63.28,-0.02356,0.22
100,-357.32,45.94,62.41,-0.02199,-0.16
100,-582.42,45.94,60.92,-0.02199,-0.14
100,-272.35,45.94,57.94,-0.01885,-0.46
100,121.53,37.96,54.78,-0.01728,-0.60
100,356.07,37.96,51.89,-0.01414,-0.66
100,503.13,37.96,49.68,-0.01257,0.22
100,335.59,37.96,48.77,-0.01100,0.92
100,23.90,37.96,48.39,-0.00942,0.27
100,810.79,93.99,48.05,-0.00942,0.27
100,810.79,93.99,51.00,-0.01100,0.08
100,810.79,93.99,58.04,-0.01257,0.15
100,167.61,93.99,67.13,-0.01885,0.69
100,-740.81,93.99,72.88,-0.02670,1.78
100,-507.79,61.99,71.62,-0.02985,0.84
100,147.70,61.99,68.24,-0.02985,-3.02
100,796.71,61.99,65.49,-0.02827,-1.83
100,351.53,61.99,66.61,-0.02670,0.34
100,-53.69,45.99,67.22,-0.02670,1.58
100,-639.53,45.99,66.28,-0.02670,-0.74
100,-374.66,45.99,62.65,-0.02513,0.09
100,209.31,45.99,58.64,-0.02199,-0.93
100,747.37,45.99,55.47,-0.01728,-1.25
100,726.03,98.00,56.02,-0.01571,0.94
100,810.79,98.00,59.47,-0.01728,2.45
100,810.79,98.00,66.40,-0.02042,0.51
100,-84.81,98.00,73.37,-0.02827,1.16
100,-337.94,98.00,77.14,-0.03456,0.71
100,-357.85,64.00,77.67,-0.03770,-2.63
100,-578.18,64.00,76.54,-0.03770,-2.63
100,-150.29,64.00,73.53,-0.03613,-2.80
100,505.37,64.00,70.20,-0.03299,0.22
100,621.72,64.00,69.27,-0.03142,-0.27
100,810.79,107.01,71.03,-0.03142,0.31
100,810.79,107.01,75.95,-0.03456,1.26
100,216.24,107.01,82.50,-0.04084,0.86
100,46.13,107.01,85.99,-0.04555,1.67
100,776.73,107.01,86.25,-0.04869,-0.17
100,810.79,128.51,87.58,-0.05184,-1.70
100,810.79,128.51,92.16,-0.05655,-0.29
100,810.79,128.51,98.45,-0.06440,2.01
100,810.79,128.51,105.16,-0.07540,3.17
100,13.06,139.26,111.24,-0.08796,1.16
100,361.19,139.26,113.54,-0.09739,-2.37
100,810.79,139.26,114.94,-0.09896,-4.15
100,672.69,139.26,119.24,-0.10367,0.02
100,215.16,139.26,123.11,-0.10681,1.37
100,745.97,144.64,123.61,-0.10996,-0.10
100,810.79,144.64,124.88,-0.11310,-1.07
100,810.79,144.64,128.57,-0.11781,-1.07
100,63.32,144.64,133.31,-0.12409,0.73
100,9.02,144.64,134.77,-0.12723,0.69
100,672.22,147.33,134.09,-0.12881,-0.41
100,810.79,147.33,135.40,-0.13038,-1.83
100,266.15,147.33,138.82,-0.13509,0.15
100,215.68,147.33,139.92,-0.13666,0.45
100,703.88,147.33,139.33,-0.13666,0.10
100,691.23,148.67,140.71,-0.13823,-0.24
100,269.92,148.67,142.98,-0.14137,0.23
100,393.08,148.67,143.24,-0.14137,0.12
100,621.21,148.67,143.25,-0.14137,-0.28
100,597.65,149.34,144.06,-0.14294,-0.19
100,521.47,149.34,144.95,-0.14294,0.16
100,677.70,149.34,145.00,-0.14294,0.07
100,587.61,149.34,145.93,-0.14451,0.02
100,485.64,149.34,146.60,-0.14451,-0.04
100,624.52,149.68,146.55,-0.14451,-0.09
100,554.75,149.68,147.21,-0.14608,-0.00
100,546.98,149.68,147.50,-0.14608,-0.08
100,626.99,149.68,147.53,-0.14608,-0.08
100,638.04,149.68,147.77,-0.14608,0.04
100,544.05,149.85,148.35,-0.14765,-0.10
100,541.37,149.85,148.52,-0.14765,0.05
100,573.44,149.85,148.60,-0.14765,-0.01
100,542.70,149.85,148.84,-0.14765,-0.02
100,582.83,149.85,148.84,-0.14765,-0.08
100,-810.79,89.92,148.39,-0.14765,-0.07
100,-810.79,89.92,142.56,-0.14608,-0.47
100,-536.69,89.92,131.36,-0.13352,-0.38
100,810.79,89.92,119.92,-0.12095,-2.05
