SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
82.66985,23.46,-4.13763,40.83123,-4.13763,-0.00471,0.22440,-0.00198,0.00770,0.00753,0.02779,0.00804,-0.094337,-0.012510,1.004321
529.96588,23.46,-3.51198,36.16059,-3.51198,-0.00157,0.00000,-0.00163,0.02069,0.00803,0.02129,-0.00804,0.009423,-0.016905,1.031177
592.00500,23.46,-0.65902,34.61822,-0.65902,0.00000,0.22440,-0.00170,-0.01593,0.00824,0.00374,0.00804,0.094872,0.038515,0.918140
284.24832,23.46,0.70907,35.48141,0.70907,0.00000,0.00000,-0.00177,-0.00395,0.00816,-0.00408,0.00000,0.102685,0.010439,0.993091
687.58087,91.74,0.60062,36.08364,0.60062,0.00000,0.00000,-0.00185,-0.00342,0.00808,-0.00353,0.00000,0.019433,-0.005918,1.007251
800.78204,91.74,4.11260,41.19926,4.11260,-0.00157,0.00000,-0.00221,-0.02498,0.00748,-0.03339,0.00804,0.007226,-0.020811,0.993335
553.22217,91.74,7.55784,51.37361,7.55784,-0.00314,-0.22440,-0.00316,-0.03585,0.00645,-0.05660,0.00804,0.132470,0.060000,0.962573
-29.49208,91.74,6.33991,60.14944,6.33991,-0.00785,-0.22440,-0.00423,-0.02830,0.00496,-0.04834,-0.00000,0.025536,0.080751,0.924243
73.07234,125.88,3.51198,66.34907,3.51198,-0.01100,-0.22440,-0.00474,-0.01223,0.00416,-0.03175,0.00000,-0.033546,-0.005430,0.984546
717.13330,125.88,1.37643,68.27621,1.37643,-0.01414,-0.22440,-0.00487,-0.00971,0.00370,-0.00983,-0.00804,-0.091407,-0.003233,1.026294
800.78204,125.88,3.43690,71.73569,3.43690,-0.01728,-0.22440,-0.00518,-0.01326,0.00318,-0.03252,0.00804,0.010888,0.002382,1.044116
800.78204,125.88,5.36390,78.88216,5.36390,-0.02042,0.00000,-0.00596,-0.03776,0.00187,-0.05697,0.00804,0.016259,-0.034971,1.030689
357.88562,72.93,6.42333,87.21301,6.42333,-0.02356,0.00000,-0.00738,-0.05789,0.00057,-0.05805,-0.00804,0.054101,0.083925,0.987720
-660.46448,72.93,3.27840,92.32193,3.27840,-0.02670,-0.22440,-0.00791,-0.01415,-0.00036,-0.03286,0.00000,0.001855,-0.016905,0.940845
-656.29846,72.93,-3.33680,89.76914,-3.33680,-0.02985,0.00000,-0.00755,0.03345,-0.00012,0.03344,-0.00804,-0.025245,0.009218,1.056812
120.00206,72.93,-5.81437,81.56543,-5.81437,-0.03142,0.00000,-0.00578,0.05755,0.00139,0.05773,-0.00804,-0.087501,-0.009336,0.946460
800.78204,116.47,-4.20436,74.88736,-4.20436,-0.02985,0.22440,-0.00483,0.02197,0.00247,0.04089,0.00804,-0.119239,-0.043028,0.947437
800.78204,116.47,1.05109,75.74721,1.05109,-0.02985,0.00000,-0.00471,-0.02094,0.00245,-0.02107,0.00000,0.112939,-0.040342,1.081470
800.78204,116.47,4.61312,81.84981,4.61312,-0.03299,-0.22440,-0.00540,-0.02652,0.00164,-0.04538,-0.00000,0.035302,-0.000792,1.061450
800.78204,116.47,6.25649,90.56208,6.25649,-0.03456,-0.22440,-0.00685,-0.04396,0.00005,-0.06262,0.00804,0.045800,0.024355,1.021899
409.01111,138.24,6.38996,98.50483,6.38996,-0.03770,0.00000,-0.00809,-0.06373,-0.00132,-0.06359,-0.00804,0.040917,0.040957,0.965503
332.68610,138.24,3.34514,103.41636,3.34514,-0.04084,-0.22440,-0.00870,-0.01438,-0.00218,-0.03281,0.00804,0.031884,0.004091,0.996021
756.02673,138.24,0.06674,104.21599,0.06674,-0.04398,-0.22440,-0.00858,0.01785,-0.00246,-0.00065,0.00804,-0.008644,-0.009825,1.036304
800.78204,138.24,1.79353,106.63160,2.38581,-0.04869,-0.22440,-0.00861,-0.00457,-0.00287,-0.02291,-0.00000,0.028222,-0.021299,1.036060
800.78204,138.24,3.81229,111.02788,3.81229,-0.05341,-0.22440,-0.00890,-0.01759,-0.00354,-0.03584,0.00000,0.008446,-0.001768,0.964038
787.84277,149.13,4.83001,116.86617,4.83001,-0.05812,-0.44880,-0.00934,-0.00725,-0.00436,-0.04381,0.01608,0.047021,0.023134,0.989917
460.06042,149.13,3.14493,123.16952,3.14493,-0.06597,-0.44880,-0.00976,0.01006,-0.00542,-0.02654,0.00804,0.047753,0.039736,0.968189
676.13794,149.13,0.38373,124.34721,0.38373,-0.07226,-0.22440,-0.00959,0.01509,-0.00563,-0.00317,0.00000,-0.035743,-0.005430,0.983569
800.78204,149.13,1.97705,125.78922,1.97705,-0.08011,-0.22440,-0.00916,0.00822,-0.00584,-0.00998,-0.00000,-0.019630,-0.003721,1.013843
78.43977,84.56,1.95203,128.73011,1.95203,-0.08482,-0.22440,-0.00906,0.00290,-0.00625,-0.01532,-0.00000,-0.020362,-0.002500,0.995044
-570.15118,84.56,-0.82586,128.54610,-0.82586,-0.08954,-0.22440,-0.00867,0.02441,-0.00625,0.00643,-0.00000,-0.074073,0.022158,0.987720
-651.62579,84.56,-4.81333,123.86208,-4.81333,-0.09268,0.00000,-0.00787,0.03881,-0.00569,0.03917,-0.00804,-0.074561,-0.015440,1.044360
-84.05225,84.56,-6.77369,114.17286,-6.77369,-0.09268,0.22440,-0.00637,0.04278,-0.00418,0.06091,0.00804,-0.363380,-0.036924,0.836353
503.17517,52.28,-6.48172,105.63457,-6.48172,-0.08325,0.44880,-0.00559,0.02576,-0.00290,0.06159,0.00804,-0.310157,0.052431,1.035571
470.99277,52.28,-3.28674,99.63569,-3.28674,-0.07226,0.44880,-0.00551,-0.00372,-0.00168,0.03233,-0.00804,-0.135108,-0.000303,1.007251
209.84235,52.28,-2.95306,95.91859,-2.95306,-0.06126,0.22440,-0.00569,0.01117,-0.00111,0.02931,-0.00804,0.275292,-0.099180,1.096606
94.88017,52.28,-3.18664,91.95056,-3.18664,-0.05498,0.22440,-0.00555,0.01365,-0.00046,0.03190,0.00000,0.286767,0.073916,0.937427
187.95128,106.15,-3.35348,87.39033,-3.35348,-0.05184,0.22440,-0.00524,0.01527,0.00048,0.03326,-0.00804,-0.021339,0.020937,0.962817
800.78204,106.15,-1.15119,84.72714,-1.15119,-0.04712,0.22440,-0.00493,-0.00704,0.00094,0.01138,-0.00000,-0.122413,-0.059141,1.145923
787.61670,106.15,3.83731,89.80929,3.83731,-0.04712,0.00000,-0.00557,-0.03830,-0.00002,-0.04437,0.00000,0.184960,-0.019590,0.966724
266.14700,106.15,2.83628,94.81784,2.83628,-0.05184,-0.22440,-0.00627,-0.00997,-0.00079,-0.02830,-0.00000,0.050439,0.118105,0.844898
399.25607,133.08,0.05839,95.62416,0.05839,-0.05341,-0.22440,-0.00634,0.01775,-0.00099,-0.00058,0.00804,-0.057716,-0.029356,0.968433
800.78204,133.08,0.20021,95.76134,0.20021,-0.05498,0.00000,-0.00630,-0.00199,-0.00095,-0.00199,0.00000,-0.067726,-0.059874,1.069019
800.78204,133.08,3.08654,99.35465,3.08654,-0.05655,-0.22440,-0.00664,-0.01239,-0.00154,-0.03063,0.00804,0.002587,-0.028379,0.982349
800.78204,133.08,4.62980,105.50409,4.62980,-0.05812,-0.22440,-0.00736,-0.02703,-0.00239,-0.04521,0.00804,0.046776,0.066347,1.007251
430.62018,133.08,5.10530,111.60669,5.10530,-0.05969,0.00000,-0.00855,-0.03964,-0.00370,-0.03952,0.00000,0.082177,0.071962,0.936450
571.78882,146.55,1.36809,114.24312,1.36809,-0.06283,0.00000,-0.00869,-0.01246,-0.00409,-0.01243,-0.00804,0.036034,0.009462,1.066089
800.78204,146.55,1.63503,115.82900,1.63503,-0.06597,-0.22440,-0.00865,0.00342,-0.00431,-0.01479,0.00804,-0.024513,-0.023008,1.007983
800.78204,146.55,3.33680,119.65985,3.33680,-0.07069,-0.22440,-0.00879,-0.01129,-0.00483,-0.02947,0.00000,0.044335,-0.022032,1.003101
552.29474,146.55,3.86234,124.79888,3.86234,-0.07540,-0.22440,-0.00923,-0.01428,-0.00553,-0.03253,0.00000,0.068749,0.022402,0.992358
636.80908,153.28,1.20125,126.76617,1.20125,-0.08011,-0.22440,-0.00917,0.00847,-0.00598,-0.00972,-0.00000,-0.014503,0.000429,0.990894
795.84137,153.28,1.71011,128.97770,1.71011,-0.08639,-0.22440,-0.00889,0.00465,-0.00621,-0.01353,0.00000,-0.030616,-0.014952,1.000415
652.26373,153.28,3.14493,132.91896,3.14493,-0.09268,-0.22440,-0.00895,-0.00548,-0.00682,-0.02385,0.00000,0.014550,-0.012022,1.042163
532.57819,153.28,1.65171,135.99033,1.65171,-0.09739,-0.22440,-0.00896,0.00666,-0.00717,-0.01158,-0.00000,-0.005470,0.010683,0.964526
710.78772,156.65,0.42544,136.68959,0.42544,-0.10053,-0.22440,-0.00879,0.01512,-0.00726,-0.00293,-0.00000,-0.076270,0.004824,1.004565
759.18927,156.65,1.73513,138.62677,1.73513,-0.10367,0.00000,-0.00884,-0.01144,-0.00744,-0.01173,-0.00804,-0.021095,-0.023497,0.999439
577.27045,156.65,2.91970,142.23346,2.91970,-0.10838,0.00000,-0.00891,-0.01756,-0.00790,-0.01818,-0.00804,0.050683,-0.001280,0.983081
512.73560,156.65,0.72575,144.10372,0.72575,-0.11153,-0.22440,-0.00872,0.01384,-0.00810,-0.00427,0.00000,-0.065772,0.028994,0.927173
721.76624,158.33,0.34202,144.36468,0.34202,-0.11467,-0.22440,-0.00849,0.01593,-0.00812,-0.00205,0.00804,-0.013038,-0.006651,0.983081
672.91748,158.33,1.78519,146.32528,1.78519,-0.11781,0.00000,-0.00852,-0.00959,-0.00828,-0.01010,-0.00804,0.019433,-0.017881,1.019946
522.24194,158.33,1.81021,148.75428,1.81021,-0.12095,0.00000,-0.00849,-0.00908,-0.00851,-0.00965,-0.00804,0.032860,0.003359,0.987964
596.90833,158.33,-0.04171,149.15911,-0.04171,-0.12252,0.00000,-0.00831,0.00020,-0.00859,0.00021,-0.00804,-0.012306,0.002138,0.996265
718.07513,158.33,0.33368,149.42677,0.33368,-0.12566,0.00000,-0.00807,-0.00159,-0.00860,-0.00171,-0.00804,0.014794,-0.009825,1.018970
609.34027,159.18,1.76016,151.41413,1.76016,-0.12881,-0.22440,-0.00795,0.00978,-0.00874,-0.00868,0.00804,0.015771,0.002871,1.010181
521.04010,159.18,1.25130,152.82937,1.25130,-0.13195,0.00000,-0.00795,-0.00533,-0.00887,-0.00425,0.00804,-0.004981,0.012392,0.991382
589.41187,159.18,0.00000,152.98327,0.00000,-0.13352,0.00000,-0.00773,0.00000,-0.00891,0.00000,-0.00804,-0.031104,-0.007627,1.000171
672.09747,159.18,0.12513,153.04684,0.12513,-0.13509,0.00000,-0.00761,-0.00051,-0.00891,-0.00057,0.00000,-0.027198,-0.000792,1.007251
343.50482,89.58,1.10948,154.22454,0.72575,-0.13666,0.00000,-0.00757,-0.00288,-0.00901,-0.00321,0.00000,0.022851,0.017519,1.021167
-800.78204,89.58,-1.14285,152.87286,-1.14285,-0.13666,0.00000,-0.00752,0.00459,-0.00895,0.00509,0.00000,-0.037452,0.008242,0.984546
-800.78204,89.58,-7.85815,142.53123,-7.85815,-0.13666,0.00000,-0.00680,0.04067,-0.00817,0.04361,0.00000,-0.002296,0.006533,0.937427
114.01953,89.58,-9.10945,130.74758,-9.10945,-0.12566,0.22440,-0.00611,0.04376,-0.00646,0.06692,0.01608,-0.432716,0.164248,0.951099
800.78204,124.80,-6.05628,120.04126,-6.05628,-0.10838,0.67320,-0.00574,-0.00233,-0.00517,0.05115,0.00804,-0.511085,0.120302,0.840503
800.78204,124.80,-0.34202,118.91041,-0.34202,-0.09425,0.67320,-0.00659,-0.05033,-0.00478,0.00300,-0.00804,0.535546,-0.149961,1.218433
800.78204,124.80,3.11990,122.32974,3.11990,-0.09268,0.00000,-0.00749,-0.02644,-0.00531,-0.02662,0.00000,0.673241,0.157656,0.759937
494.14258,124.80,4.30447,127.62602,4.30447,-0.09582,-0.22440,-0.00792,-0.01656,-0.00600,-0.03483,-0.00000,0.095605,0.150332,0.787524
65.81243,142.41,1.68508,130.35279,1.68508,-0.10053,-0.22440,-0.00802,0.01263,-0.00648,-0.00535,0.00804,-0.103370,-0.035948,1.191333
348.76300,142.41,-0.80917,129.66691,-0.80917,-0.10524,-0.22440,-0.00756,0.02393,-0.00639,0.00621,-0.00000,-0.105323,-0.094786,1.002856
733.94922,142.41,-0.66736,128.65985,-0.66736,-0.10681,0.00000,-0.00729,0.00512,-0.00624,0.00521,-0.00704,-0.066505,0.095400,0.918140
699.96942,142.41,1.53493,130.49331,1.53493,-0.10838,0.00000,-0.00732,-0.01508,-0.00650,-0.01537,0.00000,0.012597,0.009951,0.933765
531.03345,81.20,1.63503,133.12305,1.63503,-0.10838,0.00000,-0.00772,-0.01179,-0.00680,-0.01205,0.00000,-0.020606,-0.042295,1.057056
-292.22656,81.20,-1.02606,132.69814,-1.02606,-0.10996,0.00000,-0.00757,0.00734,-0.00678,0.00751,0.00000,-0.053077,-0.009336,1.020190
-735.72644,81.20,-3.50363,128.06766,-3.50363,-0.10996,0.00000,-0.00695,0.03842,-0.00614,0.03914,0.00000,-0.003028,0.010195,1.021411
-239.58148,81.20,-6.89048,118.89368,-6.89048,-0.10210,0.22440,-0.00630,0.04061,-0.00499,0.05894,-0.00804,-0.259376,0.041445,1.048267
538.91937,120.61,-6.43167,108.21747,-6.43167,-0.08796,0.44880,-0.00564,0.02067,-0.00332,0.05646,0.00000,-0.382423,0.042910,0.961597
800.78204,120.61,0.03337,105.28996,0.03337,-0.07383,0.44880,-0.00632,-0.03638,-0.00262,-0.00032,0.00000,0.279931,-0.115782,1.147388
800.78204,120.61,2.85296,108.36134,2.85296,-0.07226,0.00000,-0.00687,-0.02729,-0.00304,-0.02726,0.00000,0.632470,0.048281,0.853687
672.79663,120.61,4.32949,113.90855,4.32949,-0.07540,-0.22440,-0.00751,-0.02220,-0.00410,-0.04237,0.00000,0.038476,-0.007627,0.866138
111.56931,70.30,2.27736,118.34498,2.27736,-0.08011,-0.22440,-0.00791,-0.00215,-0.00471,-0.02024,-0.00000,-0.043311,-0.055479,1.147144
-714.22369,70.30,-0.64233,118.15093,-0.64233,-0.08482,-0.22440,-0.00771,0.02357,-0.00477,0.00557,0.00804,-0.102882,-0.069395,1.006763
-645.59772,70.30,-5.66421,112.07175,-5.66421,-0.08482,-0.22440,-0.00674,0.06922,-0.00404,0.05141,0.00804,-0.086036,0.022646,1.032398
14.51698,70.30,-7.25753,101.01078,-7.25753,-0.07540,0.44880,-0.00559,0.03458,-0.00215,0.07054,0.00804,-0.289161,0.018251,0.991138
784.22675,70.30,-6.05628,92.85725,-6.05628,-0.06126,0.67320,-0.00525,-0.00927,-0.00048,0.04529,0.00000,-0.186378,-0.015928,1.069507
800.78204,115.16,0.32534,91.50223,0.32534,-0.05027,0.44880,-0.00586,-0.03994,-0.00025,-0.00325,0.00000,0.428124,-0.062071,1.089038
800.78204,115.16,2.92804,95.17918,2.92804,-0.05027,-0.22440,-0.00631,-0.01096,-0.00095,-0.03525,-0.00804,0.307519,0.202089,0.825610
762.80542,115.16,4.90509,101.82714,4.90509,-0.05498,-0.22440,-0.00723,-0.03009,-0.00188,-0.04833,0.00000,0.068017,-0.011045,0.985767
175.88208,115.16,3.37016,106.85242,3.37016,-0.05969,-0.22440,-0.00772,-0.01430,-0.00291,-0.02264,-0.00000,-0.069923,-0.099424,1.055347
432.29492,137.59,-0.18352,107.54833,-0.18352,-0.06440,-0.22440,-0.00748,0.01997,-0.00302,0.00175,-0.00000,-0.072852,-0.006895,1.070239
800.78204,137.59,0.84254,108.10706,0.84254,-0.06754,0.00000,-0.00740,-0.00804,-0.00307,-0.00803,-0.00804,-0.054298,0.052431,0.951831
800.78204,137.59,2.74451,111.60000,2.74451,-0.06912,-0.22440,-0.00757,-0.00777,-0.00349,-0.03075,-0.00804,0.028710,-0.001036,1.003101
636.61572,137.59,4.37120,116.48476,4.37120,-0.07069,0.00000,-0.00840,-0.03948,-0.00444,-0.03945,-0.00804,0.058739,0.000673,1.116626
511.65292,148.80,2.19394,120.57658,2.19394,-0.07540,-0.22440,-0.00872,-0.00095,-0.00502,-0.01913,0.00804,0.023339,0.021914,0.959888
800.78204,148.80,0.94264,121.76431,0.94264,-0.07854,-0.22440,-0.00856,0.01009,-0.00524,-0.00805,-0.00000,-0.018897,0.006777,0.976978
800.78204,148.80,2.73617,124.80558,2.73617,-0.08168,-0.22440,-0.00868,-0.00466,-0.00562,-0.02285,0.00000,0.032616,-0.027891,1.018481
588.67255,148.80,3.99581,129.54647,3.99581,-0.08639,-0.22440,-0.00900,-0.01340,-0.00619,-0.03172,-0.00000,0.045067,0.001650,1.004077
198.42964,84.40,2.10218,132.28662,2.10218,-0.09111,-0.22440,-0.00909,0.00256,-0.00673,-0.00854,0.00000,-0.024024,0.029970,0.969653
-474.33588,84.40,-0.97601,131.75465,-0.97601,-0.09425,-0.22440,-0.00871,0.02516,-0.00666,0.00726,0.00000,-0.033546,-0.009581,1.031177
-714.41138,84.40,-4.12928,128.03755,-4.12928,-0.09739,-0.22440,-0.00802,0.04948,-0.00622,0.03197,0.00804,-0.062110,-0.020323,1.017017
-253.99176,84.40,-6.67359,119.63978,-6.67359,-0.09739,0.00000,-0.00697,0.05593,-0.00516,0.05643,0.00000,-0.128028,0.018007,0.932544
450.66830,84.40,-6.60685,110.16468,-6.60685,-0.08954,0.22440,-0.00591,0.03979,-0.00347,0.05780,-0.00804,-0.243019,0.035097,0.951831
497.18295,52.19,-3.90405,103.55353,-3.90405,-0.07697,0.44880,-0.00581,0.00175,-0.00248,0.03768,-0.00000,-0.303077,-0.052305,1.060474
202.24808,52.19,-2.84462,99.82974,-2.84462,-0.06597,0.44880,-0.00595,-0.00825,-0.00187,0.02816,-0.00000,0.277978,-0.056456,1.116382
-37.81600,52.19,-3.17830,96.13941,-3.17830,-0.05969,0.22440,-0.00593,0.01345,-0.00108,0.03164,-0.00000,0.289452,0.129091,0.837817
-108.85670,52.19,-3.49529,92.04089,-3.49529,-0.05498,0.22440,-0.00559,0.01664,-0.00037,0.03491,-0.00000,0.021142,0.023867,0.943774
273.82648,106.10,-3.47027,87.63123,-3.47027,-0.05027,0.00000,-0.00511,0.03467,0.00037,0.03469,-0.00804,-0.139015,-0.017881,1.013355
800.78204,106.10,-0.87591,85.21896,-0.87591,-0.04555,0.22440,-0.00515,-0.00971,0.00084,0.00873,0.00000,-0.095069,-0.052549,1.047290
800.78204,106.10,3.13659,89.08327,3.13659,-0.04555,0.00000,-0.00586,-0.02089,0.00014,-0.03936,0.00804,0.442528,-0.007139,0.990894
364.74057,106.10,3.34514,94.22900,3.34514,-0.05027,0.00000,-0.00643,-0.03350,-0.00070,-0.03348,-0.00804,0.050194,0.060976,0.873462
189.45789,63.05,0.61731,95.86506,0.61731,-0.05184,0.00000,-0.00651,-0.00615,-0.00102,-0.00614,-0.00804,-0.051368,-0.036436,0.993579
-186.76117,63.05,-1.13451,94.57695,-1.13451,-0.05341,0.00000,-0.00624,0.01131,-0.00088,0.01130,0.00000,-0.170753,-0.075743,0.976733
-363.56345,63.05,-2.16892,91.74312,-2.16892,-0.05184,0.22440,-0.00586,0.00335,-0.00038,0.02167,0.00804,-0.005714,-0.020567,1.020435
-349.94092,63.05,-2.67778,87.83866,-2.77788,-0.04869,0.22440,-0.00540,0.00946,0.00034,0.02785,0.00000,-0.084571,0.052675,0.919360
-210.96915,111.53,-2.94472,83.90074,-2.94472,-0.04398,0.22440,-0.00510,0.00283,0.00089,0.02128,0.00804,-0.072608,-0.004454,0.996265
785.82019,111.53,-2.86130,80.61190,-2.86130,-0.03927,0.22440,-0.00488,0.00974,0.00151,0.02833,0.00000,-0.004493,-0.033750,1.030689
800.78204,111.53,1.24296,81.71933,1.24296,-0.03770,0.00000,-0.00506,-0.01230,0.00142,-0.02317,0.00000,0.231347,-0.022276,1.007739
800.78204,111.53,4.66317,88.82565,5.18037,-0.04241,-0.22440,-0.00616,-0.03336,0.00022,-0.05192,0.00804,0.142235,0.045839,0.993335
263.27658,65.76,3.90405,95.36654,3.90405,-0.04712,-0.22440,-0.00676,-0.02056,-0.00076,-0.03896,-0.00000,-0.028907,0.046572,0.994556
-528.62042,65.76,0.00834,96.72491,0.00834,-0.05027,-0.22440,-0.00678,0.01830,-0.00117,-0.00008,0.00804,-0.117530,-0.053526,1.007983
-582.09052,65.76,-3.54534,92.36543,-4.51302,-0.05027,0.00000,-0.00589,0.04517,-0.00041,0.04514,0.00000,-0.248634,0.003847,0.952808
-45.10080,65.76,-4.99685,85.12528,-4.99685,-0.04555,0.22440,-0.00524,0.03147,0.00063,0.04991,-0.00000,-0.115821,0.040224,0.972339
548.80573,42.87,-4.76328,79.03271,-4.76328,-0.03770,0.22440,-0.00474,0.02854,0.00195,0.04374,0.00804,-0.151710,-0.003233,1.035571
493.75845,42.87,-1.76850,75.48625,-1.76850,-0.03142,0.22440,-0.00468,-0.00161,0.00249,0.01716,-0.00000,0.113915,-0.034727,1.014575
197.87241,42.87,-1.27632,73.62937,-1.27632,-0.02827,0.00000,-0.00467,0.01220,0.00276,0.01228,-0.00804,0.246239,0.008974,0.986987
-43.62858,42.87,-1.31803,71.96654,-1.31803,-0.02670,0.00000,-0.00455,0.01248,0.00302,0.01258,-0.00804,-0.016456,0.013369,0.946948
-292.96686,42.87,-1.45151,70.36059,-1.45151,-0.02513,0.00000,-0.00436,0.01358,0.00334,0.01370,-0.00804,-0.034767,-0.029356,1.037524
213.40190,101.45,-1.62669,68.22602,-1.62669,-0.02356,0.22440,-0.00418,-0.00372,0.00366,0.01525,0.00804,-0.055519,-0.033995,1.027515
800.78204,101.45,-0.56726,67.39963,-0.56726,-0.02199,0.00000,-0.00408,0.00517,0.00389,0.00523,-0.00804,-0.016700,-0.015196,1.051685
800.78204,101.45,4.28778,72.43494,4.28778,-0.02356,-0.22440,-0.00465,-0.02123,0.00318,-0.04044,0.00804,0.184716,0.034365,0.992114
339.36417,101.45,4.53804,79.72193,4.53804,-0.02827,-0.22440,-0.00563,-0.02555,0.00180,-0.04450,0.00000,0.089989,-0.059874,1.003589
394.45557,130.73,1.99374,83.26506,1.99374,-0.03299,-0.22440,-0.00583,-0.00107,0.00121,-0.01977,-0.00000,-0.055030,0.052919,0.947925
800.78204,130.73,1.30969,84.85093,1.30969,-0.03456,0.00000,-0.00594,-0.01300,0.00097,-0.01303,-0.00804,-0.109229,0.022158,1.005054
800.78204,130.73,3.51198,89.08996,3.51198,-0.03770,0.00000,-0.00635,-0.03510,0.00013,-0.04111,0.00804,0.016747,0.018496,1.028980
800.78204,130.73,5.39727,96.40372,5.39727,-0.03927,0.00000,-0.00743,-0.05397,-0.00092,-0.05391,-0.00804,0.032372,-0.012510,1.029956
517.04150,145.37,5.37224,103.27918,5.37224,-0.04241,-0.22440,-0.00830,-0.03446,-0.00204,-0.05279,0.00804,0.092919,0.023134,1.051440
650.98914,145.37,1.90197,106.97286,1.90197,-0.04712,0.00000,-0.00888,-0.01833,-0.00288,-0.01825,-0.00804,0.037255,-0.006651,0.978687
800.78204,145.37,2.70280,110.03420,2.70280,-0.05184,-0.22440,-0.00894,-0.00726,-0.00332,-0.02557,0.00000,0.012353,0.020449,0.998706
767.61475,145.37,4.01250,114.93234,4.01250,-0.05655,-0.22440,-0.00922,-0.01211,-0.00426,-0.03952,-0.00000,0.030419,-0.014952,1.053882
463.88065,82.68,3.32845,120.21859,3.32845,-0.06283,-0.44880,-0.00960,0.00758,-0.00500,-0.02901,0.00804,0.018944,-0.044737,1.011890
-344.21661,82.68,0.07508,121.38625,0.07508,-0.06912,-0.22440,-0.00943,0.01771,-0.00522,-0.00057,0.00000,-0.001808,0.007265,1.014819
-649.23022,82.68,-2.17726,119.16134,-2.17726,-0.07383,-0.22440,-0.00867,0.03704,-0.00497,0.01888,-0.00804,-0.046485,0.019472,0.987720
-383.36838,82.68,-4.98017,112.69405,-4.98017,-0.07854,-0.22440,-0.00715,0.06641,-0.00383,0.04839,-0.00000,-0.051856,-0.000547,0.978687
247.19577,82.68,-5.93115,104.70112,-5.93115,-0.07540,0.22440,-0.00613,0.03887,-0.00268,0.05687,0.00804,-0.302101,0.018496,1.032886
800.78204,121.35,-1.91866,98.61190,-1.91866,-0.06754,0.44880,-0.00572,-0.01724,-0.00151,0.01895,0.00804,-0.174415,0.041445,1.000171
800.78204,121.35,2.47757,101.09777,2.47757,-0.06440,0.00000,-0.00624,-0.02453,-0.00178,-0.02450,-0.00804,0.377831,-0.068174,1.147388
800.78204,121.35,4.33783,106.50112,4.33783,-0.06912,-0.22440,-0.00678,-0.02415,-0.00257,-0.04224,0.00000,0.167626,0.042910,0.930591
334.26862,121.35,4.97182,112.43643,4.97182,-0.07226,0.00000,-0.00766,-0.02011,-0.00383,-0.03821,0.00804,-0.025977,0.016054,0.882983
-306.46399,70.67,0.98435,115.01599,0.98435,-0.07540,-0.22440,-0.00780,0.00917,-0.00423,-0.00893,0.00000,-0.033546,-0.033995,1.136401
-769.41986,70.67,-2.55265,112.98513,-2.55265,-0.07854,-0.22440,-0.00732,0.04142,-0.00399,0.02339,-0.00000,-0.063331,-0.049375,1.042651
-306.77563,70.67,-6.48172,104.27955,-6.48172,-0.07540,0.22440,-0.00601,0.04663,-0.00244,0.06463,0.00000,-0.196388,-0.012266,0.960620
383.23895,70.67,-6.44001,94.71078,-6.44001,-0.06440,0.44880,-0.00531,0.02330,-0.00110,0.05946,-0.00000,-0.330665,0.081240,0.824390
800.78204,115.34,-3.68716,89.56171,-3.68716,-0.05184,0.67320,-0.00526,-0.01791,-0.00004,0.03687,0.00804,0.014794,-0.073301,1.162524
800.78204,115.34,2.25234,91.02714,2.25234,-0.04555,0.22440,-0.00616,-0.04094,-0.00017,-0.02252,0.00000,0.742333,-0.105040,1.111743
800.78204,115.34,4.12094,95.60743,4.12094,-0.04712,0.00000,-0.00678,-0.04113,-0.00092,-0.04108,-0.00804,0.147118,0.184755,0.828296
485.26596,115.34,5.00519,101.76357,5.00519,-0.05184,-0.22440,-0.00741,-0.03102,-0.00193,-0.04927,-0.00000,0.054345,-0.015928,1.024585
158.18617,115.34,2.26902,105.49740,2.26902,-0.05655,0.00000,-0.00783,-0.02202,-0.00260,-0.02196,-0.00804,-0.014991,-0.085020,1.043628
642.09827,137.68,-0.58394,105.18625,-0.58394,-0.06126,-0.22440,-0.00734,0.02389,-0.00263,0.00563,0.00000,-0.070167,-0.024961,1.020435
800.78204,137.68,1.17622,106.56803,1.17622,-0.06440,0.00000,-0.00733,-0.01135,-0.00274,-0.01133,0.00804,-0.008399,0.038759,0.969898
800.78204,137.68,3.54534,110.38550,3.54534,-0.06597,0.00000,-0.00780,-0.03354,-0.00347,-0.03348,-0.00804,0.021630,0.006044,0.983325
772.91193,137.68,4.74659,115.39405,4.74659,-0.06754,0.00000,-0.00848,-0.04332,-0.00427,-0.04325,-0.00804,0.048241,-0.003477,1.059985
465.15805,148.85,3.47861,120.63346,3.47861,-0.07226,0.00000,-0.00902,-0.03021,-0.00506,-0.03021,-0.00804,0.017968,-0.064756,1.031421
642.90350,148.85,0.65068,122.31970,0.65068,-0.07540,-0.22440,-0.00891,0.01267,-0.00534,-0.00551,0.00000,-0.016944,0.010195,0.951587
800.78204,148.85,1.23461,123.75502,1.23461,-0.07854,-0.22440,-0.00881,0.00788,-0.00549,-0.01028,-0.00000,-0.007667,0.032167,0.955737
