CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,386.92,71.12,100.23,-0.06126,5.14
100,-810.79,47.29,103.67,-0.06597,17.26
100,-810.79,59.32,99.28,-0.06126,15.45
100,-716.48,107.62,89.16,-0.05027,-1.03
100,810.79,126.09,79.42,-0.03927,-10.75
100,810.79,109.65,76.21,-0.03299,-3.09
100,810.79,82.46,78.18,-0.02827,7.43
100,810.79,60.04,82.85,-0.02513,7.11
100,810.79,71.21,89.16,-0.02356,7.77
100,-760.50,76.60,95.90,-0.02513,5.74
100,-810.79,80.38,95.65,-0.02670,3.44
100,150.03,84.77,88.75,-0.02985,0.90
100,810.79,95.51,82.69,-0.03142,-2.47
100,810.79,94.65,81.68,-0.03456,-3.07
100,810.79,93.58,84.28,-0.03613,-1.50
100,810.79,91.01,89.14,-0.04084,0.45
100,-209.86,88.23,95.13,-0.05184,0.45
100,-810.79,95.64,96.68,-0.06126,-1.29
100,590.49,126.47,92.43,-0.06126,-12.13
100,810.79,116.27,91.01,-0.06126,-9.67
100,810.79,110.05,94.49,-0.06283,-10.23
100,401.66,98.16,101.66,-0.06912,-4.71
100,-810.79,79.74,106.82,-0.07697,3.87
100,-810.79,85.19,104.89,-0.07697,3.87
100,-716.83,89.15,97.41,-0.06912,-1.76
100,810.79,100.64,89.06,-0.05655,-5.16
100,810.79,104.76,86.76,-0.04869,-3.33
100,810.79,94.75,88.75,-0.04555,11.14
100,724.38,54.31,93.48,-0.04555,18.58
100,-810.79,38.74,96.13,-0.04398,4.87
100,-810.79,87.81,91.22,-0.04084,3.53
100,810.79,111.19,82.58,-0.03927,-8.13
100,810.79,98.39,78.45,-0.03142,-5.75
100,810.79,94.91,79.36,-0.02670,4.53
100,810.79,71.55,82.98,-0.02042,5.92
100,810.79,71.86,88.29,-0.01728,5.92
100,-667.03,82.67,94.33,-0.01885,4.62
100,-810.79,91.05,93.73,-0.02042,1.95
100,674.22,87.66,87.76,-0.02513,1.79
100,810.79,89.87,84.50,-0.03142,-0.56
100,810.79,93.70,85.69,-0.04084,-2.17
100,810.79,99.73,89.80,-0.04712,-4.35
100,-190.60,103.76,95.02,-0.05655,-5.62
100,-594.32,104.26,97.15,-0.06283,-9.32
100,328.23,114.96,95.86,-0.06597,-3.68
100,657.62,99.56,96.01,-0.06754,-9.00
100,412.79,112.09,98.41,-0.07069,-7.29
100,321.76,111.02,100.23,-0.06912,-3.39
100,99.22,98.74,100.91,-0.06754,3.78
100,-475.19,79.56,100.32,-0.06754,0.30
100,-321.65,77.06,98.71,-0.06440,7.29
100,-403.03,71.67,96.22,-0.05969,7.88
100,-324.86,73.05,92.91,-0.05498,4.81
100,130.02,81.40,89.13,-0.05027,0.58
100,810.79,90.89,86.11,-0.04712,0.58
100,771.87,91.13,87.30,-0.04398,-0.70
100,-43.23,72.75,89.74,-0.04241,5.27
100,-576.05,75.00,89.28,-0.03927,4.97
100,-97.47,81.18,86.13,-0.03613,4.47
100,810.79,89.12,82.53,-0.03613,1.20
100,810.79,87.74,82.84,-0.03456,0.49
100,268.76,79.92,85.97,-0.03299,2.42
100,-361.23,81.25,87.16,-0.03456,1.72
100,-142.62,86.24,86.03,-0.03613,-0.47
100,607.12,92.14,84.08,-0.03770,-1.14
100,810.79,91.95,84.55,-0.03927,-4.74
100,443.83,100.00,87.49,-0.04241,-2.49
100,321.25,94.39,88.75,-0.04712,-5.07
100,721.44,101.03,88.89,-0.04869,-5.41
100,559.00,103.67,91.36,-0.05655,-2.27
100,-311.37,110.03,94.53,-0.06440,-7.90
100,-343.29,112.10,96.48,-0.06754,-7.58
100,43.19,109.36,97.04,-0.06754,-5.25
100,505.12,102.37,96.94,-0.06440,-5.25
100,497.27,89.24,97.41,-0.06440,-0.08
100,-46.78,79.13,97.84,-0.06126,4.42
100,-576.94,73.91,97.02,-0.05969,7.48
100,-548.28,63.30,93.45,-0.05498,11.92
100,317.41,91.07,88.13,-0.04869,1.62
100,810.79,97.72,85.03,-0.04398,-1.04
100,810.79,82.04,87.02,-0.04241,1.72
100,-332.98,72.05,90.87,-0.04084,4.76
100,-784.81,77.80,89.97,-0.03770,4.86
100,541.33,81.14,84.33,-0.03613,1.78
100,810.79,86.89,81.13,-0.03456,0.14
100,810.79,88.18,82.43,-0.03299,2.70
100,372.88,79.23,86.23,-0.03142,2.03
100,-563.97,82.01,88.45,-0.03142,1.25
100,-174.15,87.74,86.86,-0.03456,0.46
100,729.53,89.86,84.31,-0.03770,-1.78
100,810.79,100.89,84.60,-0.03927,-4.86
100,631.55,100.38,88.16,-0.04398,-2.72
100,-13.86,94.36,91.48,-0.05027,-2.72
100,-254.73,96.10,92.54,-0.05341,-2.76
100,135.61,111.55,91.97,-0.05812,-7.61
100,810.79,114.22,92.20,-0.06126,-8.81
100,498.09,117.96,96.47,-0.06597,-11.47
100,-339.13,103.01,101.19,-0.07069,-5.90
100,-807.68,90.25,102.02,-0.07226,-0.70
100,-158.05,84.93,98.05,-0.06912,2.90
100,810.79,93.40,93.86,-0.05969,0.66
100,810.79,92.41,93.62,-0.05655,5.02
100,-229.68,76.88,96.18,-0.05498,12.06
100,-810.79,57.75,95.05,-0.05498,10.87
100,-305.70,65.13,88.22,-0.04712,-2.55
100,810.79,105.00,80.79,-0.03927,-3.79
100,810.79,103.10,78.78,-0.03299,2.39
100,810.79,74.31,80.76,-0.02985,6.12
100,810.79,64.53,85.15,-0.02513,4.41
100,-510.15,78.74,90.18,-0.02199,5.11
100,-777.46,86.33,89.50,-0.02199,2.36
100,705.02,83.83,84.37,-0.02513,2.36
100,810.79,85.60,81.91,-0.02670,0.77
100,810.79,88.61,83.78,-0.02827,-0.30
100,169.09,87.10,87.50,-0.03299,0.46
100,-290.25,87.89,88.78,-0.03927,0.42
100,53.24,96.52,87.81,-0.04555,-2.35
100,810.79,113.15,86.70,-0.04712,-8.53
100,810.79,111.00,89.15,-0.05027,-8.66
100,67.33,90.57,94.71,-0.05969,-2.39
100,-810.79,93.28,98.04,-0.06754,-3.27
100,-305.95,102.58,94.95,-0.06912,-6.78
100,810.79,111.72,91.31,-0.06597,-12.13
100,810.79,122.14,92.71,-0.06126,-9.86
100,810.79,112.69,98.32,-0.06283,4.27
100,-810.79,73.06,104.61,-0.06912,10.56
100,-810.79,61.26,103.64,-0.06754,14.88
100,-810.79,60.40,96.04,-0.05812,2.86
100,810.79,94.88,84.92,-0.04869,-6.97
100,810.79,89.28,77.93,-0.03927,-1.89
100,810.79,82.24,77.14,-0.03142,-1.89
100,810.79,65.52,80.33,-0.02670,6.99
100,810.79,67.28,85.67,-0.02356,8.31
100,-269.50,78.68,92.18,-0.02356,6.19
100,-810.79,84.67,93.60,-0.02670,4.19
100,-3.08,85.74,87.89,-0.02827,2.53
100,810.79,89.52,82.28,-0.02827,-0.15
100,810.79,91.04,81.55,-0.03142,-1.42
100,810.79,86.17,84.19,-0.03142,0.02
100,585.90,89.06,88.95,-0.03456,-0.70
100,-583.45,91.95,92.71,-0.04084,0.50
100,-346.87,89.60,91.42,-0.04869,-2.01
100,661.94,96.00,88.43,-0.05184,-10.94
100,810.79,120.09,88.75,-0.05184,-10.03
100,810.79,115.28,93.32,-0.05498,0.96
100,-810.79,80.57,99.93,-0.06597,-2.10
100,-810.79,92.76,100.59,-0.07069,-1.68
100,-131.81,101.83,95.33,-0.07069,-11.38
100,810.79,125.69,90.98,-0.06440,-10.74
100,810.79,111.51,92.29,-0.05655,-10.74
100,810.79,74.77,97.37,-0.05969,3.64
100,-637.97,56.55,103.96,-0.06440,12.24
100,-810.79,48.22,104.46,-0.06440,19.18
100,-810.79,77.62,97.61,-0.06126,9.88
100,192.57,120.75,86.18,-0.04712,-6.89
100,810.79,120.05,76.87,-0.03770,-11.34
100,810.79,78.31,74.56,-0.02670,-1.20
100,810.79,55.40,76.84,-0.02042,7.40
100,810.79,69.48,81.56,-0.01571,7.07
100,810.79,77.62,87.96,-0.01571,6.43
100,-810.79,76.88,94.09,-0.01728,4.22
100,-810.79,80.93,93.09,-0.02042,2.32
100,479.30,86.33,86.00,-0.02513,0.00
100,810.79,90.55,80.84,-0.02827,-2.23
100,810.79,93.43,80.44,-0.03299,-2.43
100,810.79,92.16,83.22,-0.03613,-4.18
100,810.79,97.14,88.38,-0.04241,-1.38
100,-291.13,91.48,94.75,-0.05184,-0.72
100,-810.79,121.82,96.33,-0.06126,-10.84
100,810.79,121.75,92.99,-0.06126,-10.84
100,810.79,109.63,93.01,-0.06440,-9.31
100,810.79,112.73,97.68,-0.06754,-10.41
100,-319.04,104.32,104.69,-0.07383,-5.38
100,-810.79,80.20,107.51,-0.08011,4.27
100,-810.79,82.07,103.26,-0.07697,4.66
100,681.47,108.01,94.84,-0.06283,-3.40
100,810.79,101.53,89.87,-0.05655,-2.48
100,810.79,78.21,90.26,-0.04869,2.71
100,576.80,38.47,93.95,-0.04869,17.49
100,-810.79,46.35,95.29,-0.04712,10.88
100,-810.79,74.60,89.23,-0.04712,1.90
100,810.79,95.15,79.61,-0.03770,-6.94
100,810.79,107.69,74.57,-0.02827,-5.12
100,810.79,94.27,74.86,-0.02199,6.85
100,810.79,59.11,78.41,-0.01571,5.75
100,810.79,68.38,83.95,-0.01100,6.29
100,-584.37,77.80,89.46,-0.01257,4.97
100,-810.79,81.25,88.82,-0.01414,2.38
100,719.92,83.22,83.32,-0.01728,2.38
100,810.79,85.43,80.43,-0.02356,0.69
100,810.79,86.89,81.86,-0.02985,0.18
100,509.24,94.62,85.90,-0.03927,-2.46
100,-214.55,93.28,89.12,-0.04869,-1.60
100,-139.21,121.75,90.15,-0.05341,-12.11
100,810.79,111.97,90.33,-0.05341,-8.42
100,480.54,97.44,94.03,-0.06126,-5.18
100,-739.57,99.52,98.34,-0.06754,-4.70
100,-342.73,105.26,97.20,-0.06754,-4.72
100,808.63,105.32,94.57,-0.06440,-5.44
100,810.79,104.56,95.95,-0.06126,-2.62
100,-202.87,96.17,99.81,-0.06440,4.43
100,-810.79,78.06,100.39,-0.06440,13.82
100,-810.79,55.31,94.49,-0.05655,10.49
100,810.79,68.04,85.48,-0.04712,-1.22
100,810.79,102.18,80.79,-0.04084,-1.88
100,810.79,96.97,81.60,-0.03770,3.22
100,810.79,72.94,85.96,-0.03613,10.05
100,-810.79,65.33,90.97,-0.03299,10.05
100,-810.79,82.82,89.67,-0.03299,5.77
100,294.42,89.95,82.36,-0.03299,1.77
100,810.79,86.64,76.58,-0.02985,0.14
100,810.79,99.68,76.30,-0.02513,-5.96
100,810.79,77.64,79.45,-0.02199,2.50
100,810.79,72.05,84.70,-0.02199,4.40
100,-805.38,83.42,89.78,-0.02356,2.86
100,-491.01,93.16,87.98,-0.02985,0.48
100,810.79,94.83,83.45,-0.03770,-1.38
100,810.79,90.46,83.23,-0.04241,-11.05
100,810.79,116.14,87.22,-0.04555,-11.06
100,379.10,118.26,93.96,-0.05341,2.59
100,-810.79,77.49,99.19,-0.06597,-0.96
100,-810.79,89.51,97.87,-0.07069,-5.95
100,584.92,113.68,91.79,-0.07226,-14.60
100,810.79,133.80,88.84,-0.06912,-11.72
100,810.79,116.81,91.50,-0.05184,-3.55
100,810.79,89.22,97.71,-0.05969,8.03
100,-810.79,63.93,103.89,-0.06440,8.03
100,-810.79,49.90,102.86,-0.06440,16.92
100,-810.79,54.57,95.16,-0.05655,18.10
100,-593.27,108.05,82.96,-0.04398,-3.80
100,810.79,126.85,71.67,-0.03299,-12.84
100,810.79,99.37,67.42,-0.02199,-8.62
100,810.79,58.67,68.40,-0.01414,4.38
100,810.79,64.30,72.58,-0.00785,5.91
100,810.79,77.40,78.70,-0.00628,5.88
100,810.79,78.66,86.29,-0.00785,5.63
100,-497.57,75.24,94.07,-0.01100,5.83
100,-810.79,76.06,95.80,-0.01728,2.37
100,-669.83,87.66,89.66,-0.02513,-0.67
100,810.79,94.76,81.64,-0.03142,-1.91
100,810.79,92.87,78.63,-0.03456,-10.99
100,810.79,114.32,80.70,-0.03456,-8.90
100,810.79,109.02,85.76,-0.03927,-1.87
100,810.79,87.08,92.72,-0.04712,1.99
100,-810.79,80.45,99.94,-0.05969,2.25
100,-810.79,88.11,100.27,-0.06912,-4.31
100,160.39,105.92,95.10,-0.07069,-4.31
100,810.79,127.84,91.20,-0.07069,-15.00
100,810.79,116.80,93.13,-0.06440,-11.28
100,810.79,94.49,99.35,-0.06440,-4.22
100,-810.79,70.93,106.77,-0.07226,6.36
100,-810.79,44.32,107.45,-0.07383,19.18
100,-810.79,55.81,100.98,-0.06440,17.26
100,-810.79,111.53,89.42,-0.05184,-2.10
100,810.79,119.79,78.08,-0.03770,-8.36
100,810.79,93.99,73.63,-0.02827,-5.68
100,810.79,90.03,74.70,-0.02199,8.61
100,810.79,59.13,78.83,-0.01728,9.75
100,810.79,60.94,84.87,-0.01571,4.31
100,438.27,84.50,91.87,-0.01728,4.63
100,-810.79,84.31,96.19,-0.02042,3.95
100,-755.11,81.01,92.06,-0.02513,1.35
100,810.79,87.44,84.78,-0.02827,-1.70
100,810.79,95.30,81.83,-0.03142,-1.08
100,810.79,92.13,82.86,-0.03456,-2.50
100,810.79,94.08,86.62,-0.03927,0.14
100,563.71,88.45,92.12,-0.04555,0.14
100,-810.79,89.86,96.36,-0.05655,0.21
100,-213.96,112.52,93.40,-0.05969,-7.19
100,810.79,136.35,90.13,-0.05812,-16.35
100,810.79,110.36,91.80,-0.05969,-9.36
100,810.79,100.18,97.75,-0.06440,-7.37
100,-779.58,89.22,105.39,-0.07383,-0.23
100,-810.79,75.30,107.40,-0.08011,7.20
100,-810.79,86.08,102.74,-0.07697,4.61
100,39.93,87.01,93.55,-0.06440,-7.75
100,810.79,114.79,86.38,-0.05341,-5.86
100,810.79,104.87,85.21,-0.04398,3.03
100,810.79,73.08,88.30,-0.04084,17.19
100,-103.58,37.68,93.53,-0.04084,14.12
100,-810.79,56.81,94.37,-0.03299,8.31
100,-801.25,82.09,87.86,-0.03613,1.88
100,810.79,93.11,79.39,-0.03299,-7.33
100,810.79,93.66,76.33,-0.02827,-4.32
100,810.79,91.19,77.61,-0.02356,2.66
100,810.79,77.36,81.40,-0.01728,2.66
100,810.79,71.69,86.90,-0.01571,6.07
100,-551.28,78.48,93.23,-0.01728,5.48
100,-810.79,88.76,93.45,-0.02042,2.63
100,396.27,91.52,87.36,-0.02513,0.70
100,810.79,92.62,82.85,-0.03299,-1.47
100,810.79,91.66,83.45,-0.03927,-2.00
100,810.79,112.88,87.59,-0.04398,-9.65
100,474.82,98.67,94.08,-0.05184,-3.87
100,-810.79,96.59,99.06,-0.06126,-4.90
100,-376.15,104.50,96.80,-0.06597,-4.92
100,810.79,105.94,93.18,-0.06597,-10.24
100,810.79,117.52,94.39,-0.06754,-13.69
100,810.79,125.61,100.17,-0.06754,-3.64
100,-810.79,96.48,106.92,-0.07383,7.13
100,-810.79,67.96,107.03,-0.07383,6.84
100,-810.79,77.78,100.71,-0.06754,7.42
100,660.21,99.09,90.31,-0.05498,-0.86
100,810.79,104.47,83.73,-0.04555,-5.21
100,810.79,98.12,83.04,-0.04084,-5.21
100,810.79,76.75,86.51,-0.03927,2.29
100,810.79,47.09,92.26,-0.03456,14.66
100,-810.79,80.48,97.20,-0.03456,5.48
100,-810.79,89.93,94.16,-0.03770,4.74
100,810.79,87.99,86.07,-0.03770,1.96
100,810.79,94.91,81.21,-0.03456,-2.95
100,810.79,97.54,81.25,-0.03299,-4.36
100,810.79,77.10,84.39,-0.02985,2.79
100,767.46,75.10,89.50,-0.02827,4.01
100,-810.79,81.83,93.42,-0.03142,3.51
