SL_PWM,U,SL_position,SL_speed,ARM_position,Sprung_acceleration_x
64.00,90.00,-39.57,1.36,-3.51000,0.13
64.00,90.00,-39.07,1.43,-3.42000,-0.30
64.00,90.00,-38.51,1.61,-3.42000,0.05
64.00,90.00,-37.90,1.78,-3.42000,0.29
439.00,90.00,-37.29,1.78,-3.42000,0.42
439.00,90.00,-36.68,1.78,-3.33000,0.42
439.00,90.00,-36.05,1.81,-3.33000,0.04
439.00,90.00,-35.30,2.08,-3.33000,-0.49
439.00,90.00,-34.54,2.29,-3.24000,-0.82
439.00,90.00,-33.72,2.31,-3.24000,-1.03
439.00,90.00,-32.97,2.31,-3.15000,-1.03
439.00,90.00,-32.20,2.28,-3.15000,-0.78
439.00,90.00,-31.33,2.51,-3.06000,-0.94
439.00,90.00,-30.45,2.64,-2.97000,-0.95
439.00,90.00,-29.54,2.64,-2.88000,-0.81
439.00,90.00,-28.67,2.64,-2.79000,-0.81
439.00,90.00,-27.65,2.61,-2.70000,-0.55
439.00,90.00,-26.97,2.83,-2.70000,-0.27
439.00,90.00,-25.96,2.99,-2.61000,0.09
439.00,90.00,-24.91,3.00,-2.52000,0.57
439.00,90.00,-23.91,3.00,-2.43000,0.57
-188.00,90.00,-22.71,3.02,-2.34000,0.46
-188.00,90.00,-21.59,3.30,-2.25000,0.43
-188.00,90.00,-20.48,3.34,-2.16000,0.91
-188.00,90.00,-19.39,3.19,-2.16000,0.41
-188.00,90.00,-18.41,3.19,-2.07000,0.41
-188.00,90.00,-17.29,2.99,-1.98000,0.22
-188.00,90.00,-16.28,3.03,-1.98000,0.21
-188.00,90.00,-15.29,2.99,-1.89000,0.28
-188.00,90.00,-14.33,2.84,-1.80000,0.07
-188.00,90.00,-13.45,2.84,-1.80000,0.07
-188.00,90.00,-12.79,2.64,-1.71000,0.07
-188.00,90.00,-11.90,2.69,-1.62000,-0.11
-188.00,90.00,-11.02,2.65,-1.62000,-0.21
-188.00,90.00,-10.16,2.49,-1.53000,0.01
-188.00,90.00,-9.40,2.49,-1.53000,0.01
-188.00,90.00,-8.66,2.32,-1.44000,-0.01
-188.00,90.00,-7.87,2.41,-1.44000,0.13
-502.00,90.00,-7.10,2.33,-1.35000,0.26
-502.00,90.00,-6.44,2.06,-1.35000,0.06
-502.00,90.00,-5.91,2.06,-1.26000,0.06
-502.00,90.00,-5.48,1.61,-1.26000,0.25
-502.00,90.00,-5.10,1.32,-1.26000,0.52
-502.00,90.00,-4.78,1.04,-1.17000,0.83
-502.00,90.00,-4.51,0.86,-1.17000,0.80
-502.00,90.00,-4.33,0.86,-1.17000,0.80
-502.00,90.00,-4.22,0.55,-1.17000,0.97
-502.00,90.00,-4.16,0.31,-1.17000,0.77
-502.00,90.00,-4.16,0.09,-1.17000,0.47
-502.00,90.00,-4.17,-0.02,-1.17000,-0.15
-502.00,90.00,-4.17,-0.02,-1.17000,-0.15
-502.00,90.00,-4.17,0.00,-1.17000,-0.28
-502.00,90.00,-4.17,0.00,-1.17000,-0.05
-502.00,90.00,-4.17,0.00,-1.17000,0.06
-502.00,90.00,-4.17,0.00,-1.17000,-0.00
-659.00,90.00,-4.17,0.00,-1.17000,-0.00
-659.00,90.00,-4.28,0.00,-1.17000,-0.02
-659.00,90.00,-4.64,-0.54,-1.17000,0.21
-659.00,90.00,-5.18,-1.35,-1.17000,0.22
-659.00,90.00,-5.89,-1.88,-1.17000,0.21
-659.00,90.00,-6.66,-1.88,-1.17000,0.21
-659.00,90.00,-7.69,-2.33,-1.17000,0.24
-659.00,90.00,-8.75,-2.88,-1.17000,0.18
-659.00,90.00,-9.90,-3.30,-1.26000,0.26
-659.00,90.00,-11.10,-3.45,-1.26000,0.50
-659.00,90.00,-12.25,-3.45,-1.26000,0.50
-659.00,90.00,-13.60,-3.47,-1.35000,0.81
-659.00,90.00,-14.87,-3.72,-1.35000,0.68
-659.00,90.00,-16.15,-3.78,-1.44000,0.70
-659.00,90.00,-17.40,-3.69,-1.44000,0.67
-659.00,90.00,-18.56,-3.69,-1.53000,0.67
-659.00,90.00,-19.88,-3.51,-1.62000,0.90
-737.00,90.00,-21.08,-3.61,-1.62000,0.86
-737.00,90.00,-22.38,-3.65,-1.71000,0.95
-737.00,90.00,-23.82,-4.01,-1.80000,0.94
-737.00,90.00,-25.22,-4.01,-1.89000,0.94
-737.00,90.00,-26.93,-4.30,-1.98000,0.94
-737.00,90.00,-28.30,-4.76,-2.16000,1.19
-737.00,90.00,-30.04,-5.01,-2.25000,0.93
-737.00,90.00,-31.84,-5.21,-2.34000,0.75
-737.00,90.00,-33.56,-5.21,-2.52000,0.75
-737.00,90.00,-35.61,-5.31,-2.61000,0.40
-737.00,90.00,-37.55,-5.63,-2.79000,0.76
-737.00,90.00,-39.51,-5.67,-2.97000,0.93
-737.00,90.00,-41.20,-5.71,-3.15000,1.21
-737.00,90.00,-43.02,-5.71,-3.24000,1.21
-737.00,90.00,-45.20,-5.69,-3.42000,-0.22
-737.00,90.00,-47.21,-5.98,-3.60000,0.38
-737.00,90.00,-49.22,-5.78,-3.78000,0.20
-776.00,90.00,-51.27,-5.91,-3.96000,0.18
-776.00,90.00,-53.21,-5.91,-4.14000,0.18
-776.00,90.00,-55.30,-6.05,-4.32000,-0.18
-776.00,90.00,-57.55,-6.51,-4.50000,0.81
-776.00,90.00,-59.84,-6.50,-4.68000,0.33
-776.00,90.00,-62.19,-6.77,-4.86000,0.31
-776.00,90.00,-64.39,-6.77,-5.04000,0.31
-776.00,90.00,-66.99,-6.93,-5.22000,0.43
-776.00,90.00,-69.17,-7.10,-5.49000,1.06
-776.00,90.00,-71.64,-6.97,-5.67000,-0.47
-776.00,90.00,-74.13,-7.22,-5.85000,-0.19
-776.00,90.00,-76.49,-7.22,-6.12000,-0.19
-776.00,90.00,-79.26,-7.52,-6.30000,0.40
-776.00,90.00,-81.70,-7.55,-6.57000,0.55
-776.00,90.00,-84.32,-7.22,-6.84000,0.54
-776.00,90.00,-87.00,-7.74,-7.02000,-0.34
-796.00,90.00,-90.17,-7.92,-7.29000,0.49
-796.00,90.00,-92.78,-7.92,-7.47000,0.49
-796.00,90.00,-95.76,-8.36,-7.74000,0.76
-796.00,90.00,-99.22,-8.53,-8.10000,-0.12
-796.00,90.00,-102.79,-7.74,-8.28000,-0.42
-796.00,90.00,-106.45,-9.02,-8.55000,-0.85
-796.00,90.00,-110.22,-9.23,-8.82000,0.34
-796.00,90.00,-114.07,-9.54,-9.09000,-0.57
-796.00,90.00,-118.05,-9.81,-9.18000,-1.74
-796.00,90.00,-122.10,-10.04,-9.45000,0.91
-796.00,90.00,-126.28,-10.20,-9.72000,-1.11
-796.00,90.00,-130.60,-10.69,-9.81000,-3.41
-796.00,90.00,-134.98,-10.92,-9.99000,-0.45
-796.00,90.00,-139.49,-11.12,-10.26000,-1.22
-796.00,90.00,-144.21,-11.70,-10.35000,-2.85
9.00,90.00,-149.51,-11.89,-10.44000,0.32
9.00,90.00,-154.04,-11.26,-10.53000,-1.62
9.00,90.00,-158.44,-11.05,-10.44000,-5.10
9.00,90.00,-162.67,-10.62,-10.44000,-2.23
9.00,90.00,-166.87,-10.44,-10.44000,-1.84
9.00,90.00,-171.02,-10.30,-10.35000,-3.71
9.00,90.00,-175.09,-10.23,-10.26000,0.89
9.00,90.00,-179.04,-9.85,-10.26000,-0.55
9.00,90.00,-182.99,-9.83,-10.08000,-3.36
9.00,90.00,-186.80,-9.75,-9.90000,-2.37
9.00,90.00,-190.51,-9.24,-9.72000,-2.55
9.00,90.00,-194.13,-9.12,-9.45000,-3.47
9.00,90.00,-197.73,-8.94,-9.09000,-4.21
9.00,90.00,-201.20,-8.82,-8.82000,-1.07
412.00,90.00,-204.59,-9.97,-8.55000,-2.85
412.00,90.00,-207.86,-8.37,-8.19000,-3.41
412.00,90.00,-210.46,-7.87,-7.92000,-1.41
412.00,90.00,-213.00,-7.17,-7.65000,0.42
412.00,90.00,-215.35,-7.12,-7.38000,1.09
412.00,90.00,-217.53,-7.12,-7.02000,1.09
412.00,90.00,-220.03,-6.88,-6.75000,0.58
412.00,90.00,-222.28,-6.80,-6.48000,3.03
412.00,90.00,-224.48,-6.39,-6.30000,3.73
412.00,90.00,-226.65,-6.33,-6.12000,3.44
412.00,90.00,-228.40,-6.33,-5.94000,3.44
412.00,90.00,-230.65,-6.12,-5.76000,1.95
412.00,90.00,-232.67,-6.09,-5.58000,0.70
412.00,90.00,-234.67,-5.84,-5.49000,0.65
412.00,90.00,-236.63,-5.74,-5.22000,-0.45
412.00,90.00,-238.38,-5.74,-5.13000,-0.45
412.00,90.00,-240.37,-5.45,-4.95000,-0.27
-202.00,90.00,-241.86,-5.39,-4.86000,-1.36
-202.00,90.00,-243.63,-5.15,-4.68000,-1.24
-202.00,90.00,-245.38,-5.10,-4.50000,-1.41
-202.00,90.00,-246.97,-5.10,-4.32000,-1.41
-202.00,90.00,-248.85,-4.99,-4.14000,-1.04
-202.00,90.00,-250.55,-5.11,-3.96000,-0.31
-202.00,90.00,-252.27,-4.97,-3.78000,0.54
-202.00,90.00,-253.67,-4.93,-3.60000,0.95
-202.00,90.00,-255.23,-4.93,-3.51000,0.95
-202.00,90.00,-257.04,-4.82,-3.33000,1.04
-202.00,90.00,-258.74,-4.96,-3.15000,1.06
-202.00,90.00,-260.43,-4.96,-3.06000,1.33
-202.00,90.00,-262.11,-4.91,-2.88000,0.97
-202.00,90.00,-263.69,-4.91,-2.79000,0.97
-202.00,90.00,-265.49,-4.85,-2.61000,1.36
-202.00,90.00,-267.18,-4.93,-2.52000,1.09
306.00,90.00,-268.49,-4.88,-2.34000,0.28
306.00,90.00,-270.10,-4.72,-2.25000,0.01
306.00,90.00,-271.56,-4.72,-2.16000,0.01
306.00,90.00,-273.20,-4.46,-2.07000,-0.11
306.00,90.00,-274.68,-4.47,-1.98000,-0.34
306.00,90.00,-276.13,-4.33,-1.89000,-0.13
306.00,90.00,-277.54,-4.11,-1.80000,0.25
306.00,90.00,-278.77,-4.11,-1.71000,0.25
306.00,90.00,-280.16,-3.80,-1.53000,0.26
306.00,90.00,-281.08,-3.76,-1.44000,0.27
306.00,90.00,-282.27,-3.62,-1.44000,0.98
306.00,90.00,-283.42,-3.38,-1.35000,0.81
306.00,90.00,-284.44,-3.38,-1.26000,0.81
306.00,90.00,-285.42,-3.10,-1.26000,0.65
306.00,90.00,-286.45,-3.16,-1.17000,0.82
306.00,90.00,-287.45,-3.04,-1.08000,0.66
306.00,90.00,-288.41,-2.84,-1.08000,0.68
-255.00,90.00,-289.27,-2.84,-0.99000,0.68
-255.00,90.00,-290.10,-2.60,-0.99000,0.65
-255.00,90.00,-291.01,-2.70,-0.90000,0.75
-255.00,90.00,-291.91,-2.70,-0.90000,0.41
-255.00,90.00,-292.80,-2.59,-0.90000,0.19
-255.00,90.00,-293.59,-2.59,-0.81000,0.19
-255.00,90.00,-294.03,-2.41,-0.81000,-0.14
-255.00,90.00,-294.87,-2.49,-0.81000,-0.38
-255.00,90.00,-295.67,-2.44,-0.72000,-0.30
-255.00,90.00,-296.45,-2.32,-0.72000,-0.11
-255.00,90.00,-297.17,-2.32,-0.72000,-0.11
-255.00,90.00,-297.98,-2.16,-0.63000,-0.22
-255.00,90.00,-298.73,-2.20,-0.63000,-0.12
-255.00,90.00,-299.45,-2.19,-0.54000,0.00
-255.00,90.00,-300.17,-2.10,-0.54000,0.02
-255.00,90.00,-300.81,-2.10,-0.54000,0.02
-255.00,90.00,-301.44,-1.94,-0.45000,-0.08
280.00,90.00,-302.12,-2.06,-0.45000,0.27
280.00,90.00,-302.77,-1.99,-0.45000,0.54
280.00,90.00,-303.35,-1.79,-0.45000,0.53
280.00,90.00,-303.86,-1.79,-0.36000,0.53
280.00,90.00,-304.32,-1.51,-0.36000,0.48
280.00,90.00,-304.76,-1.45,-0.36000,0.44
280.00,90.00,-305.15,-1.25,-0.36000,0.25
280.00,90.00,-305.51,-1.09,-0.36000,0.14
280.00,90.00,-305.76,-1.09,-0.36000,0.14
280.00,90.00,-305.94,-0.77,-0.36000,0.10
280.00,90.00,-306.08,-0.53,-0.36000,0.28
280.00,90.00,-306.19,-0.38,-0.36000,0.23
280.00,90.00,-306.24,-0.21,-0.36000,0.13
280.00,90.00,-306.26,-0.21,-0.36000,0.13
280.00,90.00,-306.26,-0.06,-0.36000,0.12
280.00,90.00,-306.26,0.00,-0.27000,0.14
280.00,90.00,-306.26,0.00,-0.27000,0.00
-268.00,90.00,-306.26,0.00,-0.27000,0.08
-268.00,90.00,-306.26,0.00,-0.27000,0.00
-268.00,90.00,-306.26,0.00,-0.27000,-0.10
-268.00,90.00,-306.26,0.00,-0.27000,-0.08
-268.00,90.00,-306.26,0.00,-0.27000,-0.08
-268.00,90.00,-306.26,0.00,-0.27000,-0.03
-268.00,90.00,-306.26,0.00,-0.27000,-0.07
-268.00,90.00,-306.26,0.00,-0.27000,-0.01
-268.00,90.00,-306.26,0.00,-0.27000,0.04
-268.00,90.00,-306.26,0.00,-0.27000,0.04
-268.00,90.00,-306.26,0.00,-0.27000,0.10
-268.00,90.00,-306.26,0.00,-0.27000,0.03
-268.00,90.00,-306.26,0.00,-0.27000,0.04
-268.00,90.00,-306.26,0.00,-0.27000,-0.00
-268.00,90.00,-306.26,0.00,-0.27000,-0.00
-268.00,90.00,-306.26,0.00,-0.27000,0.08
-268.00,90.00,-306.26,0.00,-0.27000,-0.04
-268.00,90.00,-306.26,0.00,-0.27000,-0.05
273.00,90.00,-306.26,0.00,-0.27000,-0.05
273.00,90.00,-306.26,0.00,-0.27000,-0.05
273.00,90.00,-306.26,0.00,-0.27000,-0.06
273.00,90.00,-306.26,0.00,-0.27000,-0.02
273.00,90.00,-306.26,0.00,-0.27000,-0.03
273.00,90.00,-306.26,0.00,-0.27000,0.01
273.00,90.00,-306.26,0.00,-0.27000,0.04
273.00,90.00,-306.26,0.00,-0.27000,0.04
273.00,90.00,-306.26,0.00,-0.27000,0.08
273.00,90.00,-306.26,0.00,-0.27000,0.01
273.00,90.00,-306.26,0.00,-0.27000,0.06
273.00,90.00,-306.26,0.00,-0.27000,-0.04
273.00,90.00,-306.26,0.00,-0.27000,0.09
273.00,90.00,-306.26,0.00,-0.27000,0.09
273.00,90.00,-306.26,0.00,-0.27000,-0.01
273.00,90.00,-306.26,0.00,-0.27000,-0.01
273.00,90.00,-306.26,0.00,-0.27000,-0.05
544.00,90.00,-306.24,0.00,-0.27000,-0.05
544.00,90.00,-306.18,0.09,-0.27000,-0.13
544.00,90.00,-306.09,0.23,-0.27000,0.01
544.00,90.00,-305.97,0.33,-0.27000,0.01
544.00,90.00,-305.85,0.33,-0.27000,0.01
544.00,90.00,-305.70,0.36,-0.27000,0.03
544.00,90.00,-305.48,0.52,-0.27000,0.07
544.00,90.00,-305.21,0.75,-0.27000,0.07
544.00,90.00,-304.97,0.75,-0.27000,0.10
544.00,90.00,-304.77,0.75,-0.27000,0.10
544.00,90.00,-304.57,0.61,-0.27000,0.01
544.00,90.00,-304.36,0.63,-0.27000,-0.04
544.00,90.00,-304.14,0.65,-0.27000,0.03
544.00,90.00,-303.88,0.73,-0.27000,-0.06
544.00,90.00,-303.65,0.73,-0.27000,-0.06
544.00,90.00,-303.47,0.66,-0.36000,-0.03
544.00,90.00,-303.28,0.59,-0.36000,0.01
679.00,90.00,-303.05,0.58,-0.36000,0.01
679.00,90.00,-302.58,1.09,-0.36000,-0.03
679.00,90.00,-301.97,1.09,-0.36000,-0.03
679.00,90.00,-301.22,1.80,-0.36000,0.17
679.00,90.00,-300.22,2.59,-0.36000,-0.03
679.00,90.00,-299.11,3.16,-0.36000,0.03
679.00,90.00,-297.86,3.47,-0.36000,0.08
679.00,90.00,-296.64,3.47,-0.36000,0.08
679.00,90.00,-295.09,3.72,-0.45000,0.20
679.00,90.00,-293.61,4.26,-0.45000,0.29
679.00,90.00,-292.07,4.50,-0.45000,0.58
679.00,90.00,-290.50,4.55,-0.54000,0.56
679.00,90.00,-289.01,4.55,-0.54000,0.56
679.00,90.00,-287.25,4.53,-0.63000,0.82
679.00,90.00,-285.65,4.80,-0.63000,0.38
679.00,90.00,-284.06,4.69,-0.72000,-0.28
679.00,90.00,-282.48,4.61,-0.72000,-0.06
-68.00,90.00,-281.08,4.61,-0.72000,-0.06
-68.00,90.00,-280.05,4.27,-0.72000,-0.11
-68.00,90.00,-279.06,3.49,-0.81000,0.21
-68.00,90.00,-278.32,2.59,-0.90000,0.14
-68.00,90.00,-277.82,1.71,-0.90000,-0.19
-68.00,90.00,-277.60,1.71,-0.90000,-0.19
-68.00,90.00,-277.57,0.73,-0.99000,-0.32
-68.00,90.00,-277.68,-0.03,-0.99000,-0.44
-68.00,90.00,-277.87,-0.44,-0.99000,-0.46
-68.00,90.00,-278.16,-0.74,-0.99000,-0.61
-68.00,90.00,-278.49,-0.74,-1.08000,-0.61
-68.00,90.00,-278.84,-0.99,-1.08000,-0.53
-68.00,90.00,-279.25,-1.13,-1.08000,-0.67
-68.00,90.00,-279.72,-1.32,-1.08000,-0.47
-68.00,90.00,-280.20,-1.39,-1.08000,-0.31
-68.00,90.00,-280.66,-1.39,-1.08000,-0.31
-68.00,90.00,-281.16,-1.39,-1.08000,-0.00
373.00,90.00,-281.69,-1.62,-1.08000,-0.23
373.00,90.00,-282.22,-1.58,-1.08000,-0.03
373.00,90.00,-282.75,-1.54,-1.08000,0.04
373.00,90.00,-283.19,-1.54,-1.08000,0.04
373.00,90.00,-283.63,-1.34,-1.08000,-0.14
373.00,90.00,-284.11,-1.43,-1.08000,-0.20
373.00,90.00,-284.55,-1.38,-0.99000,0.03
373.00,90.00,-284.99,-1.27,-0.99000,0.20
373.00,90.00,-285.38,-1.27,-0.99000,0.20
373.00,90.00,-285.74,-1.20,-0.99000,0.03
373.00,90.00,-286.11,-1.14,-0.99000,-0.09
373.00,90.00,-286.49,-1.13,-0.99000,-0.12
373.00,90.00,-286.85,-1.09,-0.99000,-0.17
373.00,90.00,-287.13,-1.09,-0.99000,-0.17
373.00,90.00,-287.39,-0.85,-0.99000,-0.06
373.00,90.00,-287.68,-0.85,-0.99000,0.04
373.00,90.00,-287.97,-0.88,-0.99000,0.12
594.00,90.00,-288.18,-0.74,-0.90000,0.12
594.00,90.00,-288.19,-0.74,-0.90000,0.12
594.00,90.00,-288.05,-0.07,-0.90000,0.10
594.00,90.00,-287.77,0.56,-0.90000,0.13
594.00,90.00,-287.44,0.93,-0.90000,0.01
594.00,90.00,-287.10,0.98,-0.99000,0.06
594.00,90.00,-286.75,0.98,-0.99000,0.06
594.00,90.00,-286.37,1.03,-0.99000,0.01
594.00,90.00,-285.97,1.24,-0.99000,-0.02
594.00,90.00,-285.56,1.20,-0.99000,0.06
594.00,90.00,-285.14,1.19,-0.99000,-0.06
594.00,90.00,-284.74,1.19,-0.99000,-0.06
594.00,90.00,-284.36,1.21,-0.99000,-0.11
594.00,90.00,-283.95,1.22,-0.99000,-0.03
594.00,90.00,-283.51,1.28,-0.99000,0.02
594.00,90.00,-283.12,1.18,-0.99000,0.15
594.00,90.00,-282.77,1.18,-1.08000,0.15
704.00,90.00,-282.40,1.06,-1.08000,-0.02
704.00,90.00,-281.90,1.25,-1.08000,0.01
704.00,90.00,-281.24,1.73,-1.08000,0.17
704.00,90.00,-280.45,2.19,-1.08000,0.22
704.00,90.00,-279.63,2.19,-1.08000,0.22
704.00,90.00,-278.74,2.45,-1.17000,0.45
704.00,90.00,-277.68,2.95,-1.17000,0.63
704.00,90.00,-276.57,3.25,-1.17000,0.17
704.00,90.00,-275.38,3.38,-1.17000,0.30
704.00,90.00,-274.24,3.38,-1.26000,0.30
704.00,90.00,-272.87,3.47,-1.26000,0.33
704.00,90.00,-271.57,3.77,-1.26000,0.13
704.00,90.00,-270.24,3.92,-1.35000,0.13
704.00,90.00,-268.90,3.87,-1.35000,0.01
704.00,90.00,-267.65,3.87,-1.35000,0.01
704.00,90.00,-266.52,3.80,-1.44000,0.48
704.00,90.00,-265.14,4.01,-1.44000,0.45
760.00,90.00,-263.78,4.07,-1.53000,0.27
760.00,90.00,-262.33,4.10,-1.53000,0.57
760.00,90.00,-260.92,4.10,-1.62000,0.57
760.00,90.00,-259.22,4.28,-1.62000,0.35
760.00,90.00,-257.60,4.69,-1.71000,0.43
760.00,90.00,-255.91,4.89,-1.80000,0.07
760.00,90.00,-254.17,4.99,-1.80000,0.45
760.00,90.00,-252.87,4.99,-1.89000,0.45
760.00,90.00,-250.95,4.96,-1.98000,0.64
760.00,90.00,-249.17,5.28,-1.98000,0.75
760.00,90.00,-247.35,5.31,-2.07000,0.72
760.00,90.00,-245.50,5.31,-2.25000,0.32
760.00,90.00,-243.83,5.31,-2.34000,0.32
760.00,90.00,-241.88,5.16,-2.43000,0.95
760.00,90.00,-240.07,5.34,-2.52000,0.32
760.00,90.00,-238.56,5.30,-2.61000,0.95
760.00,90.00,-236.78,5.24,-2.70000,0.54
787.00,90.00,-235.08,5.24,-2.79000,0.54
787.00,90.00,-233.06,5.21,-2.97000,0.54
787.00,90.00,-231.14,5.56,-3.15000,0.91
787.00,90.00,-229.24,5.61,-3.24000,0.68
787.00,90.00,-227.27,5.64,-3.42000,1.07
787.00,90.00,-225.74,5.64,-3.60000,1.07
787.00,90.00,-223.55,5.62,-3.69000,-0.03
787.00,90.00,-221.46,6.07,-3.87000,0.75
787.00,90.00,-219.39,6.01,-4.05000,0.84
787.00,90.00,-217.28,6.11,-4.23000,-0.12
787.00,90.00,-215.30,6.11,-4.41000,-0.12
787.00,90.00,-213.25,6.15,-4.59000,1.32
787.00,90.00,-211.08,6.34,-4.77000,0.38
787.00,90.00,-208.85,6.39,-5.04000,0.67
787.00,90.00,-206.55,6.60,-5.22000,0.36
787.00,90.00,-204.41,6.60,-5.40000,0.36
787.00,90.00,-201.88,6.69,-5.67000,-0.29
801.00,90.00,-199.70,7.01,-5.85000,-0.30
801.00,90.00,-197.26,6.90,-6.03000,-0.08
801.00,90.00,-194.69,7.31,-6.30000,0.66
801.00,90.00,-192.29,7.31,-6.57000,0.66
801.00,90.00,-189.37,7.69,-6.75000,0.49
801.00,90.00,-186.65,7.94,-7.02000,0.07
801.00,90.00,-184.01,7.74,-7.29000,1.20
801.00,90.00,-181.10,8.31,-7.47000,1.08
801.00,90.00,-177.62,8.60,-7.83000,-0.40
801.00,90.00,-174.05,8.80,-8.10000,-0.53
801.00,90.00,-170.41,9.11,-8.46000,1.16
801.00,90.00,-166.56,9.48,-8.64000,-0.97
801.00,90.00,-162.58,9.81,-8.91000,-1.79
801.00,90.00,-158.48,10.02,-9.18000,-1.24
801.00,90.00,-154.20,10.44,-9.45000,-0.35
-7.00,90.00,-149.86,10.79,-9.54000,-1.09
-7.00,90.00,-145.66,10.62,-9.81000,-1.63
-7.00,90.00,-141.52,10.30,-9.99000,-0.94
-7.00,90.00,-137.51,10.09,-10.08000,-1.64
-7.00,90.00,-133.56,9.89,-10.17000,-2.50
-7.00,90.00,-129.67,9.70,-10.26000,-1.19
-7.00,90.00,-125.81,9.63,-10.17000,-4.63
-7.00,90.00,-122.03,9.52,-10.17000,-3.20
-7.00,90.00,-118.31,9.33,-10.08000,-2.35
-7.00,90.00,-114.64,9.13,-9.90000,-2.35
-7.00,90.00,-111.03,9.03,-9.72000,-3.06
-7.00,90.00,-107.53,8.84,-9.54000,-3.08
-7.00,90.00,-104.09,8.62,-9.45000,-2.72
-7.00,90.00,-100.68,8.50,-9.09000,-3.47
-411.00,90.00,-97.36,8.38,-8.82000,-3.18
-411.00,90.00,-94.86,8.38,-8.64000,-3.18
-411.00,90.00,-92.19,8.06,-8.37000,-1.81
-411.00,90.00,-89.80,7.34,-8.10000,-0.40
-411.00,90.00,-87.43,6.73,-7.83000,1.09
-411.00,90.00,-85.20,6.70,-7.65000,1.88
-411.00,90.00,-83.16,6.70,-7.47000,1.88
-411.00,90.00,-80.88,6.34,-7.29000,2.05
-411.00,90.00,-79.06,6.18,-7.02000,2.77
-411.00,90.00,-77.06,5.87,-6.84000,2.05
-411.00,90.00,-75.09,5.76,-6.66000,2.97
-411.00,90.00,-73.29,5.76,-6.57000,2.97
-411.00,90.00,-71.25,5.55,-6.39000,1.51
-411.00,90.00,-69.41,5.55,-6.30000,0.78
-411.00,90.00,-67.64,5.29,-6.21000,0.13
-411.00,90.00,-66.19,5.06,-6.03000,-1.19
-411.00,90.00,-64.64,5.06,-5.94000,-1.19
202.00,90.00,-62.90,4.78,-5.76000,-0.67
202.00,90.00,-61.25,4.77,-5.67000,-1.00
202.00,90.00,-59.63,4.80,-5.49000,-1.39
202.00,90.00,-58.04,4.67,-5.31000,-1.03
202.00,90.00,-56.57,4.67,-5.22000,-1.03
202.00,90.00,-54.85,4.50,-5.04000,-0.92
202.00,90.00,-53.29,4.66,-4.86000,-0.38
202.00,90.00,-52.05,4.60,-4.77000,-0.13
202.00,90.00,-50.47,4.55,-4.59000,0.82
202.00,90.00,-49.00,4.55,-4.41000,0.82
202.00,90.00,-47.29,4.49,-4.32000,1.31
202.00,90.00,-45.69,4.71,-4.23000,0.79
202.00,90.00,-44.08,4.73,-4.05000,0.66
202.00,90.00,-42.46,4.67,-3.96000,0.78
202.00,90.00,-40.99,4.67,-3.87000,0.78
202.00,90.00,-39.58,4.51,-3.69000,0.51
202.00,90.00,-37.99,4.74,-3.60000,0.65
-307.00,90.00,-36.38,4.70,-3.42000,0.38
-307.00,90.00,-34.83,4.54,-3.33000,-0.28
-307.00,90.00,-33.44,4.54,-3.24000,-0.28
-307.00,90.00,-31.85,4.29,-3.15000,-0.96
-307.00,90.00,-30.43,4.31,-3.06000,-0.88
-307.00,90.00,-29.07,4.10,-2.88000,-0.40
-307.00,90.00,-27.75,3.90,-2.79000,-0.24
-307.00,90.00,-26.54,3.90,-2.70000,-0.24
-307.00,90.00,-25.53,3.66,-2.61000,0.45
-307.00,90.00,-24.30,3.64,-2.52000,1.13
-307.00,90.00,-23.10,3.62,-2.43000,1.07
-307.00,90.00,-21.92,3.45,-2.34000,0.83
-307.00,90.00,-20.85,3.45,-2.25000,0.83
-307.00,90.00,-19.64,3.25,-2.16000,0.69
-307.00,90.00,-18.56,3.28,-2.07000,0.84
-307.00,90.00,-17.50,3.19,-2.07000,0.89
254.00,90.00,-16.48,3.01,-1.98000,0.57
254.00,90.00,-15.54,3.01,-1.89000,0.57
254.00,90.00,-14.62,2.84,-1.89000,0.51
254.00,90.00,-13.60,2.99,-1.80000,0.06
254.00,90.00,-12.90,3.06,-1.80000,-0.28
254.00,90.00,-11.89,2.94,-1.71000,-0.38
254.00,90.00,-10.97,2.94,-1.62000,-0.38
254.00,90.00,-10.05,2.80,-1.62000,-0.22
254.00,90.00,-9.04,2.98,-1.53000,-0.43
254.00,90.00,-8.04,2.99,-1.53000,-0.29
254.00,90.00,-7.05,2.91,-1.44000,-0.28
254.00,90.00,-6.13,2.91,-1.35000,-0.28
254.00,90.00,-5.23,2.77,-1.35000,-0.05
254.00,90.00,-4.26,2.91,-1.26000,-0.11
254.00,90.00,-3.28,2.92,-1.17000,0.01
254.00,90.00,-2.32,2.79,-1.17000,0.57
254.00,90.00,-1.45,2.79,-1.08000,0.57
254.00,90.00,-0.60,2.64,-1.08000,0.69
534.00,90.00,0.36,2.77,-0.99000,0.76
534.00,90.00,0.99,2.87,-0.99000,0.57
534.00,90.00,1.97,2.83,-0.90000,0.50
534.00,90.00,2.90,2.83,-0.90000,0.50
534.00,90.00,3.82,2.78,-0.90000,0.37
534.00,90.00,4.85,3.04,-0.81000,0.30
534.00,90.00,5.92,3.14,-0.81000,-0.12
534.00,90.00,6.98,3.09,-0.72000,-0.07
534.00,90.00,7.97,3.09,-0.72000,-0.07
