CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,-810.79,48.12,73.37,-0.05184,6.22
100,586.11,99.07,67.05,-0.04555,-2.12
100,810.79,99.07,64.36,-0.04241,-0.61
100,810.79,99.07,67.14,-0.04398,1.42
100,810.79,99.07,73.41,-0.04712,1.40
100,810.79,64.53,81.13,-0.05498,2.96
100,-810.79,64.53,86.40,-0.06597,1.69
100,-810.79,64.53,82.90,-0.06754,1.69
100,496.30,64.53,73.96,-0.06126,-3.80
100,810.79,47.26,68.55,-0.05341,-4.88
100,417.69,47.26,69.58,-0.04712,-2.31
100,-810.79,47.26,70.50,-0.04555,5.05
100,-293.45,47.26,65.44,-0.04398,2.17
100,605.62,38.63,59.33,-0.03770,-2.58
100,677.86,38.63,56.77,-0.03456,-1.37
100,-103.03,38.63,56.93,-0.03299,0.42
100,-628.43,34.31,56.18,-0.03142,1.68
100,-412.01,34.31,52.46,-0.02985,-0.56
100,239.87,34.31,48.02,-0.02670,-1.08
100,767.07,34.31,44.78,-0.02199,-1.24
100,665.18,92.16,45.26,-0.02042,0.97
100,810.79,92.16,48.49,-0.02199,2.50
100,810.79,92.16,55.33,-0.02513,0.30
100,118.67,92.16,63.92,-0.03142,1.53
100,-103.42,121.09,69.47,-0.03927,2.97
100,810.79,121.09,72.24,-0.04712,-0.74
100,810.79,121.09,76.85,-0.05341,-1.93
100,810.79,121.09,83.30,-0.06126,-1.93
100,787.56,135.55,91.48,-0.07226,1.41
100,367.43,135.55,98.35,-0.08482,2.43
100,676.56,135.55,101.98,-0.09582,1.09
100,810.79,135.55,105.70,-0.10367,-3.07
100,-810.79,82.77,110.54,-0.10996,-2.35
100,-810.79,82.77,107.99,-0.10996,-1.35
100,16.57,82.77,99.47,-0.10053,-0.64
100,810.79,82.77,92.37,-0.09111,-1.78
100,810.79,116.39,91.87,-0.08482,-2.14
100,810.79,116.39,95.25,-0.08482,3.40
100,810.79,116.39,100.93,-0.08954,4.09
100,348.02,73.19,107.24,-0.10053,2.35
100,-810.79,73.19,109.71,-0.10996,0.30
100,-810.79,73.19,104.10,-0.10838,-5.83
100,152.78,73.19,93.61,-0.09582,-4.60
100,810.79,51.59,85.87,-0.08011,-5.50
100,680.31,51.59,84.74,-0.07069,1.85
100,-769.48,51.59,84.95,-0.06597,8.48
100,-554.43,51.59,79.54,-0.06283,-0.76
100,495.57,40.79,71.97,-0.05498,-0.76
100,784.71,40.79,67.29,-0.05027,-2.82
100,-196.14,40.79,67.11,-0.04555,-1.80
100,-810.79,40.79,65.70,-0.04398,1.96
100,-158.09,35.39,59.38,-0.03770,1.67
100,810.79,35.39,52.95,-0.03299,-1.56
100,524.21,35.39,52.40,-0.02985,-1.52
100,-556.85,35.39,53.60,-0.02827,1.47
100,810.79,92.70,53.27,-0.02670,2.93
100,810.79,92.70,56.07,-0.02827,-0.31
100,810.79,92.70,62.29,-0.03142,0.47
100,-12.58,61.35,69.95,-0.03927,2.53
100,-810.79,61.35,72.27,-0.04712,2.82
100,-79.65,61.35,66.80,-0.04555,-3.62
100,810.79,61.35,61.65,-0.04084,-3.52
100,810.79,45.67,62.61,-0.03927,-0.39
100,-753.81,45.67,65.97,-0.04084,3.81
100,-810.79,45.67,63.43,-0.03927,-1.01
100,533.42,45.67,56.40,-0.03456,-0.85
100,810.79,97.84,53.01,-0.03142,-1.05
100,810.79,97.84,55.55,-0.02985,-1.05
100,810.79,97.84,62.08,-0.03299,1.95
100,810.79,97.84,70.69,-0.03927,0.83
100,-620.65,63.92,79.23,-0.05341,3.81
100,-810.79,63.92,80.51,-0.06126,2.48
100,-628.75,63.92,74.11,-0.05969,-4.65
100,810.79,63.92,66.34,-0.05184,-6.42
100,810.79,46.96,64.96,-0.04398,-3.10
100,-102.70,46.96,67.29,-0.04084,2.57
100,-810.79,46.96,66.64,-0.04084,6.23
100,213.66,98.48,60.93,-0.03770,-1.32
100,810.79,98.48,57.63,-0.03456,-0.73
100,810.79,98.48,60.15,-0.03613,0.57
100,810.79,98.48,66.42,-0.03927,1.40
100,810.79,64.24,74.77,-0.04712,1.84
100,-810.79,64.24,82.43,-0.05812,4.03
100,-810.79,64.24,81.77,-0.06440,-1.81
100,-199.82,64.24,74.25,-0.06126,-6.80
100,810.79,47.11,67.17,-0.05184,-3.57
100,810.79,47.11,66.64,-0.04555,1.43
100,-536.10,47.11,68.58,-0.04241,1.43
100,-671.15,47.11,66.01,-0.04241,7.37
100,196.62,38.55,60.09,-0.03770,-0.93
100,810.79,38.55,55.46,-0.03456,-1.81
100,201.56,38.55,55.51,-0.03142,-0.76
100,-426.18,38.55,55.29,-0.03142,1.10
100,-648.24,34.27,53.21,-0.02985,0.41
100,-80.35,34.27,48.90,-0.02670,-0.55
100,697.70,34.27,44.61,-0.02356,-1.02
100,413.56,34.27,44.45,-0.02042,-0.09
100,-325.85,32.13,45.17,-0.02042,1.85
100,-576.01,32.13,44.17,-0.02042,0.18
100,-219.25,32.13,41.43,-0.01885,0.11
100,253.02,31.06,38.71,-0.01728,-0.33
100,534.43,31.06,36.86,-0.01571,-0.21
100,416.57,31.06,36.61,-0.01571,0.11
100,145.61,31.06,36.73,-0.01414,0.71
100,780.72,90.54,36.53,-0.01414,-0.08
100,810.79,90.54,39.37,-0.01571,0.12
100,810.79,90.54,46.34,-0.01728,0.18
100,810.79,90.54,55.48,-0.02199,0.18
100,-810.79,60.27,64.81,-0.03142,2.38
100,-810.79,60.27,64.76,-0.03770,3.24
100,297.58,60.27,58.22,-0.03613,-2.99
100,810.79,60.27,53.88,-0.03299,-5.38
100,810.79,45.13,55.37,-0.03142,-1.40
100,-513.21,45.13,59.86,-0.03299,3.34
100,-810.79,45.13,59.11,-0.03299,0.77
100,324.69,45.13,52.84,-0.02985,-1.33
100,810.79,37.56,49.16,-0.02670,-1.25
100,118.77,37.56,50.62,-0.02513,-0.11
100,-699.07,37.56,51.41,-0.02670,0.96
100,-306.10,33.78,48.12,-0.02513,-0.05
100,399.53,33.78,44.02,-0.02199,-0.91
100,669.67,33.78,42.07,-0.02042,-0.87
100,109.21,33.78,42.82,-0.01885,0.88
100,-334.57,31.88,42.97,-0.01885,0.96
100,-617.94,31.88,42.35,-0.01885,-0.30
100,-208.15,31.88,39.62,-0.01728,-0.16
100,241.82,31.88,37.20,-0.01571,-0.26
100,630.61,30.94,35.32,-0.01414,-0.26
100,390.21,30.94,35.61,-0.01414,-0.17
100,172.94,30.94,35.68,-0.01414,0.70
100,23.14,30.94,35.54,-0.01414,0.02
100,810.79,90.48,35.47,-0.01414,0.00
100,810.79,90.48,39.20,-0.01414,0.25
100,810.79,90.48,46.90,-0.01728,0.31
100,810.79,90.48,56.76,-0.02356,0.56
100,-810.79,60.23,65.22,-0.03299,2.42
100,-810.79,60.23,64.41,-0.03927,1.30
100,417.85,60.23,57.34,-0.03613,-4.81
100,810.79,105.12,53.05,-0.03299,-2.88
100,810.79,105.12,55.11,-0.02985,0.57
100,810.79,105.12,61.19,-0.03299,5.33
100,810.79,105.12,69.43,-0.03927,1.96
100,810.79,67.56,78.56,-0.05184,3.51
100,-810.79,67.56,85.64,-0.06597,0.97
100,-810.79,67.56,83.73,-0.07069,-4.61
100,-28.37,67.56,75.72,-0.06597,-5.96
100,810.79,108.79,69.12,-0.05498,-4.07
100,810.79,108.79,69.00,-0.04712,-4.07
100,810.79,108.79,72.88,-0.04555,3.36
100,810.79,108.79,78.82,-0.05184,8.93
100,810.79,69.39,85.76,-0.06440,3.58
100,-486.34,69.39,92.90,-0.08011,0.87
100,-810.79,69.39,94.02,-0.08639,-2.15
100,-810.79,69.39,87.67,-0.08325,-5.24
100,810.79,109.70,78.86,-0.07226,-4.78
100,810.79,109.70,76.52,-0.05969,-3.52
100,810.79,109.70,79.12,-0.05655,3.56
100,810.79,109.70,84.17,-0.06126,7.64
100,810.79,129.86,90.36,-0.07069,3.49
100,810.79,129.86,97.21,-0.08639,1.37
100,810.79,129.86,105.51,-0.10053,-0.81
100,606.11,79.93,114.48,-0.11310,0.87
100,-810.79,79.93,119.59,-0.12566,-0.12
100,-810.79,79.93,116.15,-0.12723,-4.63
100,-810.79,79.93,106.85,-0.11624,-3.71
100,810.79,114.97,94.08,-0.09896,-6.91
100,810.79,114.97,87.23,-0.07854,-3.97
100,810.79,114.97,86.60,-0.06912,5.61
100,810.79,114.97,89.33,-0.06912,5.61
100,810.79,72.48,93.39,-0.07540,8.02
100,810.79,72.48,98.77,-0.08796,3.05
100,-403.47,72.48,105.49,-0.10053,-1.38
100,-810.79,72.48,106.30,-0.10524,-2.28
100,-568.12,111.25,99.77,-0.10210,-4.71
100,810.79,111.25,92.68,-0.09111,-3.49
100,810.79,111.25,92.08,-0.08482,-2.39
100,810.79,111.25,95.49,-0.08482,3.11
100,516.28,70.62,101.10,-0.08954,3.92
100,-810.79,70.62,103.42,-0.09582,2.34
100,-810.79,70.62,97.73,-0.09582,-3.97
100,604.96,50.31,88.04,-0.08639,-3.89
100,810.79,50.31,82.44,-0.07383,-3.50
100,-142.50,50.31,82.02,-0.06597,1.73
100,-810.79,50.31,80.20,-0.06126,6.64
100,453.20,100.16,73.17,-0.05498,-1.38
100,810.79,100.16,68.57,-0.05027,-1.35
100,810.79,100.16,70.13,-0.05027,0.71
100,810.79,100.16,75.64,-0.05184,3.08
100,810.79,65.08,83.02,-0.05812,3.08
100,-810.79,65.08,89.74,-0.07069,2.87
100,-810.79,65.08,87.44,-0.07383,1.23
100,-42.66,65.08,78.89,-0.06754,-4.81
100,810.79,47.53,71.76,-0.05812,-4.24
100,603.52,47.53,71.25,-0.05027,-2.84
100,-701.91,47.53,72.23,-0.04869,5.20
100,-439.03,47.53,67.86,-0.04555,5.86
100,354.70,38.76,61.76,-0.03927,-2.17
100,797.45,38.76,57.69,-0.03613,-1.25
100,-78.17,38.76,58.14,-0.03456,0.22
100,-708.65,94.39,57.54,-0.03299,1.94
100,810.79,94.39,55.63,-0.03142,-0.35
100,810.79,94.39,58.15,-0.03299,0.34
100,810.79,94.39,64.41,-0.03613,0.08
100,666.12,122.20,72.77,-0.04241,2.86
100,487.46,122.20,79.49,-0.05341,3.34
100,810.79,122.20,83.81,-0.06283,-0.28
100,635.21,122.20,89.56,-0.07383,-1.99
100,-250.33,76.10,94.18,-0.08168,-1.63
100,-810.79,76.10,93.86,-0.08482,-1.63
100,213.10,76.10,87.45,-0.07854,-2.95
100,810.79,76.10,82.95,-0.07226,-1.25
100,810.79,113.06,84.45,-0.07069,-1.40
100,810.79,113.06,89.51,-0.07383,2.63
100,153.17,113.06,95.42,-0.08011,2.04
100,69.01,113.06,97.73,-0.08796,2.11
100,810.79,131.53,97.88,-0.08954,-2.85
100,810.79,131.53,100.83,-0.09268,-2.28
100,810.79,131.53,105.70,-0.09896,0.63
100,520.41,131.53,112.06,-0.10681,3.52
100,-810.79,80.76,114.69,-0.11467,1.79
100,-810.79,80.76,109.29,-0.11624,-4.20
100,452.95,80.76,99.43,-0.10367,-4.23
100,810.79,115.39,93.14,-0.09268,-3.51
100,810.79,115.39,93.40,-0.08482,2.54
100,810.79,115.39,97.30,-0.08482,10.09
100,810.79,115.39,102.64,-0.09111,3.29
100,539.74,132.70,108.84,-0.10367,0.88
100,66.90,132.70,113.25,-0.11467,-2.81
100,301.73,132.70,114.86,-0.11938,-2.81
100,810.79,132.70,115.19,-0.12095,-3.98
100,-185.33,81.35,117.85,-0.12252,-0.34
100,-810.79,81.35,116.57,-0.12252,0.81
100,-422.13,81.35,108.53,-0.11624,-0.81
100,810.79,81.35,100.03,-0.10210,-1.70
100,644.65,55.67,97.65,-0.09582,-2.66
100,-810.79,55.67,97.39,-0.09111,2.44
100,-810.79,55.67,91.84,-0.08482,3.97
100,502.14,55.67,81.96,-0.07226,-1.97
100,810.79,102.84,76.14,-0.06283,-4.52
100,810.79,102.84,76.47,-0.05655,-0.21
100,810.79,102.84,80.64,-0.05655,7.32
100,810.79,126.43,86.57,-0.06283,3.74
100,810.79,126.43,93.17,-0.07540,1.56
100,810.79,126.43,101.04,-0.09111,0.07
100,12.01,126.43,109.02,-0.10524,-0.81
100,-810.79,78.21,113.14,-0.11624,-3.28
100,-810.79,78.21,109.19,-0.11467,-5.39
100,50.13,78.21,100.07,-0.10367,-4.37
100,810.79,78.21,92.80,-0.09111,-4.37
100,810.79,114.11,92.05,-0.08168,-3.42
100,810.79,114.11,94.97,-0.08011,4.16
100,810.79,114.11,99.81,-0.08639,7.61
100,147.90,114.11,105.09,-0.09739,2.78
100,254.61,132.06,107.16,-0.10524,-0.34
100,810.79,132.06,107.95,-0.10838,-4.13
100,810.79,132.06,111.65,-0.11153,-1.79
100,220.57,132.06,116.38,-0.11624,1.58
100,-810.79,81.03,117.24,-0.11938,1.53
100,-810.79,81.03,111.05,-0.11781,-1.48
100,807.25,81.03,101.91,-0.10524,-2.17
100,810.79,55.51,97.62,-0.09739,-2.73
100,-456.75,55.51,98.38,-0.09268,2.42
100,-810.79,55.51,95.49,-0.08954,4.25
100,-445.86,55.51,86.89,-0.08011,-2.21
100,810.79,42.75,77.72,-0.06912,-3.90
100,741.82,42.75,74.91,-0.05812,-1.66
100,-584.09,42.75,74.97,-0.05184,5.86
100,-722.85,42.75,70.87,-0.04869,3.29
100,315.33,36.37,63.71,-0.04241,3.29
100,810.79,36.37,58.44,-0.03770,-1.98
100,27.41,36.37,58.62,-0.03456,-1.77
100,-731.04,36.37,58.04,-0.03299,1.25
100,-347.80,33.18,53.57,-0.03142,1.53
100,379.58,33.18,48.60,-0.02670,-0.93
100,745.95,33.18,45.75,-0.02356,-1.54
100,-56.89,33.18,46.73,-0.02199,0.84
100,810.79,91.60,46.94,-0.02042,2.10
100,810.79,91.60,50.64,-0.02199,-0.29
100,810.79,91.60,57.71,-0.02670,0.89
100,51.01,91.60,66.02,-0.03299,1.69
100,-810.79,60.79,69.68,-0.04241,3.40
100,-344.47,60.79,64.98,-0.04241,-2.82
100,810.79,60.79,59.27,-0.03770,-3.54
100,810.79,45.39,59.22,-0.03613,-0.46
100,-312.30,45.39,63.08,-0.03613,3.45
100,-810.79,45.39,62.91,-0.03770,-0.53
100,91.47,45.39,56.61,-0.03299,-1.13
100,810.79,37.69,52.00,-0.02985,-1.21
100,363.52,37.69,52.61,-0.02827,-1.21
100,-541.49,37.69,53.63,-0.02827,0.57
100,-509.70,37.69,51.23,-0.02670,1.25
100,810.79,93.85,47.22,-0.02513,-0.96
100,810.79,93.85,48.00,-0.02356,-0.68
100,810.79,93.85,53.53,-0.02513,0.89
100,810.79,93.85,62.06,-0.03142,1.11
100,-293.77,61.92,71.56,-0.03927,1.85
100,-810.79,61.92,74.85,-0.04869,3.23
100,-810.79,61.92,69.58,-0.05027,-3.32
100,810.79,61.92,61.60,-0.04398,-5.53
100,810.79,45.96,59.39,-0.03770,-2.54
100,115.62,45.96,62.50,-0.03613,2.77
100,-810.79,45.96,63.61,-0.03613,5.10
100,-26.65,97.98,58.25,-0.03299,-2.42
100,810.79,97.98,54.32,-0.03142,-0.68
100,810.79,97.98,55.97,-0.03142,0.86
100,810.79,97.98,61.70,-0.03299,0.24
100,810.79,124.00,69.87,-0.03927,2.19
100,810.79,124.00,78.99,-0.05027,2.88
100,810.79,124.00,88.06,-0.06597,2.88
100,232.71,124.00,97.49,-0.08325,1.87
100,-505.69,137.01,103.68,-0.09896,1.31
100,264.09,137.01,105.33,-0.10524,-4.02
100,810.79,137.01,106.25,-0.10524,-5.97
100,810.79,137.01,110.54,-0.10996,-0.01
100,508.12,143.51,116.87,-0.11624,2.32
100,286.91,143.51,120.80,-0.12409,2.12
100,798.50,143.51,121.99,-0.12881,-0.42
100,810.79,143.51,124.73,-0.13195,-1.79
100,347.41,146.76,129.13,-0.13823,-0.08
100,335.08,146.76,131.30,-0.14137,-0.11
100,810.79,146.76,131.63,-0.14294,-0.28
100,726.29,88.38,134.17,-0.14608,-0.38
100,-810.79,88.38,136.00,-0.14923,-0.73
100,-810.79,88.38,130.61,-0.14608,-0.94
100,-583.99,88.38,119.69,-0.13509,-1.66
100,810.79,119.20,108.58,-0.11781,-5.44
100,810.79,119.20,104.86,-0.10681,-3.73
100,810.79,119.20,106.72,-0.10210,4.58
100,810.79,119.20,111.10,-0.10524,4.83
100,810.79,134.61,116.69,-0.11467,4.83
100,486.32,134.61,123.34,-0.12881,1.76
100,-755.55,134.61,128.53,-0.13980,-0.15
100,-190.39,134.61,127.20,-0.14137,-3.11
100,810.79,142.31,124.93,-0.13980,-5.46
100,810.79,142.31,127.32,-0.13980,-0.12
100,90.29,142.31,132.46,-0.14294,2.71
100,-358.06,142.31,135.02,-0.14765,0.29
100,19.55,146.16,135.01,-0.14923,-0.61
100,733.03,146.16,134.20,-0.14923,-0.59
100,606.61,146.16,136.34,-0.14923,-0.06
100,221.53,148.09,138.72,-0.15237,0.31
100,518.39,148.09,138.89,-0.15237,0.42
100,721.39,148.09,139.52,-0.15394,-0.46
100,431.05,148.09,141.56,-0.15551,0.05
100,89.12,89.04,141.95,-0.15708,0.02
100,-810.79,89.04,139.52,-0.15551,-0.51
100,-810.79,89.04,131.24,-0.15080,0.26
100,810.79,89.04,120.17,-0.13666,-2.13
100,810.79,119.53,114.56,-0.12409,-2.61
100,810.79,119.53,115.23,-0.12095,-2.61
100,810.79,119.53,119.52,-0.12095,2.46
100,-484.17,119.53,123.76,-0.12723,6.38
100,-154.65,134.77,122.92,-0.13195,1.20
100,810.79,134.77,120.94,-0.13195,-2.88
100,810.79,134.77,123.30,-0.13195,-0.63
100,48.15,134.77,127.36,-0.13666,0.76
100,82.42,142.39,128.74,-0.13823,0.30
100,785.29,142.39,128.27,-0.13823,-0.02
100,713.76,142.39,130.49,-0.13980,-0.49
100,351.46,142.39,133.07,-0.14451,0.88
100,649.55,146.20,133.67,-0.14608,0.51
100,805.98,146.20,134.95,-0.14765,-0.78
100,276.61,146.20,138.07,-0.15080,0.10
100,241.92,148.11,139.12,-0.15237,-0.25
100,664.91,148.11,138.95,-0.15394,-0.26
100,604.06,148.11,140.42,-0.15394,-0.15
100,420.30,148.11,141.91,-0.15551,0.20
100,-9.89,89.05,141.88,-0.15551,-0.02
100,-810.79,89.05,139.47,-0.15551,-0.91
100,-810.79,89.05,131.28,-0.15080,-0.91
100,810.79,89.05,119.76,-0.13666,-0.25
100,810.79,119.53,113.85,-0.12409,-3.24
100,810.79,119.53,114.03,-0.11938,-1.41
100,810.79,119.53,118.05,-0.11938,3.73
100,-122.42,119.53,123.23,-0.12566,5.00
100,-369.42,134.77,124.59,-0.13352,0.91
100,394.67,134.77,123.41,-0.13509,-2.74
100,810.79,134.77,123.51,-0.13509,-3.04
100,342.33,134.77,126.75,-0.13666,1.35
100,-810.79,82.38,127.39,-0.13823,0.22
100,-810.79,82.38,121.06,-0.13352,-0.29
100,312.39,82.38,110.35,-0.12095,-3.65
100,810.79,116.20,102.91,-0.10681,-4.35
100,810.79,116.20,102.01,-0.10053,1.33
100,810.79,116.20,105.28,-0.09739,8.12
100,810.79,116.20,110.39,-0.10367,4.04
100,-63.81,133.11,115.30,-0.11467,0.89
100,86.53,133.11,116.94,-0.12252,-3.47
100,806.96,133.11,116.71,-0.12252,-3.40
100,810.79,133.11,118.82,-0.12409,-3.40
100,-531.45,81.55,122.53,-0.12723,1.12
100,-810.79,81.55,120.99,-0.12723,0.58
100,-810.79,81.55,112.60,-0.12252,-1.12
100,810.79,81.55,101.72,-0.10681,-3.25
100,810.79,115.78,97.19,-0.09582,-4.19
100,810.79,115.78,98.63,-0.08954,-0.09
100,810.79,115.78,103.02,-0.09268,6.62
100,810.79,115.78,108.70,-0.10053,3.65
100,210.09,132.90,114.79,-0.11467,1.91
100,-184.33,132.90,118.21,-0.12252,-2.06
100,170.74,132.90,118.84,-0.12566,-3.63
100,788.42,81.44,118.72,-0.12566,-1.92
100,-810.79,81.44,119.06,-0.12566,1.36
100,-810.79,81.44,114.07,-0.12252,-1.13
100,484.64,81.44,105.25,-0.11153,-2.58
100,810.79,115.73,100.11,-0.10053,-2.68
100,810.79,115.73,101.19,-0.09582,2.63
100,810.79,115.73,105.69,-0.09739,7.02
100,-23.03,115.73,110.55,-0.10524,3.53
100,13.54,132.87,111.74,-0.11153,-2.69
100,810.79,132.87,111.40,-0.11310,-2.69
100,810.79,132.87,113.83,-0.11467,-3.89
100,349.38,132.87,118.77,-0.11938,1.25
100,-810.79,81.43,120.95,-0.12409,1.58
100,-810.79,81.43,116.63,-0.12409,0.34
100,202.21,81.43,107.02,-0.11310,-3.86
100,810.79,81.43,100.11,-0.10053,-3.38
100,810.79,115.72,99.29,-0.09425,-1.69
100,810.79,115.72,102.57,-0.09425,5.26
100,624.11,115.72,107.92,-0.09896,4.32
100,-273.00,115.72,111.58,-0.10838,2.59
100,-810.79,72.86,110.03,-0.11310,-3.34
100,-489.79,72.86,102.24,-0.10524,-3.74
100,810.79,72.86,93.52,-0.09268,-3.69
100,810.79,51.42,91.01,-0.08168,-2.17
100,-634.29,51.42,91.46,-0.07697,5.53
100,-810.79,51.42,87.20,-0.07383,2.69
100,204.65,51.42,78.41,-0.06440,-1.67
100,810.79,40.71,71.78,-0.05655,-2.52
100,190.38,40.71,71.18,-0.05027,0.93
100,-810.79,40.71,70.48,-0.04712,0.93
100,-485.06,40.71,65.33,-0.04398,4.20
100,653.94,35.35,58.23,-0.03770,-1.44
100,688.79,35.35,55.57,-0.03299,-2.04
100,-361.05,35.35,56.31,-0.03142,0.02
100,-688.93,35.35,54.40,-0.02985,2.61
100,-68.53,32.67,49.68,-0.02670,-0.13
100,727.57,32.67,45.04,-0.02356,-1.12
100,447.03,32.67,44.58,-0.02042,-0.56
100,-190.17,32.67,45.04,-0.02042,1.21
100,-624.04,31.33,44.62,-0.02042,0.97
100,-316.07,31.33,41.81,-0.01885,-0.16
100,149.75,31.33,38.99,-0.01728,-0.41
100,633.95,30.66,36.54,-0.01571,-0.38
100,405.38,30.66,36.62,-0.01414,0.16
100,118.71,30.66,36.74,-0.01414,0.73
100,-98.90,30.66,36.66,-0.01414,-0.26
100,-277.68,30.33,36.43,-0.01414,-0.02
100,-337.16,30.33,35.82,-0.01414,0.04
100,-362.76,30.33,35.19,-0.01414,-0.04
100,-276.06,30.33,34.29,-0.01414,-0.04
100,-171.55,30.16,33.44,-0.01257,-0.03
100,-45.14,30.16,32.63,-0.01257,-0.09
100,56.41,30.16,31.98,-0.01257,0.00
100,76.91,30.16,31.72,-0.01257,-0.02
100,-17.49,30.08,31.82,-0.01257,0.05
100,-91.54,30.08,31.83,-0.01257,0.04
100,-161.74,30.08,31.83,-0.01257,-0.06
100,-231.94,30.08,31.83,-0.01257,0.01
100,-303.34,30.03,31.83,-0.01257,-0.01
100,-375.23,30.03,31.83,-0.01257,-0.00
100,-447.11,30.03,31.83,-0.01257,-0.00
100,-497.74,30.03,31.74,-0.01257,-0.00
100,810.79,90.02,32.30,-0.01257,0.04
100,810.79,90.02,37.24,-0.01257,0.14
100,810.79,90.02,45.90,-0.01571,0.87
100,250.37,60.01,56.46,-0.02199,1.09
100,-810.79,60.01,63.02,-0.03142,2.91
100,-810.79,60.01,60.09,-0.03299,-2.29
100,810.79,60.01,52.77,-0.02985,-3.30
100,810.79,45.00,50.44,-0.02670,-3.30
100,810.79,45.00,53.61,-0.02670,-0.60
100,-810.79,45.00,58.22,-0.02827,3.22
100,-806.07,45.00,55.74,-0.02827,0.02
100,623.21,37.50,49.34,-0.02513,-0.97
100,810.79,37.50,46.74,-0.02356,-0.47
100,74.65,37.50,48.87,-0.02356,0.28
100,-764.86,37.50,49.88,-0.02356,0.73
100,810.79,93.75,46.55,-0.02199,-0.41
100,810.79,93.75,47.35,-0.02199,0.18
100,810.79,93.75,52.91,-0.02513,0.20
100,810.79,93.75,61.43,-0.02985,1.21
100,-482.52,61.87,70.72,-0.03927,2.60
100,-810.79,61.87,73.32,-0.04712,1.57
100,-701.33,61.87,67.74,-0.04712,-4.05
100,810.79,45.93,60.28,-0.04084,-4.31
100,810.79,45.93,58.73,-0.03613,-1.46
100,25.81,45.93,61.84,-0.03456,4.22
100,-810.79,45.93,62.57,-0.03613,1.33
100,-64.87,37.96,57.17,-0.03299,-2.09
100,795.03,37.96,52.18,-0.02827,-2.09
100,402.93,37.96,51.89,-0.02670,-1.02
100,-342.50,37.96,52.41,-0.02670,0.41
100,-634.00,33.98,51.18,-0.02670,0.86
100,-225.92,33.98,47.57,-0.02513,-0.55
100,395.09,33.98,43.83,-0.02199,-0.81
100,619.42,33.98,42.07,-0.01885,-0.82
100,24.10,31.99,42.79,-0.01885,0.79
100,-323.10,31.99,42.47,-0.01885,1.08
100,-539.42,31.99,41.79,-0.01728,-0.33
100,-373.34,31.99,39.93,-0.01728,-0.19
100,-160.65,30.99,38.13,-0.01571,-0.10
100,184.12,30.99,36.11,-0.01571,-0.21
100,495.40,30.99,34.48,-0.01414,-0.09
100,402.71,30.99,34.43,-0.01414,0.41
100,810.79,90.50,36.57,-0.01414,0.47
100,810.79,90.50,43.00,-0.01571,0.49
100,810.79,90.50,52.46,-0.02042,0.49
100,-533.61,60.25,62.14,-0.02827,2.59
100,-810.79,60.25,64.62,-0.03456,0.08
100,-125.16,60.25,59.16,-0.03456,0.08
100,810.79,60.25,53.72,-0.03142,-4.63
100,810.79,105.13,54.32,-0.02985,-1.82
100,810.79,105.13,59.39,-0.03142,1.18
100,810.79,105.13,67.05,-0.03613,1.88
100,810.79,105.13,76.20,-0.04712,2.84
100,144.57,127.57,84.15,-0.05969,2.65
100,418.20,127.57,88.66,-0.07226,0.89
100,810.79,127.57,91.87,-0.08011,-3.14
100,774.53,127.57,97.38,-0.08639,-2.99
100,476.48,138.79,103.04,-0.09268,0.30
100,810.79,138.79,106.28,-0.09739,1.54
100,810.79,138.79,110.44,-0.10524,1.06
100,381.59,138.79,115.87,-0.11467,0.14
100,541.78,144.40,118.75,-0.12252,-0.69
100,810.79,144.40,120.77,-0.12566,-1.66
100,495.06,144.40,125.46,-0.13195,0.35
100,196.53,147.21,128.71,-0.13666,0.37
100,735.21,147.21,129.27,-0.13823,-0.33
100,810.79,147.21,131.36,-0.14137,-0.52
100,327.84,147.21,135.05,-0.14608,-0.52
100,127.48,148.61,137.15,-0.14923,0.37
100,600.35,148.61,137.05,-0.15080,-0.16
100,708.07,148.61,138.36,-0.15237,-0.78
100,331.93,148.61,140.82,-0.15394,-0.00
100,-382.27,89.30,141.10,-0.15394,0.53
100,-810.79,89.30,137.49,-0.15394,-0.20
100,-570.46,89.30,128.03,-0.14608,-0.66
100,810.79,89.30,117.44,-0.13352,-1.82
100,810.79,119.66,113.65,-0.12252,-4.48
100,810.79,119.66,115.19,-0.11938,-0.18
100,725.49,119.66,119.90,-0.12095,6.58
100,-546.32,119.66,123.73,-0.12723,2.84
100,-810.79,74.83,121.25,-0.13038,-1.34
100,-797.14,74.83,112.46,-0.12409,-5.34
100,810.79,74.83,101.69,-0.10838,-4.03
100,810.79,112.42,97.19,-0.09582,-2.03
100,810.79,112.42,98.74,-0.08796,6.68
100,810.79,112.42,102.96,-0.09111,6.79
100,63.56,112.42,107.24,-0.09896,1.98
100,-409.11,71.21,107.99,-0.10681,-3.25
100,-810.79,71.21,104.68,-0.10524,-4.56
100,140.96,71.21,96.82,-0.09582,-4.56
100,810.79,71.21,90.84,-0.08482,-2.60
100,-5.36,50.60,90.73,-0.07854,-2.06
100,-810.79,50.60,89.18,-0.07540,4.36
100,-453.31,50.60,81.30,-0.06754,2.88
100,810.79,50.60,72.76,-0.05812,-2.12
100,810.79,40.30,69.69,-0.05184,-2.77
100,-392.50,40.30,70.29,-0.04712,1.12
100,-810.79,40.30,67.49,-0.04398,5.14
