CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
0,614.63,90.00,89.86,-0.05655,0.23
0,619.09,90.00,89.86,-0.05498,0.95
0,624.47,90.00,89.86,-0.05655,0.70
0,620.57,90.00,89.89,-0.05655,-0.89
0,614.32,90.00,89.92,-0.05812,-2.25
0,612.08,90.00,89.94,-0.05812,-2.25
0,607.99,90.00,89.96,-0.05812,-2.64
0,600.30,90.00,89.99,-0.05969,-2.08
0,569.70,90.00,90.10,-0.06283,-1.70
0,533.60,90.00,90.20,-0.06754,0.04
0,499.80,90.00,90.28,-0.06912,-4.20
0,490.29,90.00,90.27,-0.07069,-4.47
0,480.81,90.00,90.27,-0.06912,-3.85
0,475.62,90.00,90.25,-0.06597,-1.50
0,518.53,90.00,90.07,-0.06440,1.56
0,538.78,90.00,90.01,-0.06126,4.38
0,539.45,90.00,90.00,-0.05969,5.68
0,546.42,90.00,89.98,-0.05969,5.99
0,547.10,90.00,89.98,-0.05969,-0.74
0,547.73,90.00,89.98,-0.05969,-0.01
0,551.38,90.00,89.97,-0.05655,1.16
0,583.22,90.00,89.87,-0.05498,3.33
0,596.76,90.00,89.85,-0.05498,2.62
0,601.58,90.00,89.85,-0.05498,1.60
0,607.32,90.00,89.85,-0.05655,1.60
0,610.68,90.00,89.86,-0.05655,-0.96
0,615.07,90.00,89.86,-0.05655,-0.56
0,620.45,90.00,89.86,-0.05498,0.95
0,624.80,90.00,89.87,-0.05655,1.33
0,619.76,90.00,89.90,-0.05812,-0.09
0,611.09,90.00,89.94,-0.05812,-2.00
0,608.32,90.00,89.95,-0.05812,-2.63
0,604.95,90.00,89.97,-0.05969,-2.56
0,592.78,90.00,90.02,-0.05969,-1.93
0,553.91,90.00,90.14,-0.06283,-0.01
0,514.40,90.00,90.25,-0.06912,-2.58
0,496.21,90.00,90.28,-0.07069,-5.00
0,485.73,90.00,90.27,-0.07069,-4.98
0,478.35,90.00,90.26,-0.06912,-1.94
0,486.46,90.00,90.20,-0.06283,1.07
0,533.29,90.00,90.02,-0.06283,2.89
0,539.68,90.00,90.00,-0.05969,4.51
0,542.59,90.00,89.99,-0.05969,5.62
0,548.06,90.00,89.98,-0.05969,5.62
0,547.72,90.00,89.98,-0.05969,-0.38
0,549.37,90.00,89.98,-0.05812,-0.20
0,557.19,90.00,89.95,-0.05655,0.94
0,590.23,90.00,89.86,-0.05498,3.09
0,595.71,90.00,89.86,-0.05498,2.87
0,601.18,90.00,89.86,-0.05655,1.17
0,605.64,90.00,89.86,-0.05655,-0.31
0,611.01,90.00,89.86,-0.05655,-0.40
0,616.37,90.00,89.86,-0.05655,0.26
0,621.73,90.00,89.86,-0.05655,1.42
0,623.04,90.00,89.88,-0.05655,0.12
0,614.27,90.00,89.92,-0.05812,-1.48
0,612.19,90.00,89.93,-0.05812,-2.16
0,608.48,90.00,89.95,-0.05812,-2.08
0,604.12,90.00,89.98,-0.05969,-2.36
0,579.39,90.00,90.06,-0.06126,-0.49
0,540.59,90.00,90.17,-0.06440,-1.12
0,504.81,90.00,90.27,-0.06912,-4.17
0,493.45,90.00,90.27,-0.07069,-4.17
0,484.65,90.00,90.27,-0.06912,-5.46
0,476.49,90.00,90.26,-0.06754,-2.80
0,503.25,90.00,90.13,-0.06440,-0.52
0,538.18,90.00,90.01,-0.06126,2.00
0,539.79,90.00,90.01,-0.05969,4.92
0,543.65,90.00,89.99,-0.05812,5.65
0,547.17,90.00,89.98,-0.05969,3.54
0,547.80,90.00,89.98,-0.05969,-0.83
0,548.44,90.00,89.98,-0.05812,0.19
0,568.45,90.00,89.92,-0.05498,2.21
0,593.94,90.00,89.85,-0.05498,3.24
0,598.63,90.00,89.85,-0.05498,1.87
0,604.25,90.00,89.85,-0.05655,-0.00
0,608.84,90.00,89.86,-0.05655,-1.48
0,613.25,90.00,89.86,-0.05655,0.31
0,618.62,90.00,89.86,-0.05655,1.09
0,623.98,90.00,89.86,-0.05655,0.44
0,621.13,90.00,89.89,-0.05655,-0.98
0,612.94,90.00,89.93,-0.05812,-0.98
0,610.45,90.00,89.95,-0.05812,-2.20
0,606.34,90.00,89.96,-0.05812,-2.68
0,598.47,90.00,90.00,-0.05969,-2.48
0,570.79,90.00,90.09,-0.06283,-1.45
0,532.01,90.00,90.20,-0.06754,-1.60
0,496.90,90.00,90.28,-0.07069,-5.84
0,488.25,90.00,90.28,-0.07069,-4.48
0,478.74,90.00,90.27,-0.06912,-4.25
0,474.51,90.00,90.25,-0.06597,-1.66
0,519.46,90.00,90.07,-0.06440,3.62
0,542.09,90.00,89.99,-0.06126,3.47
0,544.34,90.00,89.99,-0.05969,5.46
0,548.89,90.00,89.98,-0.05969,6.16
0,549.79,90.00,89.98,-0.05969,-0.79
0,550.68,90.00,89.98,-0.05969,-0.25
0,553.58,90.00,89.97,-0.05655,1.34
0,580.42,90.00,89.88,-0.05498,3.23
0,593.44,90.00,89.86,-0.05498,2.35
0,598.80,90.00,89.86,-0.05655,2.35
0,602.79,90.00,89.86,-0.05655,1.16
0,608.00,90.00,89.86,-0.05655,-0.88
0,613.22,90.00,89.86,-0.05655,0.01
0,618.43,90.00,89.86,-0.05498,1.04
0,622.66,90.00,89.87,-0.05655,1.32
0,615.37,90.00,89.91,-0.05812,-0.24
0,611.53,90.00,89.93,-0.05812,-2.36
0,610.05,90.00,89.95,-0.05812,-2.43
0,608.03,90.00,89.96,-0.05969,-2.30
0,593.24,90.00,90.02,-0.05969,-2.00
0,553.35,90.00,90.14,-0.06283,0.04
0,519.06,90.00,90.24,-0.06912,-4.00
0,497.21,90.00,90.27,-0.07069,-5.34
0,486.85,90.00,90.27,-0.07069,-4.86
0,479.57,90.00,90.26,-0.06912,-2.03
0,481.75,90.00,90.21,-0.06440,0.45
0,530.96,90.00,90.03,-0.06283,3.54
0,540.28,90.00,90.00,-0.05969,4.72
0,541.23,90.00,90.00,-0.05969,4.72
0,547.56,90.00,89.98,-0.05969,5.75
0,548.34,90.00,89.98,-0.05969,-0.14
0,549.12,90.00,89.98,-0.05812,-0.03
0,556.96,90.00,89.95,-0.05655,0.88
0,590.89,90.00,89.85,-0.05498,3.17
0,596.52,90.00,89.85,-0.05498,2.76
0,602.14,90.00,89.85,-0.05655,1.00
0,606.72,90.00,89.86,-0.05655,-0.12
0,612.19,90.00,89.86,-0.05655,-0.78
0,617.67,90.00,89.86,-0.05655,0.58
0,623.14,90.00,89.86,-0.05655,1.39
0,623.57,90.00,89.87,-0.05655,0.33
0,615.90,90.00,89.92,-0.05812,-1.50
0,611.88,90.00,89.94,-0.05812,-2.03
0,608.05,90.00,89.96,-0.05812,-2.37
0,602.51,90.00,89.98,-0.05969,-2.39
0,581.67,90.00,90.05,-0.06126,-0.46
0,544.34,90.00,90.17,-0.06440,0.24
0,503.89,90.00,90.27,-0.06912,0.24
0,493.85,90.00,90.27,-0.07069,-3.41
0,483.38,90.00,90.27,-0.06912,-5.51
0,476.07,90.00,90.26,-0.06754,-3.07
0,495.45,90.00,90.15,-0.06283,-0.49
0,536.67,90.00,90.02,-0.06126,1.59
0,541.36,90.00,90.00,-0.05969,5.37
0,545.45,90.00,89.99,-0.05812,5.56
0,549.27,90.00,89.98,-0.05969,3.92
0,550.16,90.00,89.98,-0.05969,-0.86
0,551.05,90.00,89.97,-0.05812,0.30
0,565.19,90.00,89.93,-0.05498,2.20
0,590.07,90.00,89.86,-0.05498,3.15
0,595.29,90.00,89.86,-0.05498,1.90
0,600.50,90.00,89.86,-0.05655,0.05
0,604.71,90.00,89.87,-0.05655,-1.63
0,609.82,90.00,89.87,-0.05655,-0.05
0,615.98,90.00,89.86,-0.05498,1.26
0,621.19,90.00,89.86,-0.05655,0.87
0,619.36,90.00,89.89,-0.05655,0.87
0,610.93,90.00,89.93,-0.05812,-0.96
0,609.61,90.00,89.94,-0.05812,-2.20
0,607.73,90.00,89.95,-0.05812,-2.65
0,600.37,90.00,89.99,-0.05969,-2.52
0,568.96,90.00,90.09,-0.06283,-1.21
0,536.20,90.00,90.19,-0.06754,-1.32
0,499.74,90.00,90.27,-0.06912,-5.40
0,490.40,90.00,90.27,-0.07069,-4.31
0,482.14,90.00,90.26,-0.06912,-4.40
0,477.21,90.00,90.25,-0.06597,-1.51
0,516.06,90.00,90.08,-0.06440,3.13
0,540.23,90.00,90.00,-0.06126,4.85
0,542.15,90.00,90.00,-0.05969,5.61
0,547.40,90.00,89.98,-0.05969,6.19
0,548.18,90.00,89.98,-0.05969,-0.82
0,548.96,90.00,89.98,-0.05969,-0.07
0,551.72,90.00,89.97,-0.05655,1.30
0,580.47,90.00,89.88,-0.05498,3.18
0,594.71,90.00,89.85,-0.05498,3.18
0,600.05,90.00,89.85,-0.05498,2.46
0,604.66,90.00,89.86,-0.05655,0.85
0,610.14,90.00,89.86,-0.05655,-0.94
0,615.61,90.00,89.86,-0.05655,0.29
0,621.09,90.00,89.86,-0.05498,1.02
0,624.53,90.00,89.86,-0.05655,1.16
0,618.45,90.00,89.90,-0.05812,-0.12
0,612.76,90.00,89.93,-0.05812,-2.07
0,609.14,90.00,89.95,-0.05812,-2.72
0,605.80,90.00,89.97,-0.05969,-2.32
0,592.70,90.00,90.02,-0.05969,-2.22
0,555.97,90.00,90.13,-0.06283,-0.48
0,520.81,90.00,90.23,-0.06912,-3.84
0,496.91,90.00,90.27,-0.07069,-4.92
0,486.43,90.00,90.27,-0.07069,-4.19
0,479.00,90.00,90.26,-0.06912,-2.02
0,481.00,90.00,90.22,-0.06440,0.88
0,531.04,90.00,90.03,-0.06283,3.92
0,540.38,90.00,90.00,-0.06126,3.92
0,541.33,90.00,90.00,-0.05969,4.87
0,547.70,90.00,89.98,-0.05969,5.86
0,548.48,90.00,89.98,-0.05969,0.46
0,549.26,90.00,89.98,-0.05812,0.06
0,556.08,90.00,89.96,-0.05655,0.74
0,589.89,90.00,89.86,-0.05498,2.99
0,596.48,90.00,89.85,-0.05498,2.72
0,601.10,90.00,89.86,-0.05655,1.15
0,606.58,90.00,89.86,-0.05655,-0.32
0,610.97,90.00,89.86,-0.05655,-0.54
0,616.34,90.00,89.86,-0.05655,0.78
0,621.69,90.00,89.86,-0.05498,1.70
0,622.96,90.00,89.88,-0.05655,0.14
0,615.33,90.00,89.91,-0.05812,-1.62
0,612.36,90.00,89.93,-0.05812,-2.26
0,608.69,90.00,89.95,-0.05812,-2.49
0,604.33,90.00,89.98,-0.05969,-2.34
0,582.69,90.00,90.05,-0.06126,-0.69
0,543.33,90.00,90.17,-0.06440,-0.69
0,507.31,90.00,90.27,-0.06912,-0.51
0,493.95,90.00,90.27,-0.07069,-4.14
0,484.55,90.00,90.27,-0.06912,-5.66
0,477.32,90.00,90.26,-0.06754,-2.24
0,495.79,90.00,90.16,-0.06283,-0.28
0,534.86,90.00,90.02,-0.06126,1.13
0,540.27,90.00,90.00,-0.05969,5.05
0,543.20,90.00,89.99,-0.05812,5.80
0,548.84,90.00,89.98,-0.05969,3.53
0,548.69,90.00,89.98,-0.05969,-0.42
0,550.52,90.00,89.98,-0.05812,-0.05
0,566.67,90.00,89.92,-0.05498,2.15
0,592.96,90.00,89.85,-0.05498,3.47
0,598.58,90.00,89.85,-0.05498,1.82
0,603.17,90.00,89.86,-0.05655,0.17
0,607.65,90.00,89.86,-0.05655,-1.18
0,613.01,90.00,89.86,-0.05655,0.01
0,618.38,90.00,89.86,-0.05498,1.05
0,622.74,90.00,89.86,-0.05655,1.05
0,620.61,90.00,89.89,-0.05655,0.58
0,611.38,90.00,89.93,-0.05812,-1.38
0,606.74,90.00,89.96,-0.05812,-2.47
0,602.25,90.00,89.97,-0.05969,-2.78
0,591.98,90.00,90.01,-0.05969,-2.55
0,557.46,90.00,90.13,-0.06283,-0.38
0,517.44,90.00,90.24,-0.06912,-0.54
0,496.52,90.00,90.27,-0.07069,-4.50
0,486.17,90.00,90.27,-0.07069,-6.04
0,476.88,90.00,90.26,-0.06912,-2.65
0,482.87,90.00,90.21,-0.06283,-0.85
0,533.32,90.00,90.02,-0.06283,1.10
0,545.07,90.00,89.99,-0.05969,4.94
0,548.66,90.00,89.98,-0.05812,6.68
0,552.75,90.00,89.97,-0.05969,1.76
0,554.02,90.00,89.97,-0.05812,-0.54
0,555.28,90.00,89.97,-0.05812,-0.16
0,562.59,90.00,89.95,-0.05498,2.63
0,587.62,90.00,89.87,-0.05498,2.63
0,592.22,90.00,89.87,-0.05498,2.89
0,597.06,90.00,89.87,-0.05655,1.43
0,601.91,90.00,89.87,-0.05655,0.05
0,605.77,90.00,89.88,-0.05655,-0.79
0,611.58,90.00,89.87,-0.05655,0.42
0,616.42,90.00,89.87,-0.05655,1.19
0,620.27,90.00,89.88,-0.05655,-0.05
0,608.49,90.00,89.93,-0.05812,-1.86
0,605.85,90.00,89.95,-0.05812,-2.74
0,604.76,90.00,89.96,-0.05969,-2.12
0,596.13,90.00,89.99,-0.05969,-1.97
0,566.58,90.00,90.09,-0.06283,-0.86
0,529.80,90.00,90.20,-0.06912,-2.25
0,496.87,90.00,90.27,-0.07069,-3.55
0,488.59,90.00,90.27,-0.07069,-4.78
0,479.37,90.00,90.26,-0.06912,-2.61
0,475.34,90.00,90.24,-0.06597,-0.49
0,523.98,90.00,90.05,-0.06440,1.09
0,544.10,90.00,89.99,-0.06126,1.09
0,546.73,90.00,89.98,-0.05969,4.72
0,551.71,90.00,89.97,-0.05969,6.36
0,552.98,90.00,89.97,-0.05969,2.07
0,554.25,90.00,89.97,-0.05812,-0.56
0,557.51,90.00,89.96,-0.05655,0.06
0,578.59,90.00,89.89,-0.05498,2.50
0,590.15,90.00,89.87,-0.05498,3.09
0,593.96,90.00,89.88,-0.05655,1.27
0,598.69,90.00,89.88,-0.05655,-0.18
0,603.42,90.00,89.88,-0.05655,-0.76
0,608.15,90.00,89.88,-0.05655,0.38
0,612.88,90.00,89.88,-0.05498,1.27
0,617.61,90.00,89.88,-0.05655,0.43
0,613.20,90.00,89.91,-0.05812,-1.28
0,608.19,90.00,89.93,-0.05812,-2.01
0,607.57,90.00,89.94,-0.05812,-2.42
0,606.62,90.00,89.95,-0.05969,-1.64
0,588.96,90.00,90.02,-0.06126,-1.61
0,546.69,90.00,90.15,-0.06283,-1.61
0,512.31,90.00,90.25,-0.06912,-0.56
0,495.30,90.00,90.27,-0.07069,-3.81
0,486.11,90.00,90.27,-0.07069,-5.31
0,478.02,90.00,90.26,-0.06754,-3.75
0,487.35,90.00,90.18,-0.06283,-0.48
0,537.71,90.00,90.01,-0.06283,3.52
0,544.78,90.00,89.99,-0.05969,5.51
0,546.31,90.00,89.98,-0.05969,6.21
0,549.13,90.00,89.98,-0.05969,4.66
0,550.02,90.00,89.98,-0.05969,-0.60
0,550.91,90.00,89.98,-0.05812,-0.14
0,560.91,90.00,89.94,-0.05498,1.99
0,590.34,90.00,89.86,-0.05498,3.34
0,595.71,90.00,89.86,-0.05498,1.94
0,601.07,90.00,89.86,-0.05655,0.54
0,605.41,90.00,89.86,-0.05655,-1.59
0,610.62,90.00,89.86,-0.05655,0.06
0,615.84,90.00,89.86,-0.05655,1.24
0,621.06,90.00,89.86,-0.05655,1.24
0,621.00,90.00,89.88,-0.05655,0.88
0,611.99,90.00,89.93,-0.05812,-1.16
0,608.69,90.00,89.94,-0.05812,-2.48
0,606.64,90.00,89.96,-0.05812,-2.96
0,600.08,90.00,89.98,-0.05969,-2.60
0,572.87,90.00,90.08,-0.06126,-1.38
0,535.44,90.00,90.19,-0.06754,-1.61
0,499.87,90.00,90.28,-0.06912,-5.96
0,490.41,90.00,90.27,-0.07069,-4.38
0,480.05,90.00,90.27,-0.06912,-3.55
0,474.88,90.00,90.25,-0.06597,-1.19
0,515.61,90.00,90.08,-0.06440,3.74
0,543.01,90.00,89.99,-0.06126,3.34
0,544.25,90.00,89.99,-0.05969,5.70
0,548.74,90.00,89.98,-0.05969,5.88
0,549.64,90.00,89.98,-0.05969,-0.71
0,550.53,90.00,89.98,-0.05812,-0.35
0,553.41,90.00,89.97,-0.05655,1.48
0,577.16,90.00,89.89,-0.05498,1.48
0,591.68,90.00,89.86,-0.05498,3.15
0,596.89,90.00,89.86,-0.05498,-10.02
0,601.05,90.00,89.87,-0.05655,1.10
0,606.15,90.00,89.87,-0.05655,-0.62
0,611.25,90.00,89.87,-0.05655,-0.18
0,616.36,90.00,89.87,-0.05498,0.89
0,621.46,90.00,89.87,-0.05655,0.96
0,614.33,90.00,89.91,-0.05812,-0.32
0,610.44,90.00,89.93,-0.05812,-2.26
0,605.83,90.00,89.96,-0.05969,-2.76
0,601.31,90.00,89.97,-0.05969,-2.09
0,591.08,90.00,90.01,-0.06126,-1.49
0,552.39,90.00,90.14,-0.06283,-0.19
0,510.81,90.00,90.26,-0.06912,-2.54
0,495.69,90.00,90.27,-0.07069,-5.36
0,485.47,90.00,90.27,-0.07069,-5.28
0,477.35,90.00,90.26,-0.06754,-2.05
0,486.59,90.00,90.19,-0.06283,1.86
0,537.84,90.00,90.00,-0.06283,2.24
0,546.01,90.00,89.98,-0.05969,2.24
0,547.70,90.00,89.98,-0.05969,5.96
0,551.69,90.00,89.97,-0.05969,6.04
0,551.74,90.00,89.97,-0.05969,-0.82
0,553.73,90.00,89.97,-0.05812,-0.13
0,560.91,90.00,89.95,-0.05655,0.75
0,586.89,90.00,89.87,-0.05498,3.06
0,591.82,90.00,89.87,-0.05498,2.85
0,596.66,90.00,89.87,-0.05655,1.13
0,601.51,90.00,89.87,-0.05655,-0.54
0,606.35,90.00,89.87,-0.05655,-0.80
0,611.19,90.00,89.87,-0.05655,0.48
0,616.03,90.00,89.87,-0.05655,1.32
0,619.88,90.00,89.88,-0.05655,-0.44
0,610.08,90.00,89.93,-0.05812,-1.96
0,608.79,90.00,89.94,-0.05812,-2.25
0,608.13,90.00,89.95,-0.05812,-2.20
0,606.11,90.00,89.96,-0.05969,-2.06
0,577.75,90.00,90.06,-0.06126,-0.83
0,540.95,90.00,90.17,-0.06440,-0.83
0,505.95,90.00,90.26,-0.06912,-0.89
0,494.77,90.00,90.26,-0.07069,-3.68
0,485.64,90.00,90.26,-0.06912,-4.73
0,477.74,90.00,90.25,-0.06754,-2.23
0,499.58,90.00,90.14,-0.06283,-0.39
0,537.33,90.00,90.01,-0.06126,0.78
0,541.10,90.00,90.00,-0.05969,4.65
0,543.10,90.00,89.99,-0.05969,5.63
0,546.60,90.00,89.98,-0.05969,2.85
0,547.24,90.00,89.98,-0.05969,-0.47
0,547.87,90.00,89.98,-0.05812,-0.00
0,568.99,90.00,89.91,-0.05498,2.06
0,593.61,90.00,89.85,-0.05498,3.27
0,599.35,90.00,89.85,-0.05498,1.65
0,605.09,90.00,89.85,-0.05655,-0.11
0,609.75,90.00,89.85,-0.05655,-1.19
0,614.31,90.00,89.86,-0.05655,0.32
0,619.79,90.00,89.86,-0.05655,1.28
0,624.28,90.00,89.86,-0.05655,1.28
0,623.27,90.00,89.88,-0.05655,0.48
0,612.21,90.00,89.93,-0.05812,-1.37
0,609.63,90.00,89.95,-0.05812,-2.46
0,608.49,90.00,89.96,-0.05812,-2.61
0,599.86,90.00,89.99,-0.05969,-2.03
0,569.24,90.00,90.10,-0.06283,-1.39
0,532.29,90.00,90.20,-0.06754,0.26
0,499.37,90.00,90.28,-0.06912,-4.85
0,489.86,90.00,90.27,-0.07069,-5.24
0,480.43,90.00,90.27,-0.06912,-3.45
0,476.23,90.00,90.25,-0.06597,-1.22
0,520.32,90.00,90.07,-0.06440,4.34
0,540.84,90.00,90.00,-0.06126,2.90
0,543.78,90.00,89.99,-0.05969,5.60
0,549.17,90.00,89.98,-0.05969,5.73
0,550.06,90.00,89.98,-0.05969,-0.78
0,550.95,90.00,89.98,-0.05969,-0.36
0,553.83,90.00,89.97,-0.05655,1.48
0,580.66,90.00,89.89,-0.05498,1.48
0,593.40,90.00,89.86,-0.05498,3.34
0,597.69,90.00,89.86,-0.05655,2.25
0,602.91,90.00,89.86,-0.05655,0.59
0,607.12,90.00,89.87,-0.05655,-1.16
0,613.28,90.00,89.86,-0.05655,0.09
0,618.49,90.00,89.86,-0.05498,1.31
0,622.71,90.00,89.87,-0.05655,1.17
0,615.47,90.00,89.91,-0.05812,-0.40
0,611.62,90.00,89.93,-0.05812,-2.46
0,607.00,90.00,89.95,-0.05812,-2.65
0,605.66,90.00,89.97,-0.05969,-2.18
0,592.71,90.00,90.01,-0.05969,-2.50
0,553.99,90.00,90.14,-0.06283,-0.93
0,516.62,90.00,90.24,-0.06912,-2.81
0,496.65,90.00,90.27,-0.07069,-5.04
0,487.28,90.00,90.27,-0.07069,-4.85
0,480.06,90.00,90.26,-0.06912,-2.26
0,484.37,90.00,90.20,-0.06283,1.70
0,532.92,90.00,90.03,-0.06283,1.70
0,540.39,90.00,90.00,-0.06126,2.04
0,542.39,90.00,90.00,-0.05969,5.31
0,546.77,90.00,89.98,-0.05969,5.55
0,547.40,90.00,89.98,-0.05969,-0.87
0,548.03,90.00,89.98,-0.05812,0.17
