CONTROLLER_FLAG,SL_PWM,U,SL_position,ARM_position,Sprung_acceleration_x
100,279.55,43.65,68.39,-0.03613,-1.82
100,-140.23,43.65,66.67,-0.03142,-0.05
100,-478.42,43.65,64.77,-0.02985,1.69
100,-523.00,43.65,62.12,-0.02827,0.95
100,-231.69,43.65,58.73,-0.02670,-0.28
100,327.19,43.65,55.01,-0.02356,-1.21
100,547.28,36.82,52.09,-0.01885,-0.47
100,282.99,36.82,51.03,-0.01728,0.99
100,-109.68,36.82,50.49,-0.01728,1.37
100,-544.03,36.82,50.11,-0.01728,-0.16
100,-576.54,36.82,48.35,-0.01571,-0.15
100,7.79,36.82,44.98,-0.01414,-0.16
100,585.63,33.41,42.00,-0.01257,-0.00
100,398.19,33.41,41.67,-0.01257,0.08
100,-48.63,33.41,41.99,-0.01257,0.65
100,-296.72,33.41,41.67,-0.01257,-0.10
100,-552.06,33.41,41.44,-0.01100,0.06
100,-455.60,33.41,39.98,-0.01100,-0.09
100,-77.72,33.41,37.92,-0.01100,-0.23
100,810.79,91.71,36.82,-0.01100,-0.31
100,810.79,91.71,40.62,-0.01100,-0.31
100,810.79,91.71,48.84,-0.01257,0.31
100,689.64,91.71,59.64,-0.01728,0.62
100,-810.79,91.71,69.01,-0.02513,0.41
100,-206.07,91.71,68.82,-0.02985,1.84
100,810.79,60.85,66.98,-0.02985,-1.54
100,269.70,60.85,69.82,-0.03142,-2.51
100,-757.45,60.85,71.75,-0.03299,0.81
100,-210.32,60.85,68.34,-0.03142,-0.61
100,810.79,60.85,64.19,-0.02985,0.10
100,610.61,60.85,64.73,-0.02985,0.18
100,-237.23,60.85,66.86,-0.02985,0.21
100,-757.84,45.42,66.95,-0.02985,0.27
100,-325.18,45.42,62.53,-0.02827,-0.48
100,695.30,45.42,57.09,-0.02513,-1.08
100,659.04,45.42,56.08,-0.02199,-0.71
100,-309.86,45.42,57.77,-0.02199,1.27
100,-659.74,45.42,57.07,-0.02199,0.31
100,-23.64,45.42,53.48,-0.02042,0.06
100,810.79,97.72,51.06,-0.01885,-0.55
100,810.79,97.72,53.71,-0.01885,0.98
100,810.79,97.72,60.40,-0.02199,0.98
100,810.79,97.72,69.96,-0.02670,-0.12
100,-465.86,97.72,79.17,-0.03770,2.02
100,-576.06,97.72,81.30,-0.04555,3.40
100,810.79,63.86,78.69,-0.04712,-2.69
100,138.82,63.86,79.36,-0.04712,-5.24
100,-474.54,63.86,79.26,-0.04712,-0.11
100,-523.08,63.86,77.26,-0.04555,1.54
100,19.61,63.86,73.77,-0.04241,-0.74
100,673.11,63.86,70.46,-0.03927,-1.17
100,513.21,63.86,70.31,-0.03770,-0.30
100,-120.75,46.92,70.73,-0.03613,1.77
100,-790.00,46.92,69.62,-0.03613,0.01
100,-152.70,46.92,64.52,-0.03299,-0.63
100,675.12,46.92,59.64,-0.02827,-2.05
100,566.85,46.92,58.68,-0.02513,-0.28
100,-235.32,46.92,59.67,-0.02356,2.49
100,-582.49,46.92,59.05,-0.02356,0.46
100,810.79,98.47,56.89,-0.02199,-0.17
100,810.79,98.47,58.63,-0.02199,0.15
100,810.79,98.47,64.54,-0.02513,0.15
100,722.02,98.47,73.26,-0.03142,0.88
100,-576.60,98.47,80.46,-0.03927,2.29
100,-229.34,98.47,81.26,-0.04555,2.40
100,810.79,64.23,79.87,-0.04712,-2.01
100,-56.13,64.23,81.01,-0.04869,-4.16
100,-591.05,64.23,80.46,-0.04712,0.39
100,-377.29,64.23,77.54,-0.04555,0.87
100,223.71,64.23,73.88,-0.04398,-0.58
100,748.95,64.23,71.11,-0.03927,-1.64
100,309.28,64.23,71.72,-0.03770,0.32
100,-208.47,47.11,71.63,-0.03770,1.89
100,-750.25,47.11,70.02,-0.03613,-0.50
100,-132.18,47.11,64.97,-0.03299,-0.73
100,620.68,47.11,60.30,-0.02827,-1.93
100,562.58,47.11,59.12,-0.02513,-0.25
100,-146.40,47.11,59.77,-0.02356,2.35
100,-505.22,47.11,59.24,-0.02356,0.51
100,810.79,98.56,57.80,-0.02199,-0.54
100,810.79,98.56,59.51,-0.02356,0.34
100,810.79,98.56,65.22,-0.02513,0.34
100,606.23,98.56,73.71,-0.03142,0.78
100,-550.37,98.56,80.41,-0.03927,1.81
100,-204.18,98.56,81.29,-0.04555,1.93
100,810.79,124.29,80.12,-0.04712,-2.49
100,810.79,124.29,82.71,-0.04869,-3.91
100,810.79,124.29,88.48,-0.05341,1.47
100,810.79,124.29,95.50,-0.06126,1.80
100,104.86,124.29,102.30,-0.07383,3.63
100,40.04,124.29,105.15,-0.08325,0.50
100,722.63,124.29,105.35,-0.08639,-3.39
100,810.79,137.15,107.68,-0.08954,-3.56
100,608.42,137.15,112.84,-0.09425,2.15
100,424.56,137.15,116.34,-0.09896,1.68
100,810.79,137.15,117.37,-0.10210,-0.26
100,810.79,137.15,120.25,-0.10681,-0.64
100,313.32,137.15,124.15,-0.11310,0.10
100,497.48,137.15,125.07,-0.11624,-0.59
100,-371.63,83.57,124.81,-0.11624,-1.21
100,-810.79,83.57,121.39,-0.11467,-0.87
100,22.08,83.57,112.95,-0.10681,-0.87
100,810.79,83.57,105.58,-0.09582,-2.33
100,631.42,83.57,104.87,-0.08796,-2.85
100,-453.02,83.57,105.50,-0.08639,2.09
100,-596.31,116.79,102.85,-0.08482,5.11
100,810.79,116.79,98.59,-0.07854,-2.18
100,810.79,116.79,99.03,-0.07854,-0.09
100,810.79,116.79,103.61,-0.08168,1.55
100,-14.37,116.79,109.70,-0.08796,1.37
100,-547.53,116.79,112.02,-0.09268,0.88
100,75.69,116.79,110.53,-0.09425,-1.76
100,345.84,73.39,108.65,-0.09268,-2.19
100,-610.81,73.39,107.15,-0.09111,-0.09
100,-577.15,73.39,102.34,-0.08796,-0.20
100,429.23,73.39,95.38,-0.07854,-2.79
100,810.79,73.39,91.57,-0.06912,-2.54
100,-54.70,73.39,92.17,-0.06597,3.17
100,-667.36,73.39,91.61,-0.06440,4.50
100,-774.29,51.69,87.40,-0.06126,-1.91
100,234.57,51.69,79.52,-0.05341,-1.56
100,810.79,51.69,74.28,-0.04555,-1.56
100,152.89,51.69,73.90,-0.04084,-2.61
100,-646.39,51.69,73.56,-0.03770,2.49
100,-448.37,51.69,69.82,-0.03613,3.63
100,497.66,51.69,64.45,-0.03299,-1.07
100,449.48,40.84,61.87,-0.02985,-0.94
100,-47.12,40.84,60.76,-0.02670,-0.38
100,-476.63,40.84,59.57,-0.02513,1.19
100,-536.79,40.84,57.23,-0.02356,0.77
100,-116.56,40.84,53.74,-0.02199,-0.44
100,389.21,40.84,50.48,-0.01885,-0.80
100,536.06,35.42,48.73,-0.01728,-0.13
100,4.75,35.42,48.73,-0.01571,1.27
100,-509.19,35.42,48.66,-0.01571,0.68
100,-514.23,35.42,46.72,-0.01414,-0.32
100,235.19,35.42,42.87,-0.01414,-0.51
100,763.24,35.42,40.40,-0.01257,-0.36
100,251.37,35.42,41.50,-0.01257,0.40
100,-327.54,32.70,42.29,-0.01257,0.27
100,-576.60,32.70,41.78,-0.01100,-0.06
100,-358.58,32.70,39.91,-0.01100,-0.06
100,-71.31,32.70,38.07,-0.01100,-0.13
100,194.87,32.70,36.55,-0.01100,-0.01
100,351.43,32.70,35.59,-0.00942,-0.11
100,300.72,32.70,35.41,-0.00942,0.01
100,143.16,31.35,35.41,-0.00942,0.18
100,-19.55,31.35,35.41,-0.00942,-0.00
100,-182.26,31.35,35.41,-0.00942,0.09
100,-342.85,31.35,35.40,-0.00942,-0.07
100,-491.01,31.35,35.35,-0.00942,0.00
100,-492.22,31.35,34.74,-0.00942,-0.02
100,-106.80,30.67,33.05,-0.00942,-0.02
100,236.28,30.67,31.66,-0.00785,-0.04
100,473.11,30.67,30.81,-0.00785,0.04
100,417.08,30.67,31.02,-0.00785,0.10
100,303.88,30.67,31.31,-0.00785,0.10
100,287.54,30.67,31.28,-0.00785,0.06
100,267.21,30.67,31.27,-0.00785,-0.05
100,810.79,90.34,31.77,-0.00785,-0.09
100,810.79,90.34,36.68,-0.00785,0.00
100,810.79,90.34,45.42,-0.01100,0.00
100,250.79,90.34,56.68,-0.01414,-0.96
100,-810.79,90.34,64.64,-0.02199,1.68
100,134.88,90.34,63.85,-0.02513,1.24
100,810.79,90.34,63.30,-0.02513,-2.01
100,810.79,120.18,67.39,-0.02827,-1.86
100,810.79,120.18,74.43,-0.03299,0.76
100,810.79,120.18,82.59,-0.04084,3.22
100,530.30,120.18,91.26,-0.05498,3.45
100,-408.84,120.18,97.75,-0.06912,1.44
100,-282.49,120.18,99.98,-0.07697,-2.32
100,205.15,75.09,99.57,-0.07854,-5.60
100,-488.30,75.09,98.62,-0.07854,-1.22
100,-571.68,75.09,95.63,-0.07540,0.30
100,101.84,75.09,90.80,-0.06912,-1.25
100,782.66,75.09,86.74,-0.06126,-1.19
100,310.71,75.09,86.91,-0.05812,1.73
100,-195.27,75.09,86.97,-0.05812,3.25
100,328.33,112.55,86.49,-0.05812,-0.97
100,810.79,112.55,87.30,-0.05812,0.30
100,810.79,112.55,91.67,-0.06126,0.30
100,127.99,112.55,96.64,-0.06597,0.86
100,307.95,112.55,97.94,-0.07069,1.86
100,810.79,112.55,98.21,-0.07226,-0.87
100,538.58,112.55,101.12,-0.07540,-1.40
100,-810.79,71.27,102.22,-0.07697,0.09
100,-567.64,71.27,96.63,-0.07383,-0.79
100,810.79,71.27,88.81,-0.06597,-1.22
100,810.79,71.27,86.30,-0.06126,-2.95
100,-91.44,71.27,88.22,-0.05969,0.28
100,-760.96,71.27,87.95,-0.05812,3.73
100,-242.52,50.63,83.34,-0.05498,-1.48
100,35.05,50.63,78.24,-0.05027,-1.05
100,341.18,50.63,73.72,-0.04398,-1.98
100,608.39,50.63,70.02,-0.03770,-0.51
100,242.26,50.63,68.77,-0.03456,2.44
100,-137.30,50.63,67.64,-0.03299,2.35
100,-391.56,50.63,66.25,-0.03142,-1.03
100,-661.92,40.31,64.26,-0.03142,0.03
100,-417.77,40.31,60.26,-0.02827,-0.63
100,280.94,40.31,55.56,-0.02356,-0.63
100,745.46,40.31,52.23,-0.02042,-1.01
100,167.18,40.31,52.61,-0.01728,0.34
100,-260.12,40.31,52.36,-0.01728,2.36
100,-569.36,40.31,51.79,-0.01728,-0.32
100,-497.35,35.15,49.30,-0.01728,0.35
100,-62.17,35.15,46.07,-0.01571,-0.19
100,532.70,35.15,42.78,-0.01414,-0.37
100,566.37,35.15,41.89,-0.01257,-0.17
100,135.04,35.15,42.38,-0.01257,0.53
100,-117.68,35.15,42.24,-0.01257,0.30
100,247.45,92.58,41.91,-0.01257,0.03
100,810.79,92.58,43.46,-0.01257,0.06
100,810.79,92.58,49.65,-0.01414,-0.05
100,810.79,92.58,58.99,-0.01728,0.46
100,-649.93,92.58,68.06,-0.02356,2.80
100,-372.00,92.58,69.80,-0.02985,-0.48
100,810.79,92.58,68.33,-0.03142,-3.35
100,553.64,61.29,70.89,-0.03299,-1.08
100,-730.53,61.29,73.58,-0.03456,0.72
100,-306.31,61.29,70.41,-0.03299,0.72
100,810.79,61.29,65.63,-0.03142,-0.52
100,751.47,61.29,65.62,-0.02985,-0.62
100,-227.54,61.29,68.15,-0.03142,0.89
100,-615.20,61.29,68.34,-0.03142,-0.77
100,-482.97,45.64,64.99,-0.02985,0.13
100,135.95,45.64,60.50,-0.02670,-0.11
100,741.36,45.64,56.78,-0.02513,-1.22
100,365.63,45.64,56.68,-0.02199,-0.22
100,-48.95,45.64,56.55,-0.02199,1.35
100,-304.03,45.64,55.96,-0.02199,0.65
100,-16.48,97.83,55.28,-0.02042,-0.13
100,810.79,97.83,55.66,-0.02042,0.07
100,810.79,97.83,60.59,-0.02199,0.20
100,810.79,97.83,68.64,-0.02670,1.12
100,-382.54,97.83,76.41,-0.03456,2.22
100,-383.73,97.83,78.74,-0.04084,0.40
100,740.38,97.83,77.57,-0.04398,-3.23
100,810.79,123.92,79.47,-0.04398,-1.84
100,810.79,123.92,84.80,-0.04869,0.96
100,810.79,123.92,91.50,-0.05498,0.96
100,292.71,123.92,98.92,-0.06754,3.17
100,82.12,123.92,102.57,-0.07697,2.35
100,663.84,123.92,103.33,-0.08325,-1.53
100,810.79,123.92,104.96,-0.08639,-4.40
100,810.79,136.97,109.79,-0.08954,-0.24
100,299.13,136.97,114.83,-0.09582,2.00
100,754.34,136.97,116.07,-0.10053,1.90
100,810.79,136.97,118.29,-0.10367,-0.97
100,418.56,136.97,122.42,-0.10996,0.02
100,406.63,136.97,124.14,-0.11467,-0.21
100,810.79,143.49,124.53,-0.11467,-1.03
100,706.52,143.49,127.71,-0.11781,0.22
100,450.45,143.49,130.42,-0.12252,1.21
100,800.67,143.49,130.93,-0.12566,-0.24
100,647.61,143.49,133.19,-0.12881,-0.40
100,383.72,143.49,135.23,-0.13195,-0.17
100,663.48,143.49,135.37,-0.13352,-0.39
100,708.36,146.75,136.62,-0.13509,-0.20
100,463.37,146.75,138.66,-0.13823,0.10
100,690.69,146.75,138.91,-0.13823,0.10
100,608.32,146.75,140.24,-0.13980,0.06
100,495.87,146.75,141.33,-0.14137,0.13
100,704.75,146.75,141.39,-0.14294,-0.22
100,526.17,146.75,142.71,-0.14294,-0.06
100,-810.79,88.37,142.09,-0.14451,0.09
100,-810.79,88.37,135.69,-0.14137,-0.79
100,-70.25,88.37,124.70,-0.13038,-0.85
100,810.79,88.37,115.39,-0.11467,-4.62
100,810.79,88.37,113.66,-0.10367,-4.85
100,-464.52,88.37,115.22,-0.10053,4.03
100,-810.79,59.18,112.17,-0.10053,5.97
100,-388.45,59.18,103.05,-0.09111,-2.97
100,810.79,59.18,93.52,-0.08011,-4.40
100,810.79,59.18,89.70,-0.06754,-3.66
100,-387.62,59.18,89.65,-0.06283,3.89
100,-810.79,59.18,86.98,-0.05812,5.65
100,307.85,59.18,79.42,-0.05027,-2.10
100,741.40,44.59,74.73,-0.04712,-2.55
100,-249.05,44.59,74.08,-0.04398,-0.71
100,-810.79,44.59,71.92,-0.04084,1.78
100,44.87,44.59,65.57,-0.03456,1.78
100,810.79,44.59,60.34,-0.02985,-0.19
100,254.50,44.59,60.51,-0.02670,-0.91
100,-520.53,44.59,60.86,-0.02670,2.07
100,-639.50,37.29,57.99,-0.02513,1.71
100,259.72,37.29,52.42,-0.02199,-1.15
100,810.79,37.29,48.87,-0.01885,-1.01
100,19.77,37.29,50.13,-0.01885,0.19
100,-653.55,37.29,50.54,-0.01885,1.55
100,-484.14,37.29,48.10,-0.01728,-0.18
100,236.77,33.64,44.28,-0.01571,0.00
100,706.04,33.64,41.55,-0.01414,-0.30
100,263.22,33.64,42.05,-0.01414,0.37
100,-134.96,33.64,42.20,-0.01414,0.55
100,-371.64,33.64,41.84,-0.01414,-0.03
100,-495.36,33.64,41.18,-0.01414,-0.13
100,-473.80,33.64,40.08,-0.01257,-0.08
100,810.79,91.83,38.83,-0.01257,-0.05
100,810.79,91.83,41.37,-0.01257,0.16
100,810.79,91.83,48.43,-0.01414,0.09
100,810.79,91.83,58.28,-0.01885,0.09
100,-752.88,91.83,68.27,-0.02513,-0.08
100,-521.56,91.83,69.97,-0.03142,2.68
100,810.79,91.83,67.64,-0.03299,-0.86
100,418.74,60.91,69.58,-0.03299,-2.97
100,-581.14,60.91,71.54,-0.03456,0.72
100,-411.22,60.91,69.37,-0.03456,-0.00
100,419.39,60.91,65.60,-0.03299,0.06
100,756.61,60.91,64.22,-0.03142,-0.45
100,41.33,60.91,66.07,-0.03142,0.96
100,161.90,105.46,66.30,-0.03142,-0.58
100,810.79,105.46,67.20,-0.03142,0.26
100,810.79,105.46,72.01,-0.03456,-0.21
100,796.78,105.46,79.07,-0.03927,1.46
100,-237.24,105.46,85.61,-0.04869,3.06
100,-265.88,105.46,88.02,-0.05655,-0.37
100,562.40,105.46,87.52,-0.05812,-3.23
100,810.79,127.74,88.54,-0.05969,-1.85
100,810.79,127.74,92.77,-0.06283,2.01
100,810.79,127.74,99.23,-0.07069,2.12
100,347.40,127.74,105.73,-0.08011,2.12
100,4.63,127.74,109.52,-0.09111,3.46
100,589.65,127.74,109.89,-0.09582,-1.28
100,810.79,127.74,111.36,-0.09739,-3.96
100,605.91,138.88,115.86,-0.10210,-0.99
100,442.25,138.88,119.18,-0.10524,1.50
100,810.79,138.88,120.32,-0.10838,1.12
100,705.37,138.88,123.40,-0.11310,-0.65
100,369.99,138.88,126.32,-0.11781,0.09
100,780.91,138.88,126.55,-0.12095,-0.44
100,801.98,144.45,128.43,-0.12252,-1.09
100,439.38,144.45,131.63,-0.12723,0.81
100,559.63,144.45,132.74,-0.12881,0.34
100,810.79,144.45,133.37,-0.13038,-0.14
100,465.23,144.45,136.13,-0.13509,0.21
100,402.94,144.45,137.25,-0.13823,-0.27
100,755.00,144.45,137.09,-0.13823,-0.43
100,600.14,147.23,138.85,-0.13980,-0.27
100,445.38,147.23,140.30,-0.14137,0.13
100,693.88,147.23,140.43,-0.14137,0.19
100,544.06,147.23,141.79,-0.14294,0.19
100,552.32,147.23,142.38,-0.14608,0.20
100,704.02,147.23,142.55,-0.14608,-0.30
100,588.46,147.23,143.63,-0.14608,-0.11
100,391.20,148.62,144.77,-0.14923,0.33
100,578.20,148.62,144.67,-0.14923,-0.01
100,631.83,148.62,145.02,-0.14923,-0.02
100,562.00,148.62,145.73,-0.15080,-0.21
100,529.47,148.62,146.16,-0.15080,0.17
100,621.04,148.62,146.19,-0.15080,0.08
100,175.90,89.31,146.48,-0.15080,-0.05
100,-810.79,89.31,144.35,-0.15080,-0.26
100,-810.79,89.31,135.99,-0.14451,-0.29
100,468.54,89.31,124.17,-0.13038,-1.78
100,810.79,89.31,116.22,-0.11624,-2.88
100,810.79,89.31,115.79,-0.10681,1.41
100,-558.08,89.31,116.67,-0.10367,9.47
100,1.60,119.66,113.32,-0.10210,0.79
100,810.79,119.66,109.99,-0.09896,-2.71
100,810.79,119.66,111.55,-0.09896,0.44
100,207.84,119.66,116.31,-0.10367,1.51
100,-481.69,119.66,118.73,-0.10681,1.51
100,-207.08,119.66,117.85,-0.10681,0.28
100,494.15,119.66,115.79,-0.10681,-1.73
100,810.79,134.84,115.68,-0.10524,0.46
100,810.79,134.84,119.47,-0.10838,0.13
100,98.96,134.84,123.99,-0.11310,1.02
100,175.19,134.84,124.96,-0.11624,1.26
100,752.87,134.84,124.42,-0.11781,-1.24
100,579.50,134.84,126.44,-0.11938,-1.34
100,517.40,142.43,127.77,-0.12095,0.48
100,810.79,142.43,128.37,-0.12252,0.00
100,676.97,142.43,131.20,-0.12566,0.54
100,239.47,142.43,133.89,-0.13038,0.58
100,524.71,142.43,133.99,-0.13195,-0.40
100,722.29,142.43,134.52,-0.13352,-1.27
100,492.40,142.43,136.30,-0.13666,-0.21
100,-576.55,86.21,136.63,-0.13666,0.34
100,-810.79,86.21,132.58,-0.13509,-0.82
100,-396.06,86.21,122.78,-0.12566,-3.13
100,810.79,86.21,112.81,-0.10996,-4.62
100,810.79,86.21,110.11,-0.10053,0.21
100,-175.64,86.21,111.44,-0.09739,0.21
100,-782.62,86.21,110.02,-0.09582,7.09
100,-544.09,58.10,102.73,-0.08954,1.29
100,334.95,58.10,94.15,-0.07854,-3.59
100,796.36,58.10,88.41,-0.06754,-3.81
100,-65.83,58.10,87.36,-0.05969,-1.51
100,-748.61,58.10,85.65,-0.05655,5.23
100,-196.70,58.10,80.13,-0.05184,2.82
100,562.69,44.05,74.59,-0.04712,-1.21
100,381.58,44.05,71.40,-0.04241,-2.00
100,-30.22,44.05,69.20,-0.03770,-0.08
100,-335.30,44.05,66.91,-0.03456,1.92
100,-455.78,44.05,64.33,-0.03299,0.86
100,-469.56,44.05,61.75,-0.02985,-0.22
100,-194.21,44.05,58.57,-0.02827,-0.74
100,65.25,37.02,55.40,-0.02513,-0.40
100,243.73,37.02,52.47,-0.02199,0.45
100,394.54,37.02,50.03,-0.01885,0.94
100,357.61,37.02,48.51,-0.01728,0.72
100,304.80,37.02,47.22,-0.01728,0.05
100,161.56,37.02,46.42,-0.01728,0.05
100,-49.24,37.02,45.93,-0.01571,0.07
100,-339.74,33.51,45.35,-0.01571,0.13
100,-611.13,33.51,44.63,-0.01571,0.00
100,-305.25,33.51,42.15,-0.01414,-0.18
100,128.71,33.51,39.66,-0.01414,-0.20
100,495.60,33.51,37.73,-0.01257,-0.18
100,461.79,33.51,37.42,-0.01257,0.28
100,544.92,91.76,37.68,-0.01257,0.39
100,810.79,91.76,40.10,-0.01257,0.05
100,810.79,91.76,47.13,-0.01414,-0.28
100,760.95,91.76,57.12,-0.01728,1.23
100,-794.47,91.76,66.31,-0.02513,1.46
100,-268.38,91.76,67.38,-0.02985,0.70
100,810.79,91.76,65.85,-0.02985,-2.78
100,810.79,60.88,68.41,-0.03142,-0.70
100,-644.98,60.88,72.47,-0.03456,0.65
100,-631.27,60.88,70.47,-0.03456,-0.13
100,724.31,60.88,64.89,-0.03142,-0.70
100,810.79,60.88,63.42,-0.02985,0.57
100,129.35,60.88,66.36,-0.03142,0.57
100,-678.24,60.88,68.16,-0.03142,-0.08
100,810.79,105.44,66.28,-0.03142,0.33
100,810.79,105.44,67.76,-0.03142,-0.30
100,810.79,105.44,73.11,-0.03456,0.09
100,810.79,105.44,80.44,-0.04084,1.33
100,-193.17,105.44,87.72,-0.05184,3.31
100,-468.38,105.44,90.57,-0.05969,1.53
100,185.08,67.72,89.85,-0.06283,-3.83
100,-213.01,67.72,88.25,-0.06283,-4.80
100,-484.60,67.72,86.44,-0.06126,0.22
100,-455.74,67.72,83.89,-0.05812,0.57
100,-143.79,67.72,80.77,-0.05498,-0.22
100,321.08,67.72,77.60,-0.05027,-0.82
100,648.17,67.72,75.42,-0.04555,-0.29
100,810.79,108.87,75.81,-0.04555,1.73
100,810.79,108.87,79.48,-0.04712,1.20
100,435.51,108.87,85.83,-0.05184,0.22
100,-50.21,108.87,90.15,-0.05812,1.78
100,425.67,108.87,90.88,-0.06126,-0.57
100,810.79,108.87,91.67,-0.06283,-0.57
100,556.63,108.87,95.13,-0.06754,-1.78
100,810.79,129.44,97.82,-0.07069,0.56
100,810.79,129.44,101.41,-0.07383,1.37
100,685.55,129.44,106.21,-0.08325,1.82
100,306.07,129.44,110.22,-0.09268,1.00
100,753.23,129.44,111.17,-0.09582,-1.65
100,771.84,129.44,113.64,-0.09896,-2.62
100,451.51,139.73,116.66,-0.10210,-0.38
100,810.79,139.73,118.06,-0.10367,1.05
100,810.79,139.73,121.32,-0.10838,1.09
100,363.12,139.73,125.12,-0.11624,0.86
100,616.11,139.73,126.06,-0.11938,-0.84
100,805.34,139.73,127.36,-0.12252,-1.68
100,479.00,139.73,129.96,-0.12566,0.01
100,-189.80,84.86,130.53,-0.12566,0.30
100,-810.79,84.86,127.47,-0.12566,-0.85
100,-207.63,84.86,118.53,-0.11781,-1.77
100,810.79,84.86,110.17,-0.10367,-3.84
100,810.79,84.86,108.11,-0.09739,-0.33
100,-428.47,84.86,109.27,-0.09425,-0.33
100,-678.96,84.86,106.78,-0.09268,4.59
100,-551.49,57.43,101.11,-0.08639,0.10
100,-343.11,57.43,94.79,-0.08011,-1.71
100,101.72,57.43,88.85,-0.06912,-3.27
100,584.05,57.43,83.01,-0.05655,-2.30
100,517.39,57.43,80.17,-0.05027,1.43
100,-88.74,57.43,79.19,-0.04712,4.49
100,-506.82,103.72,77.68,-0.04555,1.14
100,810.79,103.72,76.02,-0.04555,-1.95
100,810.79,103.72,78.43,-0.04555,1.17
100,778.03,103.72,84.25,-0.05027,0.26
100,-203.13,103.72,89.73,-0.05498,1.62
100,-181.50,103.72,91.24,-0.05969,1.29
100,503.92,103.72,90.61,-0.06126,-2.03
100,810.79,126.87,91.41,-0.06283,-1.94
100,810.79,126.87,95.50,-0.06597,1.20
100,774.96,126.87,101.47,-0.07226,2.47
100,290.88,126.87,106.13,-0.08168,2.12
100,636.78,126.87,107.52,-0.08954,-2.27
100,810.79,126.87,108.86,-0.09268,-2.27
100,518.09,126.87,112.86,-0.09739,-3.07
100,443.97,138.44,115.65,-0.09896,-0.08
100,810.79,138.44,116.10,-0.10210,1.10
100,810.79,138.44,119.02,-0.10524,0.29
100,555.20,138.44,123.86,-0.11310,0.86
100,83.42,138.44,127.03,-0.11938,0.79
100,458.21,138.44,127.20,-0.12252,-0.72
100,759.59,138.44,127.82,-0.12409,-2.81
100,-810.79,84.22,128.53,-0.12566,1.32
100,-810.79,84.22,122.74,-0.12252,-1.04
100,302.86,84.22,112.47,-0.10838,-1.46
100,810.79,84.22,105.37,-0.09739,-3.88
100,810.79,84.22,105.01,-0.08796,-0.55
100,-449.60,84.22,106.52,-0.08639,6.43
100,-810.79,57.10,103.68,-0.08639,1.47
100,-286.35,57.10,95.44,-0.07854,-4.60
100,810.79,57.10,87.00,-0.06912,-3.82
100,618.52,57.10,84.38,-0.05812,-0.06
100,-512.34,57.10,84.45,-0.05341,5.82
100,-646.94,57.10,81.12,-0.05027,5.82
100,352.04,57.10,74.71,-0.04555,1.29
100,810.79,103.56,70.72,-0.04084,-1.76
100,810.79,103.56,73.06,-0.04084,-1.57
100,810.79,103.56,79.25,-0.04241,2.91
100,665.92,103.56,87.35,-0.05027,2.27
100,-627.67,103.56,93.33,-0.06126,2.58
100,-226.63,103.56,93.04,-0.06597,-0.11
100,810.79,103.56,91.04,-0.06597,-4.70
100,-189.76,66.78,91.46,-0.06597,-1.11
100,-810.79,66.78,90.06,-0.06597,0.61
100,-30.33,66.78,84.40,-0.05969,-0.21
100,810.79,66.78,79.30,-0.05341,-2.41
100,384.32,66.78,79.63,-0.05027,-0.42
100,-367.14,66.78,80.29,-0.04869,3.65
100,-150.54,108.39,79.27,-0.04869,-0.32
100,810.79,108.39,78.30,-0.04712,-0.38
100,810.79,108.39,81.86,-0.04869,-0.06
100,680.92,108.39,88.22,-0.05341,1.23
100,-165.29,108.39,93.30,-0.05969,2.77
100,75.52,108.39,94.27,-0.06597,2.77
100,803.71,108.39,93.71,-0.06754,-1.43
100,-98.58,69.19,95.68,-0.06912,-3.25
100,-810.79,69.19,94.55,-0.06912,0.06
100,39.84,69.19,88.04,-0.06440,-0.23
100,810.79,69.19,82.55,-0.05812,-1.94
100,495.24,69.19,82.97,-0.05498,-2.19
100,-486.74,69.19,84.23,-0.05341,2.51
100,-511.29,69.19,82.13,-0.05341,2.05
100,810.79,109.60,78.92,-0.05027,-1.45
100,810.79,109.60,80.72,-0.05027,0.49
100,810.79,109.60,86.30,-0.05341,0.39
100,375.92,109.60,93.68,-0.05969,1.93
100,-515.61,109.60,98.32,-0.07069,3.31
100,-112.94,109.60,98.27,-0.07383,-2.12
100,398.65,69.80,96.86,-0.07383,-3.70
100,-255.75,69.80,95.46,-0.07383,-0.54
100,-654.11,69.80,93.33,-0.07069,0.71
100,-256.01,69.80,88.93,-0.06597,-0.90
100,439.44,69.80,84.23,-0.05969,-1.84
100,702.14,69.80,81.78,-0.05498,-1.84
100,204.89,69.80,81.90,-0.05184,0.38
100,698.05,109.91,81.47,-0.05184,3.66
100,810.79,109.91,83.84,-0.05184,0.00
100,574.36,109.91,89.26,-0.05655,0.66
100,67.98,109.91,93.33,-0.06126,1.53
100,518.27,109.91,93.88,-0.06597,1.33
100,810.79,109.91,94.83,-0.06754,-1.70
100,464.58,109.91,98.27,-0.07069,-0.97
100,-810.79,69.95,99.46,-0.07383,0.72
100,-502.82,69.95,93.98,-0.07069,-1.12
100,810.79,69.95,86.50,-0.06283,-1.41
100,810.79,69.95,84.30,-0.05812,-1.37
100,-169.76,69.95,86.36,-0.05812,2.57
100,-700.11,69.95,85.70,-0.05655,2.24
100,283.51,109.98,81.39,-0.05341,-1.64
100,810.79,109.98,79.57,-0.05184,-0.28
