SL_PWM, U, SL_position, SL_speed, ARM_position, ARM_speed, Deflection, Deflection_speed, Zlin_position, Zlin_speed, Unsprung_acceleration, Sprung_acceleration_x, Sprung_acceleration_y, Sprung_acceleration_z
-356.00000,0.00000,-5.89311,96.97049,0.00000,0.00000,-0.00072,-0.01431,0.00926,-0.01483,0.00000,
-356.00000,0.00000,-5.87244,63.35545,0.00000,0.00000,-0.00081,-0.00039,0.00916,-0.00041,0.00000,
-356.00000,0.00000,-5.90812,-35.60472,0.00000,0.00000,-0.00068,0.00940,0.00929,0.00974,0.00000,
-356.00000,0.00000,-5.97726,-63.98377,0.00000,0.00000,-0.00044,0.01308,0.00954,0.01357,0.00000,
-356.00000,0.00000,-6.09095,-107.02359,0.00000,0.00000,-0.00019,0.01157,0.00980,0.01201,0.00000,
-691.00000,0.00000,-6.19565,-133.20353,0.00000,0.00000,-0.00005,0.00704,0.00995,0.00731,0.00000,
-691.00000,0.00000,-6.38520,-203.26104,0.00000,0.00000,-0.00004,-0.00722,0.00995,-0.00750,0.00000,
-691.00000,0.00000,-6.59326,-236.45721,0.00157,0.00000,-0.00035,-0.02854,0.00963,-0.02961,-0.01576,
-691.00000,0.00000,-6.83711,-292.37756,0.00157,-0.10472,-0.00133,-0.06547,0.00862,-0.06772,0.00000,
-691.00000,0.00000,-7.16657,-328.50587,0.00157,0.10472,-0.00369,-0.10471,0.00586,-0.12005,0.01576,
-858.00000,0.00000,-7.55261,-351.75366,0.00000,-0.10472,-0.00744,-0.14439,0.00238,-0.14600,0.00000,
-858.00000,0.00000,-7.90689,-327.24923,0.00000,-0.10472,-0.01040,-0.15602,-0.00122,-0.15698,0.00000,
-858.00000,0.00000,-8.36090,-369.45130,0.00157,0.00000,-0.01507,-0.16302,-0.00568,-0.15442,0.01576,
-858.00000,0.00000,-8.84604,-347.14599,0.00157,0.00000,-0.01887,-0.12418,-0.00877,-0.08509,0.01576,
83.00000,0.00000,-9.28446,-290.07372,0.00157,-0.10472,-0.01989,-0.02180,-0.00989,-0.02097,0.00000,
83.00000,0.00000,-9.45170,-214.88494,0.00000,0.00000,-0.02000,-0.00109,-0.01000,-0.00105,0.00000,
83.00000,0.00000,-9.56668,-114.87757,0.00000,-0.10472,-0.01990,0.00414,-0.00991,0.00398,0.00000,
83.00000,0.00000,-9.62016,-81.89085,0.00000,0.00000,-0.01982,0.00510,-0.00982,0.00490,0.00000,
-471.00000,0.00000,-9.65415,-39.89823,0.00000,0.00000,-0.01973,0.00462,-0.00974,0.00444,0.00000,
-471.00000,0.00000,-9.74489,-94.24778,0.00000,0.00000,-0.01952,0.01478,-0.00954,0.01423,0.00000,
-471.00000,0.00000,-9.85824,-124.93067,0.00000,0.00000,-0.01908,0.02906,-0.00912,0.02803,0.00000,
-471.00000,0.00000,-10.02133,-173.83479,0.00000,0.00000,-0.01828,0.04772,-0.00834,0.04616,-0.01576,
-471.00000,0.00000,-10.18063,-189.33332,0.00000,0.00000,-0.01739,0.06403,-0.00748,0.06531,0.00000,
-748.00000,0.00000,-10.38226,-215.51326,0.00000,0.00000,-0.01590,0.08563,-0.00603,0.08971,0.00000,
-748.00000,0.00000,-10.63161,-273.42328,0.00000,0.00000,-0.01379,0.12548,-0.00346,0.12375,0.00000,
-748.00000,0.00000,-10.92404,-296.88051,0.00157,0.10472,-0.01102,0.11626,-0.00061,0.14928,0.01576,
-748.00000,0.00000,-11.23365,-345.36575,0.00157,-0.10472,-0.00737,0.12148,0.00259,0.15649,0.01576,
-748.00000,0.00000,-11.58313,-345.26103,0.00157,0.00000,-0.00442,0.12463,0.00545,0.12722,0.00000,
-887.00000,0.00000,-11.93338,-324.21236,0.00157,0.00000,-0.00203,0.05576,0.00804,0.09139,-0.01576,
-887.00000,0.00000,-12.26553,-329.65779,0.00000,0.00000,-0.00035,0.04193,0.00978,0.03499,0.01576,
-887.00000,0.00000,-0.18645,-325.25956,0.00157,0.00000,-0.00036,-0.05119,0.00961,-0.04144,0.00000,
-887.00000,0.00000,-0.65839,-381.28463,0.00000,0.00000,-0.00240,-0.13285,0.00697,-0.12792,0.00000,
-956.00000,0.00000,-1.60922,-492.18285,0.00000,0.10472,-0.01173,-0.20186,-0.00261,-0.21032,0.00493,
-956.00000,0.00000,-2.32741,-463.28020,0.00000,0.00000,-0.01827,-0.17304,-0.00869,-0.10173,0.00000,
34.00000,0.00000,-3.28069,-336.88345,0.00000,0.00000,-0.01994,0.01201,-0.00995,0.01154,-0.01576,
34.00000,0.00000,-3.52892,-293.42475,0.00157,0.00000,-0.01934,0.03695,-0.00937,0.03559,0.01576,
34.00000,0.00000,-3.67076,-177.39527,0.00157,-0.10472,-0.01877,0.00085,-0.00868,0.03399,0.01576,
34.00000,0.00000,-3.77809,-107.86135,0.00000,0.00000,-0.01802,0.02765,-0.00809,0.02679,0.00000,
529.00000,0.00000,-3.83321,-86.49852,0.00157,0.00000,-0.01776,-0.02195,-0.00771,0.01176,0.01576,
529.00000,0.00000,-3.81651,21.04867,0.00000,-0.10472,-0.01768,-0.01182,-0.00776,-0.01147,0.00000,
529.00000,0.00000,-3.73546,68.48672,0.00000,0.00000,-0.01815,-0.03005,-0.00822,-0.02911,0.00000,
529.00000,0.00000,-3.60822,145.24630,0.00000,0.00000,-0.01887,-0.03735,-0.00891,-0.03608,0.00000,
529.00000,0.00000,-3.44372,173.83479,0.00000,0.00000,-0.01953,-0.03097,-0.00955,-0.02983,0.00000,
777.00000,0.00000,-3.23829,217.50293,0.00000,0.00000,-0.01995,-0.01381,-0.00995,-0.01327,0.00000,
777.00000,0.00000,-2.99094,280.43950,0.00000,0.00000,-0.01994,0.04617,-0.00987,0.01793,-0.01576,
777.00000,0.00000,-2.66796,333.00882,0.00000,0.00000,-0.01875,0.03917,-0.00866,0.07281,0.01576,
777.00000,0.00000,-2.25617,351.75366,0.00000,0.10472,-0.01602,0.15377,-0.00614,0.11427,0.00000,
901.00000,0.00000,-1.89319,325.05012,0.00157,0.10472,-0.01349,0.14438,-0.00294,0.14271,-0.01576,
901.00000,0.00000,-1.55176,334.99850,0.00000,0.00000,-0.00971,0.15833,0.00145,0.13169,0.00000,
901.00000,0.00000,-1.04478,386.93950,0.00000,0.00000,-0.00438,0.12932,0.00549,0.15534,0.01576,
901.00000,0.00000,-0.39311,438.77577,0.00157,-0.10472,-0.00005,0.00897,0.00965,-0.05377,-0.01970,
963.00000,0.00000,0.93588,460.34804,0.00000,0.00000,-0.00410,-0.16452,0.00504,-0.14601,0.01576,
963.00000,0.00000,1.53383,460.45276,0.00000,0.00000,-0.00968,-0.20466,-0.00076,-0.17783,0.00000,
-31.00000,0.00000,1.98177,438.04274,0.00000,0.00000,-0.01386,-0.13423,-0.00403,-0.16545,0.00000,
-31.00000,0.00000,2.33564,340.23448,0.00000,0.00000,-0.01683,-0.09303,-0.00693,-0.09063,-0.01576,
-31.00000,0.00000,2.51579,218.65485,0.00000,0.00000,-0.01788,-0.05421,-0.00796,-0.05257,0.00000,
-31.00000,0.00000,2.63368,128.07226,0.00000,0.00000,-0.01863,-0.02278,-0.00868,-0.02202,0.00000,
-31.00000,0.00000,2.70486,98.43657,0.00000,0.00000,-0.01901,-0.01306,-0.00905,-0.01260,0.00000,
497.00000,0.00000,2.78019,93.09586,0.00000,0.00000,-0.01928,-0.01527,-0.00931,-0.01472,0.00000,
497.00000,0.00000,2.88863,127.44394,0.00000,0.00000,-0.01967,-0.01246,-0.00968,-0.01199,0.00000,
497.00000,0.00000,3.04063,180.43214,0.00000,0.00000,-0.01992,-0.01002,-0.00993,-0.00963,0.00000,
497.00000,0.00000,3.27637,213.83774,0.00000,0.00000,-0.01994,0.04414,-0.00995,0.00841,0.01576,
497.00000,0.00000,3.47847,222.94836,0.00000,0.00000,-0.01950,0.03265,-0.00952,0.03144,0.00000,
761.00000,0.00000,3.73850,256.35396,0.00000,0.00000,-0.01820,0.07263,-0.00826,0.07028,0.00000,
761.00000,0.00000,4.03327,309.34216,0.00157,0.00000,-0.01639,0.07678,-0.00636,0.11063,0.01576,
761.00000,0.00000,4.31911,318.66221,0.00157,0.00000,-0.01429,0.14375,-0.00374,0.14164,-0.01576,
761.00000,0.00000,4.65697,351.64894,0.00000,0.00000,-0.00976,0.15426,0.00005,0.15423,-0.01576,
893.00000,0.00000,5.04699,327.56339,0.00000,0.00000,-0.00694,0.18303,0.00363,0.14806,0.01576,
893.00000,0.00000,5.41855,326.51620,0.00000,0.00000,-0.00307,0.13032,0.00683,0.11817,0.01576,
893.00000,0.00000,5.91209,390.70941,0.00157,0.00000,-0.00063,0.02642,0.00971,0.03807,-0.01576,
893.00000,0.00000,6.60459,432.91147,0.00000,0.10472,-0.00161,-0.13740,0.00604,-0.17725,0.01576,
959.00000,0.00000,7.64335,463.17548,0.00157,0.00000,-0.00844,-0.21336,0.00051,-0.21503,0.00000,
959.00000,0.00000,8.15640,462.96604,0.00000,-0.10472,-0.01354,-0.19914,-0.00450,-0.19609,0.00000,
-33.00000,0.00000,8.74280,334.68434,0.00157,0.00000,-0.01783,-0.14002,-0.00777,-0.10286,0.01576,
-33.00000,0.00000,8.98665,283.37166,0.00000,0.00000,-0.01902,-0.04694,-0.00906,-0.04532,-0.01576,
-33.00000,0.00000,9.13976,168.38937,0.00000,0.00000,-0.01958,-0.01641,-0.00960,-0.01580,0.00000,
-33.00000,0.00000,9.23447,127.75810,0.00000,0.10472,-0.01979,-0.01006,-0.00980,-0.00968,-0.01576,
-530.00000,0.00000,9.29760,78.43510,0.00000,0.00000,-0.01991,-0.00337,-0.00992,-0.00324,0.00000,
-530.00000,0.00000,9.28592,28.06489,0.00000,0.00000,-0.01990,0.00291,-0.00990,0.00279,0.00000,
-530.00000,0.00000,9.21684,-75.18878,0.00000,0.00000,-0.01979,0.00939,-0.00980,0.00903,0.00000,
-530.00000,0.00000,9.09818,-114.66813,0.00000,0.00000,-0.01945,0.02358,-0.00947,0.02270,0.00000,
-530.00000,0.00000,8.93304,-176.87167,0.00000,0.00000,-0.01891,0.04033,-0.00895,0.03892,0.00000,
248.00000,0.00000,8.70198,-220.85396,0.00157,0.00000,-0.01772,0.02909,-0.00767,0.06126,0.01576,
248.00000,0.00000,8.59996,-114.35397,0.00000,0.00000,-0.01672,0.03238,-0.00683,0.03153,0.00000,
248.00000,0.00000,8.56662,-57.49115,0.00000,0.00000,-0.01644,0.00971,-0.00655,0.00947,0.00000,
248.00000,0.00000,8.58175,23.87610,0.00000,0.00000,-0.01653,-0.01066,-0.00665,-0.01039,0.00000,
248.00000,0.00000,8.62198,38.74631,0.00000,0.00000,-0.01683,-0.01747,-0.00694,-0.01701,0.00000,
-389.00000,0.00000,8.66904,59.06194,0.00000,0.00000,-0.01714,-0.02021,-0.00724,-0.01965,0.00000,
-389.00000,0.00000,8.66980,26.38938,0.00000,0.00000,-0.01719,0.00872,-0.00729,0.00847,0.00000,
-389.00000,0.00000,8.61141,-61.47050,0.00000,0.00000,-0.01678,0.02806,-0.00689,0.02731,0.00000,
-389.00000,0.00000,8.51582,-90.79203,0.00000,0.00000,-0.01601,0.04517,-0.00614,0.04410,0.00000,
-389.00000,0.00000,8.41077,-131.84217,0.00000,0.00000,-0.01518,0.05619,-0.00532,0.05504,0.00000,
318.00000,0.00000,8.27851,-144.72270,0.00000,0.00000,-0.01395,0.06929,-0.00411,0.06819,0.00000,
318.00000,0.00000,8.19144,-121.89379,0.00000,0.00000,-0.01317,0.03349,-0.00335,0.03306,0.00000,
318.00000,0.00000,8.17935,-55.29203,0.00000,0.00000,-0.01301,0.00308,-0.00319,0.00304,0.00000,
318.00000,0.00000,8.19962,20.21091,0.00000,0.00000,-0.01320,-0.01727,-0.00337,-0.01706,0.00000,
318.00000,0.00000,8.25900,69.95280,0.00000,0.00000,-0.01375,-0.03321,-0.00392,-0.03273,0.00000,
318.00000,0.00000,8.33357,87.02212,0.00000,0.00000,-0.01436,-0.04083,-0.00452,-0.04015,0.00000,
671.00000,0.00000,8.42723,100.11209,0.00000,0.00000,-0.01529,-0.04560,-0.00543,-0.04468,0.00000,
671.00000,0.00000,8.60855,173.83479,0.00000,0.00000,-0.01669,-0.07569,-0.00680,-0.07376,0.00000,
671.00000,0.00000,8.81153,242.94983,0.00157,0.10472,-0.01801,-0.11019,-0.00795,-0.07378,-0.01576,
671.00000,0.00000,9.04796,264.52210,0.00000,-0.10472,-0.01918,-0.05830,-0.00922,-0.05624,0.00000,
671.00000,0.00000,9.34314,307.66664,0.00157,0.00000,-0.02007,-0.05732,-0.00993,-0.01219,-0.01576,
848.00000,0.00000,9.64533,346.20351,0.00157,0.10472,-0.01995,0.03686,-0.00967,0.03558,-0.01576,
848.00000,0.00000,10.00299,323.58404,0.00000,0.00000,-0.01838,0.07647,-0.00844,0.08023,0.00000,
848.00000,0.00000,10.38121,332.69466,0.00000,0.00000,-0.01532,0.13058,-0.00546,0.12776,0.00000,
848.00000,0.00000,10.79143,356.88493,0.00157,0.00000,-0.01175,0.13064,-0.00179,0.17504,0.00000,
-89.00000,0.00000,11.20363,337.93065,0.00157,0.00000,-0.00790,0.10681,0.00207,0.14493,0.01576,
-89.00000,0.00000,11.40953,288.08405,0.00000,0.00000,-0.00601,0.09001,0.00383,0.09134,0.00000,
-89.00000,0.00000,11.54494,155.29940,0.00000,0.10472,-0.00474,0.08481,0.00512,0.04898,0.00000,
-89.00000,0.00000,11.60760,109.01327,0.00000,0.00000,-0.00412,0.01487,0.00575,0.01521,0.00000,
-89.00000,0.00000,11.64381,47.22861,0.00000,0.00000,-0.00387,0.01222,0.00601,0.01251,0.00000,
468.00000,0.00000,11.67592,28.69321,0.00000,0.00000,-0.00359,0.02191,0.00629,0.02245,0.00000,
468.00000,0.00000,11.75359,87.23156,0.00000,0.00000,-0.00308,0.03686,0.00682,0.03785,0.00000,
468.00000,0.00000,11.86126,120.11356,0.00000,0.00000,-0.00245,0.03521,0.00747,0.03624,0.00000,
468.00000,0.00000,12.01531,169.54128,0.00000,0.00000,-0.00153,0.04534,0.00842,0.04682,0.00000,
468.00000,0.00000,12.17893,200.43361,0.00000,0.00000,-0.00074,0.03696,0.00924,0.03828,0.00000,
746.00000,0.00000,12.37974,209.64895,0.00000,0.00000,-0.00018,0.02280,0.00981,0.02366,0.00000,
746.00000,0.00000,0.09255,268.08257,0.00000,0.00000,-0.00003,-0.00708,0.00997,-0.00736,-0.01970,
746.00000,0.00000,0.36590,313.63567,0.00000,0.00000,-0.00064,-0.03792,0.00934,-0.03931,0.00000,
746.00000,0.00000,0.76671,348.71678,0.00157,0.10472,-0.00268,-0.10690,0.00737,-0.08202,0.01576,
746.00000,0.00000,1.09261,347.46015,0.00000,-0.10472,-0.00501,-0.10935,0.00484,-0.11160,0.00000,
-140.00000,0.00000,1.38855,333.63714,0.00000,0.00000,-0.00776,-0.12252,0.00206,-0.08632,0.01576,
-140.00000,0.00000,1.57278,178.12830,0.00000,0.10472,-0.00983,-0.02911,-0.00003,-0.06262,0.00000,
-140.00000,0.00000,1.64747,117.28613,0.00000,-0.10472,-0.01049,-0.02603,-0.00068,-0.02599,0.00000,
-140.00000,0.00000,1.67474,37.38495,0.00000,0.00000,-0.01084,-0.00801,-0.00103,-0.00799,0.00000,
-140.00000,0.00000,1.67281,8.48230,0.00000,0.00000,-0.01083,0.00210,-0.00103,0.00209,0.00000,
-583.00000,0.00000,1.62528,-35.70944,0.00000,0.00000,-0.01034,0.03838,-0.00054,0.03832,0.00000,
-583.00000,0.00000,1.51550,-125.03539,0.00000,0.00000,-0.00946,0.05152,0.00034,0.05161,0.00000,
-583.00000,0.00000,1.36811,-163.78170,0.00000,0.00000,-0.00786,0.07072,0.00195,0.07126,0.00000,
-583.00000,0.00000,1.18329,-222.94836,0.00157,0.00000,-0.00637,0.08052,0.00386,0.10147,0.01576,
-583.00000,0.00000,0.94184,-261.27579,0.00157,0.10472,-0.00412,0.06509,0.00589,0.10117,0.01576,
221.00000,0.00000,0.76975,-221.90116,0.00157,-0.10472,-0.00298,0.02248,0.00707,0.05804,0.01576,
221.00000,0.00000,0.68496,-86.49852,0.00000,-0.10472,-0.00219,0.01557,0.00773,0.01604,0.00000,
221.00000,0.00000,0.66511,-36.65191,0.00000,0.00000,-0.00206,0.00218,0.00787,0.00225,0.00000,
221.00000,0.00000,0.68187,22.61947,0.00000,-0.10472,-0.00215,-0.00632,0.00778,-0.00651,0.00000,
221.00000,0.00000,0.71299,34.34808,0.00000,0.00000,-0.00232,-0.01209,0.00760,-0.01246,0.00000,
623.00000,0.00000,0.78090,75.71238,0.00000,0.00000,-0.00270,-0.02293,0.00721,-0.02359,0.00000,
623.00000,0.00000,0.89786,122.83627,0.00000,0.00000,-0.00361,-0.04546,0.00627,-0.04662,0.00000,
623.00000,0.00000,1.06645,198.75810,0.00000,0.00000,-0.00476,-0.08105,0.00510,-0.08277,0.00000,
623.00000,0.00000,1.26773,225.25219,0.00157,0.00000,-0.00680,-0.11346,0.00316,-0.08782,0.01576,
623.00000,0.00000,1.51614,269.65337,0.00000,-0.10472,-0.00907,-0.13010,0.00023,-0.10101,0.00000,
824.00000,0.00000,1.80957,310.49407,0.00157,0.00000,-0.01297,-0.11179,-0.00315,-0.14376,0.00000,
824.00000,0.00000,2.20437,355.41885,0.00000,0.10472,-0.01588,-0.09998,-0.00601,-0.13076,-0.01576,
824.00000,0.00000,2.55368,314.99702,0.00000,0.10472,-0.01838,-0.06494,-0.00875,-0.06278,-0.01970,
824.00000,0.00000,2.97073,328.50587,0.00000,0.00000,-0.01990,-0.02282,-0.00991,-0.02194,0.00000,
924.00000,0.00000,3.39339,357.19908,0.00000,0.00000,-0.01961,0.08116,-0.00941,0.05542,0.00000,
924.00000,0.00000,3.93102,428.82740,0.00000,0.00000,-0.01614,0.13500,-0.00559,0.17983,-0.01576,
924.00000,0.00000,5.07747,499.82739,0.00000,0.00000,-0.00625,0.18875,0.00435,0.15433,0.00000,
-51.00000,0.00000,5.45312,336.88345,0.00000,0.00000,-0.00360,0.07380,0.00643,0.11314,0.00000,
-51.00000,0.00000,5.64301,258.02948,0.00000,-0.10472,-0.00199,0.05513,0.00794,0.05683,0.00000,
-51.00000,0.00000,5.77913,147.44542,0.00000,0.00000,-0.00125,0.02727,0.00870,0.02819,0.00000,
-51.00000,0.00000,5.85043,80.63421,0.00000,0.00000,-0.00091,0.01399,0.00906,0.01448,0.00000,
-538.00000,0.00000,5.88675,59.16666,0.00000,0.00000,-0.00074,0.00212,0.00923,0.00220,0.00000,
-538.00000,0.00000,5.83846,-40.84070,0.00000,0.00000,-0.00089,-0.01312,0.00908,-0.01359,0.00000,
-538.00000,0.00000,5.74187,-124.61651,0.00000,0.00000,-0.00136,-0.03094,0.00859,-0.03199,0.00000,
-538.00000,0.00000,5.59098,-158.44099,0.00000,0.00000,-0.00223,-0.05253,0.00769,-0.05414,0.00000,
-538.00000,0.00000,5.40097,-211.21975,0.00000,0.00000,-0.00354,-0.07665,0.00634,-0.07862,0.00000,
243.00000,0.00000,5.22199,-227.13715,0.00000,0.00000,-0.00482,-0.07587,0.00504,-0.07745,0.00000,
243.00000,0.00000,5.12150,-122.73155,0.00000,0.00000,-0.00582,-0.03381,0.00402,-0.03437,0.00000,
243.00000,0.00000,5.10147,-63.46017,0.00000,0.00000,-0.00604,-0.00598,0.00380,-0.00607,0.00000,
243.00000,0.00000,5.11793,13.61357,0.00000,0.00000,-0.00592,0.01218,0.00391,0.01237,0.00000,
243.00000,0.00000,5.15204,32.56784,0.00000,0.00000,-0.00558,0.01991,0.00426,0.02025,0.00000,
634.00000,0.00000,5.20226,55.71091,0.00000,0.00000,-0.00519,0.02877,0.00466,0.02930,0.00000,
634.00000,0.00000,5.31758,133.83185,0.00000,0.00000,-0.00427,0.05636,0.00560,0.05760,0.00000,
634.00000,0.00000,5.50479,172.68288,0.00000,0.00000,-0.00300,0.07001,0.00690,0.07188,0.00000,
634.00000,0.00000,5.70771,236.66665,0.00000,0.00000,-0.00165,0.06620,0.00829,0.06831,0.00000,
634.00000,0.00000,5.95992,278.76399,0.00000,-0.10472,-0.00056,0.03921,0.00958,0.04066,0.00000,
829.00000,0.00000,6.27279,312.90263,0.00157,0.10472,-0.00014,-0.02983,0.01000,0.00566,0.01576,
829.00000,0.00000,6.58240,336.46457,0.00157,-0.10472,-0.00060,-0.04314,0.00952,-0.04488,-0.01576,
829.00000,0.00000,6.89766,328.08699,0.00000,0.10472,-0.00176,-0.04473,0.00781,-0.09046,-0.01576,
829.00000,0.00000,7.24482,328.82003,0.00000,0.10472,-0.00430,-0.12890,0.00504,-0.13164,-0.01576,
-98.00000,0.00000,7.62992,338.24481,0.00000,0.10472,-0.00768,-0.11486,0.00214,-0.15195,-0.01576,
-98.00000,0.00000,7.94765,284.94245,0.00000,0.00000,-0.01049,-0.11764,-0.00068,-0.10555,0.00000,
-98.00000,0.00000,8.11856,141.99999,0.00000,-0.10472,-0.01240,-0.05566,-0.00258,-0.05517,-0.01576,
-98.00000,0.00000,8.18461,91.73451,0.00000,0.10472,-0.01307,-0.02476,-0.00325,-0.02448,-0.01576,
-98.00000,0.00000,8.21141,28.69321,0.00000,0.00000,-0.01331,-0.00985,-0.00348,-0.00972,0.00000,
463.00000,0.00000,8.21900,4.81711,0.00000,0.00000,-0.01337,-0.00720,-0.00354,-0.00710,0.00000,
463.00000,0.00000,8.27745,56.75811,0.00000,0.00000,-0.01386,-0.03456,-0.00403,-0.03405,0.00000,
463.00000,0.00000,8.36937,120.00884,0.00000,0.00000,-0.01474,-0.04118,-0.00489,-0.04043,0.00000,
463.00000,0.00000,8.50087,146.39822,0.00000,0.00000,-0.01570,-0.06318,-0.00584,-0.06182,0.00000,
463.00000,0.00000,8.65118,183.67845,0.00000,0.00000,-0.01696,-0.06515,-0.00706,-0.06342,0.00000,
-281.00000,0.00000,8.83990,158.85987,0.00000,0.00000,-0.01823,-0.03010,-0.00829,-0.02915,0.00000,
-281.00000,0.00000,8.89579,87.85987,0.00000,0.10472,-0.01858,0.02718,-0.00863,-0.00689,-0.01576,
-281.00000,0.00000,8.88516,-15.60324,0.00000,0.00000,-0.01854,0.00615,-0.00860,0.00594,0.00000,
-281.00000,0.00000,8.84481,-39.26991,0.00000,0.00000,-0.01831,0.01464,-0.00837,0.01417,0.00000,
-281.00000,0.00000,8.78788,-69.95280,0.00000,0.00000,-0.01802,0.02081,-0.00809,0.02016,0.00000,
-653.00000,0.00000,8.71150,-82.20501,0.00000,0.00000,-0.01747,0.03540,-0.00756,0.03437,0.00000,
-653.00000,0.00000,8.57129,-158.33627,0.00000,0.00000,-0.01645,0.05402,-0.00656,0.05264,0.00000,
-653.00000,0.00000,8.39442,-195.09290,0.00157,0.00000,-0.01528,0.09176,-0.00529,0.08982,-0.01576,
-653.00000,0.00000,8.15792,-257.40116,0.00157,0.00000,-0.01299,0.12034,-0.00269,0.11890,0.01576,
-653.00000,0.00000,7.86140,-294.99555,0.00157,0.10472,-0.01000,0.13078,-0.00006,0.13072,-0.01576,
186.00000,0.00000,7.57515,-266.30234,0.00000,0.00000,-0.00729,0.14036,0.00253,0.10792,-0.01576,
186.00000,0.00000,7.42321,-189.64748,0.00000,-0.10472,-0.00566,0.04402,0.00418,0.04475,-0.01576,
186.00000,0.00000,7.37270,-72.67551,0.00000,0.10472,-0.00539,0.01786,0.00459,0.01820,-0.01576,
186.00000,0.00000,7.36371,-7.12094,0.00000,0.00000,-0.00514,0.03355,0.00471,-0.00013,0.00000,
186.00000,0.00000,7.37007,6.80678,0.00157,0.10472,-0.00532,-0.00342,0.00466,-0.00349,-0.01576,
605.00000,0.00000,7.40143,43.35398,0.00000,0.00000,-0.00543,-0.02515,0.00441,-0.02560,0.00000,
605.00000,0.00000,7.49019,92.04866,0.00157,0.00000,-0.00610,-0.05161,0.00374,-0.05242,0.00000,
605.00000,0.00000,7.63541,175.30087,0.00000,0.00000,-0.00752,-0.08331,0.00230,-0.08417,0.00000,
605.00000,0.00000,7.81492,205.14600,0.00157,0.00000,-0.00956,-0.13978,0.00038,-0.10667,0.01576,
605.00000,0.00000,8.03261,248.91886,0.00000,-0.10472,-0.01121,-0.11889,-0.00187,-0.11679,0.00000,
-210.00000,0.00000,8.26011,260.54275,0.00157,0.10472,-0.01392,-0.11809,-0.00396,-0.08334,0.01576,
-210.00000,0.00000,8.36639,143.57078,0.00000,-0.10472,-0.01465,-0.03101,-0.00480,-0.03046,0.00000,
-210.00000,0.00000,8.40148,34.87168,0.00000,0.00000,-0.01506,-0.00866,-0.00520,-0.00849,0.00000,
-210.00000,0.00000,8.39459,-2.19911,0.00000,0.00000,-0.01502,0.00688,-0.00517,0.00674,0.00000,
-210.00000,0.00000,8.36960,-29.11209,0.00000,-0.10472,-0.01480,0.01355,-0.00495,0.01329,-0.01576,
407.00000,0.00000,8.34367,-37.38495,0.00000,0.00000,-0.01455,0.00433,-0.00470,0.00425,0.00000,
407.00000,0.00000,8.37135,32.77728,0.00000,0.00000,-0.01473,0.01516,-0.00488,-0.01814,0.01576,
407.00000,0.00000,8.44037,68.80088,0.00000,0.00000,-0.01537,-0.03968,-0.00551,-0.03886,0.00000,
407.00000,0.00000,8.55068,123.88347,0.00000,0.00000,-0.01631,-0.05027,-0.00642,-0.04906,0.00000,
407.00000,0.00000,8.67967,140.74335,0.00000,0.00000,-0.01710,-0.05299,-0.00720,-0.05155,0.00000,
716.00000,0.00000,8.82104,169.22712,0.00000,0.00000,-0.01813,-0.05117,-0.00820,-0.04957,0.00000,
716.00000,0.00000,9.00446,193.94099,0.00000,0.00000,-0.01894,-0.05203,-0.00898,-0.04693,0.00000,
716.00000,0.00000,9.30443,263.78906,0.00000,0.00000,-0.02001,0.01747,-0.00994,-0.01683,0.00000,
716.00000,0.00000,9.58635,312.48375,0.00000,0.00000,-0.01982,0.05926,-0.00983,0.02285,0.00000,
716.00000,0.00000,9.94063,347.87903,0.00000,0.00000,-0.01871,0.07666,-0.00876,0.07402,-0.01576,
-155.00000,0.00000,10.28790,316.35838,0.00000,-0.10472,-0.01645,0.09225,-0.00656,0.08987,0.00000,
-155.00000,0.00000,10.45800,163.78170,0.00000,-0.10472,-0.01505,0.04905,-0.00519,0.04807,-0.01576,
-155.00000,0.00000,10.53152,105.76695,0.00000,0.10472,-0.01440,0.06838,-0.00456,0.03095,0.01576,
-155.00000,0.00000,10.55990,29.11209,0.00000,0.00000,-0.01406,0.00860,-0.00422,0.00846,0.00000,
-155.00000,0.00000,10.55861,2.61799,0.00000,0.00000,-0.01406,-0.00296,-0.00422,-0.00291,0.00000,
435.00000,0.00000,10.56381,11.83333,0.00000,0.00000,-0.01404,0.01062,-0.00420,0.01045,0.00000,
435.00000,0.00000,10.61666,51.20796,0.00000,0.00000,-0.01364,0.03317,-0.00381,0.03270,0.00000,
435.00000,0.00000,10.70168,115.61061,0.00000,0.00000,-0.01276,0.05568,-0.00294,0.05506,0.00000,
435.00000,0.00000,10.82133,140.01031,0.00000,0.00000,-0.01171,0.07067,-0.00190,0.07017,0.00000,
435.00000,0.00000,10.95470,159.48819,0.00000,0.00000,-0.01020,0.08261,-0.00040,0.08249,0.00000,
-295.00000,0.00000,11.11768,185.98229,0.00000,0.00000,-0.00858,0.06742,0.00123,0.06776,0.00000,
-295.00000,0.00000,11.18214,76.65486,0.00000,0.00000,-0.00799,0.02524,0.00183,0.02543,0.00000,
-295.00000,0.00000,11.18495,19.37315,0.00000,0.00000,-0.00790,-0.00526,0.00191,-0.00530,0.00000,
-295.00000,0.00000,11.15225,-43.45870,0.00000,0.00000,-0.00824,-0.02317,0.00158,-0.02334,0.00000,
-295.00000,0.00000,11.08830,-62.51769,0.00000,0.00000,-0.00886,-0.03613,0.00095,-0.03630,0.00000,
