CONTROLLER_FLAG,SL_PWM,U,SL_position,SL_speed,ARM_position,Distance,Sprung_acceleration_x
0,200.00,90.00,90.05,-0.47,0.18000,5.88600,0.05
0,815.94,90.00,89.71,-0.46,0.36000,5.88600,0.93
0,200.00,90.00,90.18,-0.46,0.45000,5.90320,0.93
0,200.00,90.00,89.95,0.43,0.45000,5.88600,2.50
0,200.00,90.00,89.30,-0.38,0.45000,5.88600,1.90
0,815.94,90.00,89.26,-0.69,0.45000,5.90320,0.74
0,200.00,90.00,90.24,1.09,0.45000,5.90320,0.43
0,200.00,90.00,90.14,1.09,0.45000,6.21280,0.43
0,200.00,90.00,89.69,-0.10,0.45000,5.88600,-0.04
0,200.00,90.00,89.50,-0.65,0.45000,5.88600,0.59
0,200.00,90.00,89.24,-0.01,0.45000,6.23000,0.05
0,815.94,90.00,89.21,-0.25,0.54000,6.23000,-0.25
0,200.00,90.00,90.21,-0.25,0.45000,5.90320,-0.25
0,200.00,90.00,90.12,1.03,0.45000,5.88600,1.26
0,200.00,90.00,89.63,-0.26,0.45000,6.23000,-0.60
0,200.00,90.00,89.36,-0.68,0.45000,6.23000,-1.39
0,200.00,90.00,89.19,-0.02,0.45000,6.23000,-1.86
0,815.94,90.00,89.37,-0.02,0.45000,6.23000,-1.86
0,200.00,90.00,90.17,0.28,0.45000,6.28160,-0.78
0,200.00,90.00,89.98,0.57,0.36000,6.21280,-0.06
0,200.00,90.00,89.53,-0.37,0.27000,6.21280,-2.24
0,200.00,90.00,89.73,-0.04,0.27000,6.21280,-2.19
0,200.00,90.00,89.64,-0.04,0.09000,6.21280,-2.19
0,200.00,90.00,89.36,-0.07,0.00000,6.21280,-0.75
0,815.94,90.00,89.30,-0.35,0.00000,6.21280,-2.26
0,200.00,90.00,90.09,0.61,-0.18000,6.21280,-2.27
0,200.00,90.00,90.31,0.38,-0.18000,6.21280,-4.12
0,200.00,90.00,90.31,0.38,-0.09000,6.23000,-4.12
0,815.94,90.00,91.34,0.02,0.00000,6.21280,-2.54
0,-815.94,90.00,91.55,1.55,-0.18000,6.21280,0.63
0,200.00,90.00,90.05,-1.57,0.18000,6.21280,0.81
0,200.00,90.00,90.05,-0.17,0.00000,6.21280,1.76
0,200.00,90.00,90.04,-0.17,0.18000,6.21280,1.76
0,815.94,90.00,90.13,-0.01,0.09000,5.88600,2.68
0,-815.94,90.00,91.20,0.49,0.18000,5.93760,1.69
0,815.94,90.00,90.33,-0.05,0.18000,5.90320,3.20
0,200.00,90.00,90.34,-0.14,0.18000,5.90320,2.29
0,200.00,90.00,90.34,-0.14,0.18000,5.88600,2.29
0,815.94,90.00,90.38,0.00,0.18000,5.90320,0.95
0,200.00,90.00,90.82,0.31,0.18000,5.88600,-0.44
0,200.00,90.00,90.44,-0.03,0.27000,6.21280,0.40
0,200.00,90.00,89.91,-0.61,0.36000,6.21280,0.65
0,200.00,90.00,89.95,-0.61,0.54000,6.23000,0.65
0,200.00,90.00,90.09,0.09,0.54000,5.90320,1.82
0,200.00,90.00,89.73,-0.05,0.54000,5.90320,2.31
0,815.94,90.00,89.02,-0.68,0.54000,5.90320,1.35
0,815.94,90.00,89.76,0.33,0.54000,5.90320,0.01
0,200.00,90.00,90.30,0.33,0.54000,6.21280,0.01
0,200.00,90.00,90.03,0.60,0.54000,6.23000,0.42
0,815.94,90.00,89.44,-0.41,0.54000,5.88600,0.29
0,200.00,90.00,89.55,-0.27,0.54000,5.88600,0.01
0,200.00,90.00,89.06,-0.39,0.54000,5.88600,-0.12
0,815.94,90.00,89.46,-0.39,0.63000,6.23000,-0.12
0,200.00,90.00,90.39,0.48,0.54000,5.90320,1.15
0,200.00,90.00,90.14,0.67,0.54000,6.21280,0.54
0,200.00,90.00,89.60,-0.46,0.45000,6.21280,-0.89
0,200.00,90.00,89.58,-0.26,0.45000,6.21280,-1.79
0,200.00,90.00,89.35,-0.26,0.45000,6.23000,-1.79
0,815.94,90.00,89.10,-0.27,0.54000,6.23000,-1.61
0,200.00,90.00,90.15,0.16,0.45000,6.21280,-0.99
0,200.00,90.00,90.25,0.80,0.36000,6.23000,-0.75
0,200.00,90.00,90.16,-0.12,0.36000,6.23000,-2.29
0,815.94,90.00,90.53,-0.12,0.27000,6.21280,-2.29
0,-815.94,90.00,91.21,0.51,0.09000,6.24720,-0.98
0,200.00,90.00,90.56,0.03,-0.18000,6.23000,0.02
0,200.00,90.00,90.51,-0.18,-0.18000,6.23000,-3.00
0,200.00,90.00,90.47,-0.07,-0.27000,6.23000,-5.13
0,815.94,90.00,90.59,-0.07,-0.18000,6.21280,-5.13
0,200.00,90.00,90.70,0.23,-0.09000,6.21280,-3.30
0,200.00,90.00,90.40,-0.10,0.00000,6.21280,-1.51
0,200.00,90.00,90.25,-0.32,0.09000,6.23000,0.36
0,200.00,90.00,90.30,0.08,0.09000,6.23000,3.05
0,200.00,90.00,89.89,0.08,0.18000,5.88600,3.05
0,200.00,90.00,89.51,-0.47,0.18000,5.88600,2.49
0,815.94,90.00,89.22,-0.49,0.27000,5.90320,2.44
0,200.00,90.00,89.68,0.27,0.18000,5.90320,2.79
0,200.00,90.00,89.50,-0.10,0.27000,5.90320,2.03
0,200.00,90.00,89.15,-0.10,0.27000,5.90320,2.03
0,815.94,90.00,89.68,-0.41,0.27000,5.88600,0.99
0,200.00,90.00,90.48,1.02,0.18000,5.90320,0.66
0,200.00,90.00,90.31,0.23,0.27000,5.88600,0.31
0,815.94,90.00,90.19,-0.20,0.36000,5.88600,0.67
0,200.00,90.00,90.86,-0.20,0.45000,5.88600,0.67
0,200.00,90.00,90.35,0.61,0.45000,5.88600,2.24
0,200.00,90.00,89.35,-0.79,0.54000,5.90320,2.20
0,815.94,90.00,88.91,-1.16,0.54000,5.88600,0.59
0,200.00,90.00,90.37,1.33,0.54000,5.88600,-0.28
0,200.00,90.00,90.83,1.33,0.54000,6.21280,-0.28
0,200.00,90.00,90.06,0.50,0.54000,5.90320,1.16
0,815.94,90.00,89.07,-1.06,0.54000,5.88600,-0.16
0,200.00,90.00,89.73,-0.30,0.54000,5.88600,0.23
0,200.00,90.00,89.94,0.58,0.54000,5.88600,0.80
0,200.00,90.00,89.26,0.58,0.63000,5.88600,0.80
0,815.94,90.00,89.10,-0.80,0.63000,5.88600,0.29
0,200.00,90.00,90.40,0.42,0.54000,6.24720,-0.14
0,200.00,90.00,90.43,0.97,0.45000,6.21280,-0.10
0,200.00,90.00,89.76,-0.69,0.45000,6.21280,-1.01
0,815.94,90.00,89.21,-0.69,0.45000,5.90320,-1.01
0,200.00,90.00,89.17,-0.52,0.45000,5.90320,-2.19
0,815.94,90.00,89.42,-0.22,0.45000,6.23000,-1.77
0,200.00,90.00,90.13,0.93,0.45000,6.23000,-0.92
0,200.00,90.00,89.97,-0.06,0.36000,6.23000,-1.68
0,200.00,90.00,89.58,-0.06,0.36000,6.21280,-1.68
0,200.00,90.00,90.04,-0.42,0.27000,6.21280,-1.70
0,200.00,90.00,90.12,0.59,-0.09000,6.23000,0.29
0,200.00,90.00,90.12,-0.02,-0.09000,6.21280,-3.72
0,815.94,90.00,90.52,0.25,-0.27000,6.21280,-3.98
0,-815.94,90.00,91.87,0.25,-0.27000,6.23000,-3.98
0,815.94,90.00,90.21,1.30,-0.18000,6.23000,-3.00
0,200.00,90.00,89.89,-1.81,0.00000,6.23000,-2.95
0,200.00,90.00,89.85,-0.07,0.00000,6.23000,-0.16
0,200.00,90.00,89.81,-0.03,0.18000,6.23000,1.97
0,200.00,90.00,90.56,-0.03,0.09000,5.88600,1.97
0,815.94,90.00,90.68,0.85,0.18000,5.88600,1.47
0,200.00,90.00,90.50,-0.25,0.18000,5.88600,3.21
0,200.00,90.00,90.36,-0.08,0.18000,5.90320,2.86
0,200.00,90.00,90.34,-0.06,0.18000,5.90320,2.48
0,200.00,90.00,90.70,-0.06,0.09000,5.88600,2.48
0,200.00,90.00,90.47,0.33,0.09000,5.88600,0.97
0,200.00,90.00,90.19,-0.34,0.18000,5.88600,0.24
0,815.94,90.00,90.26,-0.14,0.18000,5.88600,0.16
0,200.00,90.00,90.29,0.13,0.27000,5.88600,0.62
0,200.00,90.00,90.10,0.13,0.45000,5.88600,0.62
0,200.00,90.00,89.85,-0.23,0.45000,5.88600,1.08
0,200.00,90.00,90.05,-0.35,0.54000,5.90320,1.83
0,200.00,90.00,90.16,0.46,0.54000,5.90320,2.09
0,200.00,90.00,89.85,-0.29,0.54000,5.90320,0.98
0,815.94,90.00,89.30,-0.29,0.54000,5.88600,0.98
0,200.00,90.00,89.41,-0.53,0.54000,6.21280,0.14
0,815.94,90.00,89.00,-0.05,0.54000,5.90320,-0.77
0,200.00,90.00,89.87,0.12,0.54000,5.88600,0.86
0,200.00,90.00,90.28,0.81,0.63000,5.88600,1.31
0,200.00,90.00,89.96,0.81,0.63000,5.88600,1.31
0,815.94,90.00,89.30,-0.38,0.63000,5.90320,0.19
0,200.00,90.00,89.33,-0.53,0.54000,5.90320,-0.23
0,815.94,90.00,89.09,-0.27,0.54000,6.21280,-0.86
0,200.00,90.00,90.09,0.89,0.54000,6.21280,-0.23
0,200.00,90.00,90.17,0.89,0.54000,5.88600,-0.23
0,200.00,90.00,89.84,0.12,0.45000,5.90320,-0.23
0,815.94,90.00,89.52,-0.50,0.45000,6.23000,-1.82
0,200.00,90.00,89.71,0.14,0.36000,6.21280,-2.02
0,200.00,90.00,89.33,-0.36,0.36000,6.21280,-2.66
0,815.94,90.00,89.19,-0.36,0.36000,6.21280,-2.66
0,200.00,90.00,90.44,-0.04,0.27000,5.86880,-0.11
0,200.00,90.00,90.63,1.31,0.00000,6.23000,0.24
0,200.00,90.00,90.32,-0.25,-0.09000,6.21280,-3.17
0,815.94,90.00,90.83,0.26,-0.27000,6.21280,-3.20
0,-815.94,90.00,90.99,0.26,-0.36000,6.21280,-3.20
0,200.00,90.00,90.19,-0.02,-0.18000,6.19560,-4.67
0,200.00,90.00,90.19,-0.46,-0.09000,6.23000,-2.48
0,200.00,90.00,90.19,0.00,0.00000,6.21280,-0.62
0,815.94,90.00,90.55,0.22,0.09000,6.21280,1.51
0,-815.94,90.00,90.53,0.22,0.09000,5.90320,1.51
0,200.00,90.00,89.59,-0.20,0.27000,5.88600,2.12
0,815.94,90.00,88.97,-0.86,0.18000,5.90320,3.88
0,200.00,90.00,90.14,0.16,0.27000,5.88600,1.45
0,-815.94,90.00,90.85,1.33,0.09000,5.88600,2.74
0,200.00,90.00,90.03,1.33,0.27000,5.88600,2.74
0,200.00,90.00,89.86,-0.88,0.18000,5.88600,2.50
0,200.00,90.00,89.65,-0.20,0.18000,6.21280,-0.13
0,815.94,90.00,89.83,-0.23,0.18000,5.90320,0.09
0,200.00,90.00,90.55,0.93,0.27000,5.90320,0.71
0,200.00,90.00,90.27,0.93,0.36000,5.88600,0.71
0,815.94,90.00,89.89,-0.31,0.45000,5.88600,0.82
0,200.00,90.00,90.44,-0.19,0.54000,5.83440,1.62
0,200.00,90.00,90.20,0.30,0.54000,5.88600,2.12
0,200.00,90.00,89.68,-0.55,0.54000,5.88600,1.38
0,815.94,90.00,89.33,-0.55,0.54000,5.90320,1.38
0,200.00,90.00,89.19,-0.33,0.54000,6.21280,-0.66
0,815.94,90.00,89.35,-0.34,0.54000,5.90320,-0.41
0,200.00,90.00,90.05,0.89,0.63000,5.88600,0.87
0,200.00,90.00,89.62,-0.28,0.63000,5.88600,1.31
0,815.94,90.00,88.87,-0.28,0.63000,5.88600,1.31
0,815.94,90.00,89.87,-0.69,0.63000,6.24720,-0.17
0,200.00,90.00,90.56,1.38,0.54000,5.88600,0.59
0,200.00,90.00,90.04,-0.08,0.54000,6.21280,-0.31
0,815.94,90.00,89.20,-0.92,0.54000,6.21280,-1.52
0,200.00,90.00,89.24,-0.92,0.54000,6.21280,-1.52
0,815.94,90.00,89.20,-0.06,0.54000,5.88600,-1.39
0,200.00,90.00,90.07,0.33,0.54000,6.23000,-1.06
0,200.00,90.00,89.88,0.43,0.45000,6.23000,-0.19
0,200.00,90.00,89.22,-0.65,0.45000,6.23000,-2.29
0,815.94,90.00,89.26,-0.65,0.36000,6.23000,-2.29
0,200.00,90.00,90.72,0.14,0.27000,6.23000,-2.63
0,-815.94,90.00,91.73,1.47,0.09000,6.23000,0.13
0,815.94,90.00,90.89,0.56,-0.18000,6.24720,-0.09
0,200.00,90.00,90.52,-0.97,-0.09000,6.24720,-3.59
0,200.00,90.00,90.50,-0.97,-0.36000,6.21280,-3.59
0,200.00,90.00,90.49,-0.02,-0.18000,6.23000,-5.12
0,815.94,90.00,90.88,0.00,-0.18000,6.21280,-3.38
0,815.94,90.00,90.38,0.40,0.00000,6.23000,-1.16
0,200.00,90.00,90.24,-0.62,0.09000,6.23000,1.01
0,200.00,90.00,90.24,-0.62,0.18000,5.90320,1.01
0,200.00,90.00,90.24,-0.00,0.18000,5.88600,3.21
0,200.00,90.00,90.83,0.11,0.18000,5.88600,2.89
0,200.00,90.00,90.71,0.42,0.18000,5.88600,2.79
0,200.00,90.00,90.25,-0.47,0.18000,5.88600,2.66
0,522.49,90.00,90.30,-0.47,0.18000,5.88600,2.66
0,200.00,90.00,90.42,0.12,0.09000,5.88600,1.66
0,200.00,90.00,90.37,-0.04,0.09000,6.21280,0.40
0,200.00,90.00,90.37,-0.01,0.09000,5.88600,0.12
0,200.00,90.00,89.35,-0.84,0.27000,5.88600,0.49
0,815.94,90.00,89.03,-0.84,0.36000,6.23000,0.49
0,200.00,90.00,90.66,-0.24,0.45000,5.88600,0.14
0,-815.94,90.00,90.17,1.79,0.45000,5.88600,2.35
0,815.94,90.00,88.44,-2.09,0.63000,5.88600,1.66
0,815.94,90.00,89.22,0.27,0.63000,5.88600,1.25
0,-815.94,90.00,91.00,0.27,0.54000,5.90320,1.25
0,815.94,90.00,89.72,1.83,0.54000,5.88600,1.36
0,815.94,90.00,88.70,-1.86,0.63000,5.88600,0.20
0,815.94,90.00,89.89,0.14,0.54000,5.90320,-0.31
0,-815.94,90.00,90.93,1.56,0.54000,5.90320,1.27
0,200.00,90.00,89.61,1.56,0.54000,5.90320,1.27
0,815.94,90.00,88.86,-1.43,0.63000,5.88600,0.01
0,815.94,90.00,90.03,-0.30,0.54000,5.88600,-0.23
0,200.00,90.00,90.85,1.55,0.54000,5.88600,0.63
0,200.00,90.00,90.21,-0.48,0.54000,5.88600,-0.46
0,815.94,90.00,89.17,-0.48,0.45000,6.23000,-0.46
0,815.94,90.00,89.58,-1.11,0.45000,6.21280,-1.63
0,200.00,90.00,89.90,0.79,0.45000,5.88600,-1.44
0,200.00,90.00,89.34,-0.27,0.45000,6.21280,-0.75
0,815.94,90.00,89.09,-0.54,0.45000,6.21280,-2.14
0,200.00,90.00,90.49,-0.54,0.36000,6.23000,-2.14
0,-815.94,90.00,91.05,1.52,0.27000,5.88600,-1.60
0,200.00,90.00,90.65,0.09,0.18000,6.21280,-1.21
0,200.00,90.00,90.43,-0.21,0.00000,6.17840,0.05
0,200.00,90.00,90.29,-0.24,-0.09000,6.17840,-3.91
0,815.94,90.00,90.43,-0.24,-0.27000,6.23000,-3.91
0,-815.94,90.00,90.77,0.29,-0.27000,6.23000,-4.47
0,200.00,90.00,89.61,-0.42,-0.09000,6.21280,-3.96
0,815.94,90.00,88.99,-0.97,0.09000,6.21280,-2.91
0,200.00,90.00,90.25,0.86,0.09000,6.21280,1.22
0,-815.94,90.00,90.80,0.86,0.09000,6.21280,1.22
0,200.00,90.00,89.63,0.41,0.18000,5.90320,2.43
0,815.94,90.00,88.96,-1.13,0.27000,5.88600,2.93
0,200.00,90.00,90.05,0.09,0.18000,5.85160,2.68
0,-815.94,90.00,90.92,1.40,0.18000,5.85160,2.55
0,200.00,90.00,90.03,1.40,0.18000,5.88600,2.55
0,200.00,90.00,89.79,-0.91,0.18000,5.88600,2.35
0,200.00,90.00,89.50,-0.30,0.18000,5.88600,0.74
0,815.94,90.00,89.46,-0.34,0.18000,5.88600,0.31
0,200.00,90.00,89.93,0.57,0.18000,5.88600,0.93
0,200.00,90.00,89.71,0.57,0.27000,5.88600,0.93
0,815.94,90.00,89.21,-0.26,0.45000,5.90320,0.15
0,200.00,90.00,89.41,-0.45,0.54000,5.90320,1.09
0,815.94,90.00,89.01,0.02,0.63000,5.88600,1.91
0,815.94,90.00,89.67,0.31,0.63000,5.88600,2.20
0,200.00,90.00,90.27,0.31,0.54000,5.88600,2.20
0,200.00,90.00,90.02,0.65,0.54000,5.88600,1.47
0,815.94,90.00,89.43,-0.39,0.54000,5.88600,0.12
0,200.00,90.00,89.54,-0.31,0.54000,5.88600,-1.18
0,200.00,90.00,89.11,-0.31,0.54000,5.88600,0.41
0,815.94,90.00,89.38,-0.31,0.63000,5.88600,0.41
0,200.00,90.00,90.36,0.35,0.63000,5.88600,1.01
0,200.00,90.00,90.15,0.76,0.63000,5.88600,1.11
0,200.00,90.00,89.60,-0.45,0.63000,5.93760,0.17
0,200.00,90.00,89.42,-0.41,0.54000,5.93760,-1.13
0,200.00,90.00,89.10,-0.41,0.54000,6.21280,-1.13
0,815.94,90.00,89.56,-0.35,0.54000,6.21280,-1.15
0,200.00,90.00,90.26,0.95,0.54000,5.88600,-0.43
0,200.00,90.00,90.07,0.13,0.45000,6.21280,-0.59
0,815.94,90.00,89.65,-0.41,0.45000,6.21280,-2.01
0,200.00,90.00,90.08,-0.41,0.36000,6.23000,-2.01
0,200.00,90.00,90.05,0.37,0.36000,6.23000,-2.44
0,200.00,90.00,89.95,-0.09,0.27000,6.23000,-0.97
0,815.94,90.00,90.20,-0.10,0.18000,6.21280,-0.37
0,815.94,90.00,91.04,0.97,-0.18000,6.21280,-2.16
0,-815.94,90.00,92.29,0.97,-0.27000,6.21280,-2.16
0,815.94,90.00,90.62,1.13,-0.36000,6.21280,-1.94
0,200.00,90.00,90.41,-1.82,-0.18000,6.23000,-5.29
0,200.00,90.00,90.41,0.09,-0.18000,6.23000,-3.49
0,200.00,90.00,90.41,-0.00,0.00000,6.23000,-0.35
0,200.00,90.00,90.95,-0.00,0.00000,6.21280,-0.35
0,815.94,90.00,90.43,0.67,0.09000,5.88600,1.12
0,200.00,90.00,90.28,-0.84,0.18000,5.88600,1.96
0,200.00,90.00,90.28,0.01,0.18000,5.88600,4.23
0,200.00,90.00,90.28,0.00,0.18000,5.88600,2.76
0,200.00,90.00,90.91,0.00,0.18000,5.88600,2.76
0,200.00,90.00,89.99,0.63,0.18000,5.90320,2.68
0,200.00,90.00,89.20,-1.23,0.18000,5.88600,1.04
0,815.94,90.00,89.42,-0.60,0.18000,6.23000,-0.16
0,-815.94,90.00,90.98,1.68,0.18000,6.23000,1.05
0,815.94,90.00,90.00,1.68,0.27000,5.88600,1.05
0,200.00,90.00,89.38,-0.89,0.36000,5.88600,-0.14
0,815.94,90.00,89.13,-0.82,0.54000,5.88600,0.30
0,200.00,90.00,90.30,0.75,0.54000,5.90320,2.21
0,200.00,90.00,90.31,0.43,0.63000,5.90320,3.03
0,200.00,90.00,89.72,0.43,0.63000,5.90320,3.03
0,815.94,90.00,89.14,-0.71,0.54000,5.90320,1.62
0,200.00,90.00,89.72,-0.20,0.54000,5.92040,-0.80
0,200.00,90.00,89.35,0.16,0.54000,5.88600,-0.46
0,815.94,90.00,89.13,-0.44,0.63000,5.88600,0.35
0,200.00,90.00,90.19,-0.44,0.63000,5.88600,0.35
0,200.00,90.00,90.20,1.10,0.63000,5.88600,1.30
0,200.00,90.00,89.76,-0.18,0.63000,5.90320,0.57
0,815.94,90.00,89.29,-0.73,0.63000,5.88600,-0.24
0,200.00,90.00,89.17,-0.06,0.54000,5.88600,-0.67
0,815.94,90.00,89.42,-0.06,0.54000,6.23000,-0.67
0,200.00,90.00,90.07,0.36,0.54000,6.21280,-0.85
0,200.00,90.00,89.69,0.37,0.45000,5.88600,-0.11
0,815.94,90.00,88.95,-0.73,0.45000,6.21280,-1.51
0,815.94,90.00,89.81,0.43,0.45000,6.21280,-1.64
0,200.00,90.00,90.56,0.43,0.36000,6.21280,-1.64
0,200.00,90.00,90.23,0.80,0.36000,6.23000,-1.70
0,815.94,90.00,89.97,-0.42,0.27000,6.21280,-2.10
0,200.00,90.00,90.76,0.38,0.18000,6.21280,-0.48
0,200.00,90.00,90.61,0.11,-0.09000,6.21280,-1.01
0,200.00,90.00,90.31,0.11,-0.09000,6.21280,-1.01
0,200.00,90.00,90.96,-0.31,-0.27000,6.21280,-3.13
0,-815.94,90.00,91.75,1.30,-0.27000,6.21280,-4.34
0,815.94,90.00,89.98,-1.08,-0.18000,6.21280,-3.35
0,200.00,90.00,89.76,-0.63,0.00000,6.21280,-0.97
0,200.00,90.00,89.61,-0.63,0.09000,6.21280,-0.97
0,815.94,90.00,89.54,-0.17,0.27000,6.23000,-0.03
0,200.00,90.00,90.54,0.18,0.18000,5.90320,3.71
0,200.00,90.00,90.68,0.90,0.18000,5.88600,3.05
0,200.00,90.00,90.24,-0.44,0.18000,5.88600,3.12
0,815.94,90.00,90.52,-0.44,0.18000,5.88600,3.12
0,815.94,90.00,90.54,0.40,0.18000,5.90320,3.27
0,200.00,90.00,90.33,-0.37,0.18000,5.88600,1.59
0,200.00,90.00,90.33,0.00,0.09000,5.88600,0.16
0,200.00,90.00,90.33,0.00,0.18000,5.88600,0.26
0,200.00,90.00,90.61,0.00,0.18000,5.88600,0.26
0,200.00,90.00,90.27,0.23,0.27000,5.90320,0.87
0,200.00,90.00,89.98,-0.41,0.45000,5.88600,0.06
0,815.94,90.00,89.71,-0.42,0.54000,5.88600,1.64
0,200.00,90.00,90.13,0.41,0.54000,5.88600,2.92
0,200.00,90.00,89.85,0.41,0.54000,5.88600,2.92
0,200.00,90.00,89.09,-0.35,0.54000,5.85160,2.13
0,815.94,90.00,89.38,-0.81,0.54000,6.21280,0.09
0,200.00,90.00,90.48,1.20,0.54000,5.86880,-0.12
0,200.00,90.00,90.21,0.03,0.54000,5.86880,0.60
0,200.00,90.00,89.52,0.03,0.54000,5.85160,0.60
0,200.00,90.00,89.25,-0.83,0.54000,5.88600,0.31
0,815.94,90.00,89.05,-0.15,0.54000,6.21280,-0.44
0,200.00,90.00,89.91,0.26,0.63000,5.88600,0.26
0,200.00,90.00,89.98,0.48,0.54000,5.88600,1.00
0,200.00,90.00,89.35,0.48,0.54000,5.88600,1.00
0,815.94,90.00,89.11,-0.74,0.54000,6.23000,-0.91
0,200.00,90.00,90.39,0.30,0.45000,5.88600,-1.41
0,200.00,90.00,90.46,0.98,0.45000,5.88600,-0.42
0,200.00,90.00,89.88,-0.59,0.45000,5.88600,-1.46
0,815.94,90.00,89.54,-0.59,0.45000,6.21280,-1.46
0,200.00,90.00,89.68,-0.28,0.36000,6.21280,-2.60
0,200.00,90.00,89.35,-0.06,0.36000,6.21280,-2.67
0,815.94,90.00,89.11,-0.51,0.27000,6.21280,-0.40
0,200.00,90.00,90.37,1.13,0.09000,6.21280,-0.39
0,815.94,90.00,91.19,1.13,-0.18000,6.26440,-0.39
0,-815.94,90.00,91.22,1.08,-0.27000,6.23000,-3.21
0,200.00,90.00,90.37,-0.87,-0.27000,6.21280,-4.75
0,200.00,90.00,90.44,-0.09,-0.27000,6.21280,-3.48
0,200.00,90.00,90.43,0.00,-0.09000,6.21280,-2.73
0,815.94,90.00,90.60,0.00,0.00000,6.21280,-2.73
0,362.15,90.00,90.51,0.28,0.09000,5.90320,0.50
0,200.00,90.00,89.89,-0.62,0.09000,5.88600,3.06
0,200.00,90.00,89.52,-0.41,0.27000,5.86880,2.82
0,815.94,90.00,89.04,-0.54,0.27000,5.86880,3.26
0,200.00,90.00,89.94,-0.54,0.27000,5.88600,3.26
0,200.00,90.00,90.80,1.01,0.18000,5.90320,3.43
0,200.00,90.00,90.48,0.55,0.18000,5.88600,2.41
0,815.94,90.00,90.12,-0.54,0.18000,5.90320,0.39
0,-815.94,90.00,90.93,0.70,0.18000,5.90320,0.51
0,200.00,90.00,89.87,0.70,0.18000,5.90320,0.51
0,200.00,90.00,89.05,-1.07,0.36000,5.88600,-0.44
0,815.94,90.00,89.48,-0.80,0.45000,6.23000,-0.04
0,200.00,90.00,90.67,1.37,0.45000,5.88600,1.75
0,200.00,90.00,90.28,-0.06,0.54000,5.88600,2.99
0,200.00,90.00,89.33,-0.06,0.54000,5.93760,2.99
0,815.94,90.00,89.23,-1.11,0.54000,5.88600,1.38
0,200.00,90.00,90.37,0.51,0.54000,5.90320,-0.13
0,200.00,90.00,90.26,0.68,0.54000,5.88600,0.77
0,200.00,90.00,89.66,-0.61,0.54000,5.88600,-0.21
0,200.00,90.00,89.28,-0.61,0.54000,5.88600,-0.21
0,815.94,90.00,89.05,-0.39,0.54000,5.88600,0.20
0,200.00,90.00,89.72,-0.16,0.54000,6.21280,0.45
0,200.00,90.00,89.89,0.78,0.54000,5.90320,1.14
0,200.00,90.00,89.17,-0.66,0.54000,5.90320,-0.41
0,815.94,90.00,89.29,-0.66,0.54000,6.23000,-0.41
0,200.00,90.00,90.46,0.20,0.45000,6.21280,-1.15
0,200.00,90.00,90.28,1.00,0.45000,5.90320,-0.25
0,200.00,90.00,89.70,-0.52,0.45000,5.83440,-0.91
0,200.00,90.00,89.56,-0.40,0.45000,5.83440,-1.94
0,200.00,90.00,89.42,-0.40,0.45000,6.23000,-1.94
0,815.94,90.00,89.05,-0.14,0.45000,6.23000,-2.27
0,200.00,90.00,90.05,-0.07,0.45000,6.21280,-2.14
0,200.00,90.00,90.34,0.99,0.27000,5.90320,-0.07
0,200.00,90.00,90.27,-0.10,0.18000,5.90320,-0.35
0,815.94,90.00,90.54,-0.10,-0.09000,6.21280,-0.35
0,-815.94,90.00,91.94,0.43,-0.27000,6.21280,-3.47
0,815.94,90.00,90.60,1.02,-0.36000,6.23000,-2.71
0,200.00,90.00,90.30,-1.40,-0.18000,6.23000,-5.01
0,200.00,90.00,90.30,0.04,-0.18000,6.23000,-3.62
0,200.00,90.00,90.30,0.04,0.00000,6.21280,-3.62
0,200.00,90.00,90.91,0.00,0.00000,6.23000,0.16
0,815.94,90.00,90.25,0.73,0.09000,5.88600,1.87
0,200.00,90.00,90.17,-0.82,0.18000,5.88600,1.53
0,200.00,90.00,90.17,0.00,0.18000,5.88600,3.42
0,200.00,90.00,90.17,0.00,0.18000,5.88600,3.42
0,-815.94,90.00,90.98,0.02,0.18000,5.88600,3.49
0,200.00,90.00,89.84,0.61,0.18000,5.88600,2.21
0,815.94,90.00,88.91,-1.48,0.18000,5.88600,0.84
0,815.94,90.00,89.86,0.44,0.18000,5.88600,-0.00
0,-815.94,90.00,91.06,0.44,0.09000,5.88600,-0.00
0,200.00,90.00,89.69,1.09,0.27000,5.93760,0.97
0,815.94,90.00,88.94,-1.41,0.36000,5.88600,0.19
0,815.94,90.00,89.75,-0.13,0.54000,5.88600,0.62
0,200.00,90.00,90.58,1.20,0.54000,5.88600,2.88
0,200.00,90.00,90.06,1.20,0.54000,5.88600,2.88
0,815.94,90.00,89.09,-0.60,0.54000,5.92040,2.36
0,815.94,90.00,89.48,-0.92,0.54000,5.90320,0.32
0,200.00,90.00,90.51,1.21,0.54000,6.23000,0.08
0,200.00,90.00,90.18,-0.07,0.54000,6.23000,0.13
0,200.00,90.00,89.46,-0.07,0.54000,5.88600,0.13
0,200.00,90.00,89.25,-0.85,0.54000,5.88600,0.54
0,815.94,90.00,89.11,-0.12,0.63000,5.92040,0.24
0,200.00,90.00,89.89,0.41,0.63000,5.88600,0.43
0,200.00,90.00,89.58,0.01,0.54000,5.88600,0.79
0,815.94,90.00,88.90,0.01,0.54000,5.88600,0.79
0,815.94,90.00,89.95,-0.62,0.54000,6.23000,-1.28
0,200.00,90.00,90.70,1.46,0.45000,6.21280,-0.75
