SL_PWM,U,Motor_speed,SL_position,SL_speed,ARM_position,ARM_speed,Deflection,Deflection_speed,Zlin_position,Zlin_speed,Unsprung_acceleration,Sprung_acceleration_x,Sprung_acceleration_y,Sprung_acceleration_z
366.00000,1.57080,-70.42404,-14.28998,-2.61799,-0.00471,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
366.00000,1.57080,-70.42404,-14.28718,-2.61799,-0.00471,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
366.00000,1.57080,-70.42404,-14.28712,-2.61799,-0.00471,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
366.00000,1.57080,-70.42404,-14.28718,-2.61799,-0.00471,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
366.00000,1.57080,-70.42404,-14.28712,-2.61799,-0.00471,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
628.00000,1.57080,-70.42404,-14.27965,-2.61799,-0.00471,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
628.00000,1.57080,-70.42404,-14.25442,-2.61799,-0.00471,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
628.00000,1.57080,-70.42404,-14.21121,-2.61799,-0.00628,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
628.00000,1.57080,-70.42404,-14.16771,-2.61799,-0.00628,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
628.00000,1.57080,-70.42404,-14.12280,-2.61799,-0.00942,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
759.00000,1.57080,-70.42404,-14.07089,-2.61799,-0.01100,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
759.00000,1.57080,-70.42404,-13.97489,-2.61799,-0.01571,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
759.00000,1.57080,-70.42404,-13.85793,-2.61799,-0.01885,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
759.00000,1.57080,-70.42404,-13.70593,-2.61799,-0.02670,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
759.00000,1.57080,-70.42404,-13.58196,-2.61799,-0.03142,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
824.00000,1.57080,-70.42404,-13.45816,-2.61799,-0.03770,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
824.00000,1.57080,-70.42404,-13.30581,-2.61799,-0.04398,-0.26180,-0.01874,0.01588,-0.00907,-0.00781,0.01095,0.29459,-0.10658,-0.14849
824.00000,1.57080,57.40972,-13.15013,2.13419,-0.05341,-0.04836,0.00301,0.02160,0.00825,0.01720,-0.00005,0.35087,-0.21196,0.10897
824.00000,1.57080,178.80898,-12.96818,6.64717,-0.06597,-0.52360,0.00471,0.07015,0.00921,0.02713,-0.00000,0.50894,-0.29339,0.19759
824.00000,1.57080,181.68878,-12.78091,6.75423,-0.08011,-0.52360,0.00652,0.05947,0.00972,0.01732,0.01095,0.71252,-0.16406,0.29818
857.00000,1.57080,203.67992,-12.58751,7.57174,-0.09582,-0.52360,0.00830,0.04364,0.01000,0.00331,0.00000,0.46224,0.36285,-0.46942
857.00000,1.57080,232.21606,-12.34255,8.63257,-0.11467,-0.78540,0.00935,0.04708,0.00983,-0.01346,0.01095,0.10059,-0.08383,-0.38081
857.00000,1.57080,259.70499,-12.11335,9.65446,-0.13038,-0.52360,0.00997,0.03727,0.00894,-0.04188,0.02189,-0.00240,0.00719,-0.11616
857.00000,1.57080,288.50293,-11.85151,10.72502,-0.14608,-0.78540,0.00958,-0.01185,0.00753,-0.06903,-0.00000,0.09460,0.04311,0.12813
873.00000,1.57080,335.10322,-11.53975,12.45737,-0.16179,-0.52360,0.00855,-0.06611,0.00538,-0.10257,-0.01095,-0.07544,-0.12215,-0.25866
873.00000,1.57080,310.75587,-11.20159,11.72744,-0.16493,0.26180,0.00556,-0.13431,0.00137,-0.12027,0.01095,-3.79491,0.29339,-0.36404
873.00000,1.57080,322.27505,-10.73379,11.98048,-0.13823,1.04720,-0.00178,-0.21024,-0.00301,-0.12188,-0.00000,-4.48467,0.56163,0.14729
873.00000,1.57080,349.92509,-10.13461,13.00837,-0.06440,1.69163,-0.01121,-0.25109,-0.00831,-0.08701,0.00584,-3.69911,0.39398,-0.02515
882.00000,1.57080,453.96014,-9.22344,17.54737,0.01728,0.00000,-0.01912,0.12459,-0.00710,0.10581,0.00000,5.94683,-0.10059,-0.13652
-5.00000,1.57080,313.37387,-8.21281,11.64959,-0.00314,-0.52360,-0.01368,0.15702,-0.00385,0.10612,0.00000,2.67164,0.47062,-0.10778
-5.00000,1.57080,288.76472,-7.91249,10.73475,-0.01728,-0.78540,-0.00874,0.16989,-0.00056,0.09628,0.01095,0.87418,-0.04670,0.04790
-5.00000,1.57080,154.46164,-7.72768,5.74207,-0.03299,-0.52360,-0.00569,0.10511,0.00119,0.05712,0.00000,0.51972,0.07544,0.02156
-5.00000,1.57080,48.43289,-7.65644,1.80048,-0.04555,-0.52360,-0.00363,0.06529,0.00196,0.01768,-0.00000,-0.19519,0.42392,-0.61552
-5.00000,1.57080,-28.53613,-7.66887,-1.06082,-0.05969,-0.52360,-0.00255,0.03706,0.00190,-0.01050,-0.00000,-1.07417,0.03712,0.34967
442.00000,1.57080,-43.45870,-7.70537,-1.61556,-0.06597,-0.26180,-0.00221,0.00792,0.00152,-0.01586,-0.01095,-1.53641,0.21914,-0.19160
442.00000,1.57080,-38.74631,-7.74420,-1.44038,-0.06912,0.00000,-0.00228,-0.01414,0.00116,-0.01430,-0.01095,-1.60945,-0.24070,0.24309
442.00000,1.57080,-25.13274,-7.76791,-0.93430,-0.06912,0.00000,-0.00256,-0.00922,0.00089,-0.00930,0.00000,-1.60945,-0.20358,0.07305
442.00000,1.57080,-13.87537,-7.78222,-0.51581,-0.06754,0.00000,-0.00286,-0.00510,0.00072,-0.00514,0.00000,-0.21675,-0.20717,-0.19400
442.00000,1.57080,1.04720,-7.78233,0.03893,-0.06754,0.00000,-0.00287,0.00038,0.00071,0.00039,0.00000,-0.13652,-0.23711,0.18202
-224.00000,1.57080,-5.23599,-7.78414,-0.19465,-0.06754,0.00000,-0.00288,-0.00193,0.00070,-0.00194,0.00000,-0.02275,-0.08742,-0.05269
-224.00000,1.57080,-33.77212,-7.80785,-1.25547,-0.06597,0.00000,-0.00307,-0.01236,0.00051,-0.01244,0.00000,-0.01677,0.00838,-0.05748
-224.00000,1.57080,-53.14528,-7.85141,-1.97566,-0.06440,0.26180,-0.00376,-0.04328,0.00010,-0.01975,0.01095,-0.27423,0.11736,-0.00958
-224.00000,1.57080,-68.06784,-7.90946,-2.53040,-0.05969,0.26180,-0.00461,-0.04895,-0.00047,-0.02528,0.01095,-0.50774,0.12574,-0.02395
-224.00000,1.57080,-78.01622,-7.96563,-2.90023,-0.05498,0.00000,-0.00565,-0.01955,-0.00107,-0.01946,-0.01095,-0.61552,0.13532,0.09939
333.00000,1.57080,-80.37241,-8.04213,-2.98782,-0.04869,0.26180,-0.00695,-0.05343,-0.00180,-0.02934,-0.00000,-0.61672,0.10059,-0.07784
333.00000,1.57080,-58.64306,-8.10362,-2.18004,-0.04241,0.00000,-0.00812,-0.02146,-0.00238,-0.02120,-0.01095,-0.21196,0.01557,0.13412
333.00000,1.57080,-38.48451,-8.13982,-1.43065,-0.03927,0.26180,-0.00895,-0.03805,-0.00278,-0.01385,0.01095,0.85263,0.05149,-0.06467
333.00000,1.57080,-20.94395,-8.16166,-0.77859,-0.03770,0.00000,-0.00932,-0.00755,-0.00301,-0.00743,-0.01095,1.10051,-0.02036,-0.21914
333.00000,1.57080,0.26180,-8.16429,0.00973,-0.03770,0.00000,-0.00937,0.00010,-0.00305,0.00009,0.00000,0.39159,0.03952,0.14250
-279.00000,1.57080,-7.06858,-8.16814,-0.26277,-0.03770,0.00000,-0.00939,-0.00254,-0.00307,-0.00250,0.00000,0.12694,0.08143,-0.02515
-279.00000,1.57080,-28.79793,-8.18940,-1.07056,-0.03613,0.26180,-0.00972,-0.03434,-0.00325,-0.01013,0.01095,0.02515,0.09101,-0.09460
-279.00000,1.57080,-45.29129,-8.21783,-1.68369,-0.03456,0.26180,-0.01015,-0.04021,-0.00353,-0.01587,0.01095,-0.29099,0.11137,0.04072
-279.00000,1.57080,-57.59587,-8.26315,-2.14111,-0.03142,0.00000,-0.01063,-0.02019,-0.00387,-0.01980,-0.01095,-0.55684,0.08263,0.02036
-279.00000,1.57080,-69.63864,-8.32405,-2.58880,-0.02827,0.26180,-0.01161,-0.04797,-0.00440,-0.02334,-0.00000,-0.53050,0.06826,0.03114
-585.00000,1.57080,-80.63421,-8.39243,-2.99755,-0.02356,0.26180,-0.01266,-0.05090,-0.00500,-0.02609,-0.00000,-0.27782,0.08143,0.02395
-585.00000,1.57080,-121.47492,-8.48861,-4.51580,-0.01728,0.26180,-0.01387,-0.06259,-0.00575,-0.03737,-0.00000,-0.00359,-0.06227,-0.14490
-585.00000,1.57080,-161.00662,-8.63973,-5.98538,-0.01100,0.26180,-0.01589,-0.06910,-0.00701,-0.04351,0.00000,-0.36404,-0.18442,0.17124
-585.00000,1.57080,-186.40116,-8.79062,-6.92941,-0.00471,0.26180,-0.01752,-0.06806,-0.00803,-0.04242,0.00000,-0.31495,0.01437,-0.21076
-585.00000,1.57080,-206.03612,-8.98344,-7.65934,0.00000,0.00000,-0.01891,-0.03691,-0.00895,-0.03565,-0.01095,0.56762,-0.47182,0.41793
152.00000,1.57080,-203.67992,-9.17760,-7.57174,0.00157,0.00000,-0.01990,-0.02288,-0.00963,-0.02214,0.01095,1.51365,-0.47781,0.42152
152.00000,1.57080,-164.14822,-9.34379,-6.10216,0.00157,0.00000,-0.02022,-0.00820,-0.00994,-0.00798,0.01095,0.78916,0.13173,-0.04551
152.00000,1.57080,-123.30751,-9.45573,-4.58392,0.00157,0.00000,-0.02014,-0.00006,-0.01000,-0.00009,0.00000,-0.03353,0.44428,-0.59157
152.00000,1.57080,-76.70722,-9.53438,-2.85157,0.00000,0.00000,-0.01995,0.00261,-0.00995,0.00251,0.00000,0.38440,0.10299,0.14131
152.00000,1.57080,-23.82374,-9.56288,-0.88564,-0.00157,-0.26180,-0.01976,0.00122,-0.00991,0.00118,-0.01095,0.00000,0.09820,-0.05389
-369.00000,1.57080,0.26180,-9.56294,0.00973,-0.00157,0.00000,-0.01976,-0.00002,-0.00990,-0.00001,0.00000,-0.10778,0.12095,-0.07185
-369.00000,1.57080,0.00000,-9.56294,0.00000,-0.00157,0.00000,-0.01976,0.00000,-0.00990,0.00000,0.00000,-0.19400,0.07305,0.00120
-369.00000,1.57080,0.00000,-9.56294,0.00000,-0.00157,0.00000,-0.01976,0.00000,-0.00990,0.00000,0.00000,-0.07544,0.00000,-0.13292
-369.00000,1.57080,0.00000,-9.56294,0.00000,-0.00157,0.00000,-0.01976,0.00000,-0.00990,0.00000,0.00000,-0.02754,-0.08862,0.09580
-369.00000,1.57080,0.00000,-9.56294,0.00000,-0.00157,0.00000,-0.01976,0.00000,-0.00990,0.00000,0.00000,-0.03353,-0.04431,-0.10658
260.00000,1.57080,0.00000,-9.56276,0.00000,-0.00157,0.00000,-0.01976,0.00000,-0.00990,0.00000,0.00000,-0.00719,-0.09460,0.00000
260.00000,1.57080,13.87537,-9.55389,0.51581,-0.00157,0.00000,-0.01977,-0.00071,-0.00991,-0.00068,0.00000,-0.04072,0.03114,-0.00838
260.00000,1.57080,32.98672,-9.52796,1.22627,-0.00157,0.00000,-0.01980,-0.00139,-0.00994,-0.00135,0.00000,-0.01916,0.03593,-0.08143
260.00000,1.57080,46.07669,-9.49339,1.71289,0.00000,0.26180,-0.01997,-0.02472,-0.00998,-0.00128,0.01095,-0.02156,0.07305,0.03712
260.00000,1.57080,51.31268,-9.45199,1.90753,0.00000,0.00000,-0.01999,-0.00083,-0.00999,-0.00080,0.00000,-0.03593,0.08383,-0.06826
260.00000,1.57080,59.42846,-9.39681,2.20924,0.00000,0.00000,-0.01999,0.00047,-0.01000,0.00045,0.00000,-0.02994,0.06706,0.04431
-315.00000,1.57080,35.60472,-9.35552,1.32360,0.00000,0.00000,-0.01997,0.00088,-0.00998,0.00085,0.00000,-0.02156,0.06946,0.00599
-315.00000,1.57080,8.11578,-9.34443,0.30170,0.00000,0.00000,-0.01997,0.00025,-0.00997,0.00024,0.00000,0.02036,-0.01916,-0.00240
-315.00000,1.57080,-8.37758,-9.34968,-0.31143,0.00000,0.00000,-0.01997,-0.00025,-0.00997,-0.00024,0.00000,0.02156,-0.02635,0.02395
-315.00000,1.57080,-15.70796,-9.36165,-0.58394,0.00000,0.00000,-0.01998,-0.00040,-0.00998,-0.00039,0.00000,0.01916,-0.05030,-0.02156
-315.00000,1.57080,-3.92699,-9.36714,-0.14598,0.00000,0.00000,-0.01998,-0.00009,-0.00998,-0.00008,0.00000,0.00000,-0.00958,0.00120
-603.00000,1.57080,-15.70796,-9.37771,-0.58394,0.00000,0.00000,-0.01998,-0.00033,-0.00999,-0.00031,0.00000,-0.00599,-0.01317,-0.04431
-603.00000,1.57080,-54.45427,-9.41830,-2.02432,0.00000,0.00000,-0.02000,-0.00028,-0.01000,-0.00027,0.00000,0.02036,-0.19400,0.00958
-603.00000,1.57080,-71.47123,-9.47400,-2.65692,0.00000,0.00000,-0.01999,0.00080,-0.00999,0.00077,0.00000,0.01317,-0.22393,0.00359
-603.00000,1.57080,-85.34660,-9.54834,-3.17274,-0.00157,0.00000,-0.01994,0.00328,-0.00994,0.00315,0.00000,0.05389,-0.22034,0.02754
-603.00000,1.57080,-90.58259,-9.62606,-3.36738,-0.00314,0.00000,-0.01969,0.00601,-0.00983,0.00581,0.00000,0.15807,-0.21076,-0.10179
143.00000,1.57080,-74.61283,-9.69730,-2.77371,-0.00471,-0.26180,-0.01923,0.03028,-0.00966,0.00694,0.01095,0.44428,-0.22872,-0.01198
143.00000,1.57080,-13.08997,-9.71786,-0.48662,-0.00628,0.00000,-0.01900,0.00144,-0.00957,0.00140,0.00000,0.22274,0.05030,-0.13292
143.00000,1.57080,23.56194,-9.70297,0.87591,-0.00628,0.00000,-0.01904,-0.00254,-0.00961,-0.00247,0.00000,-0.62151,0.05868,-0.03473
143.00000,1.57080,33.77212,-9.67675,1.25547,-0.00628,0.00000,-0.01911,-0.00331,-0.00968,-0.00322,0.00000,-0.24669,0.17364,0.10658
143.00000,1.57080,39.00811,-9.64294,1.45012,-0.00628,0.00000,-0.01919,-0.00331,-0.00976,-0.00323,0.00000,-0.11736,0.17963,-0.18561
-374.00000,1.57080,34.55752,-9.60971,1.28467,-0.00628,0.00000,-0.01926,-0.00247,-0.00983,-0.00242,0.00000,-0.08981,0.14849,0.14490
-374.00000,1.57080,5.75959,-9.60037,0.21411,-0.00471,0.00000,-0.01942,-0.00038,-0.00985,-0.00037,0.00000,-0.06107,0.05149,-0.07305
-374.00000,1.57080,-6.28319,-9.60451,-0.23358,-0.00471,0.00000,-0.01941,0.00043,-0.00984,0.00041,0.00000,0.11017,-0.14131,0.08862
-374.00000,1.57080,-7.33038,-9.61070,-0.27250,-0.00471,0.00000,-0.01940,0.00051,-0.00983,0.00050,0.00000,0.04311,-0.15448,-0.02754
-374.00000,1.57080,-3.92699,-9.61613,-0.14598,-0.00471,0.00000,-0.01939,0.00028,-0.00982,0.00028,0.00000,0.01796,-0.12454,0.04551
-633.00000,1.57080,-0.78540,-9.61631,-0.02920,-0.00471,0.00000,-0.01939,0.00006,-0.00982,0.00006,0.00000,0.00359,-0.10299,-0.00479
-633.00000,1.57080,-14.13717,-9.62624,-0.52555,-0.00471,0.00000,-0.01938,0.00106,-0.00980,0.00103,0.00000,0.01557,-0.16047,-0.03712
-633.00000,1.57080,-40.31711,-9.65713,-1.49878,-0.00628,0.00000,-0.01918,0.00339,-0.00974,0.00330,-0.01095,0.02156,-0.09820,0.06826
-633.00000,1.57080,-55.76327,-9.69981,-2.07298,-0.00628,0.00000,-0.01906,0.00557,-0.00963,0.00542,0.00000,0.05389,-0.15568,-0.05509
-633.00000,1.57080,-61.78466,-9.75138,-2.29683,-0.00785,0.00000,-0.01876,0.00736,-0.00947,0.00717,-0.01095,0.09580,-0.21795,0.04191
-633.00000,1.57080,-62.30825,-9.80451,-2.31629,-0.00942,-0.26180,-0.01848,0.03134,-0.00933,0.00820,0.01095,0.23591,-0.19759,-0.07544
129.00000,1.57080,-26.17994,-9.82951,-0.97323,-0.01100,0.00000,-0.01820,0.00389,-0.00920,0.00379,-0.01095,0.31255,-0.16166,-0.13053
129.00000,1.57080,19.63495,-9.81841,0.72992,-0.01100,0.00000,-0.01824,-0.00289,-0.00923,-0.00282,0.00000,-0.26585,0.07904,-0.06586
129.00000,1.57080,29.32153,-9.79575,1.09002,-0.01100,0.00000,-0.01830,-0.00419,-0.00929,-0.00409,0.00000,-0.50894,0.16645,0.06586
129.00000,1.57080,41.10250,-9.76124,1.52797,-0.01100,0.00000,-0.01842,-0.00536,-0.00941,-0.00523,0.00000,-0.12454,0.18561,-0.04910
129.00000,1.57080,47.90929,-9.71926,1.78101,-0.00942,0.00000,-0.01869,-0.00559,-0.00954,-0.00546,-0.01095,-0.07904,0.18442,0.01198
-381.00000,1.57080,42.67330,-9.67838,1.58637,-0.00785,0.00000,-0.01881,-0.00429,-0.00966,-0.00419,0.00000,-0.12694,0.16765,-0.00719
-381.00000,1.57080,10.47198,-9.66437,0.38929,-0.00785,0.00000,-0.01901,-0.00095,-0.00971,-0.00093,0.00000,-0.02754,0.04431,0.03114
-381.00000,1.57080,0.00000,-9.66419,0.00000,-0.00785,0.00000,-0.01901,0.00000,-0.00971,0.00000,0.00000,0.14370,-0.10299,0.02395
-381.00000,1.57080,0.00000,-9.66419,0.00000,-0.00785,0.00000,-0.01901,0.00000,-0.00971,0.00000,0.00000,0.07784,-0.07425,-0.08023
-381.00000,1.57080,0.00000,-9.66419,0.00000,-0.00785,0.00000,-0.01901,0.00000,-0.00971,0.00000,0.00000,0.02635,-0.08862,0.05389
254.00000,1.57080,7.33038,-9.66063,0.27250,-0.00785,0.00000,-0.01901,-0.00066,-0.00972,-0.00064,0.00000,0.01437,-0.06586,-0.03473
254.00000,1.57080,22.77655,-9.64165,0.84671,-0.00785,0.00000,-0.01905,-0.00191,-0.00976,-0.00187,0.00000,-0.03353,0.04072,0.00479
254.00000,1.57080,32.98672,-9.61613,1.22627,-0.00628,0.00000,-0.01925,-0.00248,-0.00981,-0.00242,-0.01095,-0.09221,0.11257,-0.02754
254.00000,1.57080,40.31711,-9.58320,1.49878,-0.00628,0.00000,-0.01930,-0.00262,-0.00986,-0.00256,0.00000,-0.12813,0.08263,0.04072
254.00000,1.57080,49.48008,-9.54595,1.83941,-0.00471,0.00000,-0.01949,-0.00259,-0.00991,-0.00253,-0.01095,-0.12933,0.12454,-0.01317
572.00000,1.57080,59.69026,-9.49841,2.21897,-0.00314,0.26180,-0.01968,-0.02534,-0.00997,-0.00197,0.01095,-0.04431,0.11616,0.01916
572.00000,1.57080,101.05456,-9.41660,3.75668,-0.00157,0.26180,-0.01986,-0.02407,-0.01000,-0.00064,0.01095,-0.03593,0.00120,-0.03353
572.00000,1.57080,133.77949,-9.30834,4.97322,0.00000,0.00000,-0.01995,0.00373,-0.00995,0.00359,-0.01095,-0.10538,-0.11017,-0.04072
572.00000,1.57080,163.62462,-9.14717,6.08270,0.00157,0.00000,-0.01977,0.01560,-0.00964,0.01505,-0.01095,-0.00120,-0.31854,0.21795
572.00000,1.57080,181.16518,-8.99763,6.73476,0.00157,0.00000,-0.01923,0.02736,-0.00912,0.02643,0.00000,0.38919,0.20956,-0.31135
-160.00000,1.57080,169.90780,-8.83301,6.31628,0.00000,-0.26180,-0.01829,0.05910,-0.00835,0.03380,0.01095,0.16526,-0.27543,0.03473
-160.00000,1.57080,135.87388,-8.71792,5.05107,-0.00157,0.00000,-0.01769,0.03219,-0.00777,0.03122,0.00000,0.27782,-0.09939,0.24309
-160.00000,1.57080,76.96902,-8.64534,2.86130,-0.00314,0.00000,-0.01678,0.02036,-0.00717,0.01976,-0.01095,0.13771,0.31016,-0.29698
-160.00000,1.57080,14.13717,-8.62198,0.52555,-0.00471,0.00000,-0.01641,0.00388,-0.00695,0.00377,0.00000,0.29698,0.17244,-0.07664
-160.00000,1.57080,-20.15855,-8.63471,-0.74939,-0.00471,0.00000,-0.01650,-0.00556,-0.00704,-0.00541,0.00000,-0.69216,0.17723,-0.01557
365.00000,1.57080,-21.99115,-8.65199,-0.81751,-0.00471,0.00000,-0.01660,-0.00591,-0.00714,-0.00574,0.00000,-0.13053,0.14849,0.11376
365.00000,1.57080,-5.75959,-8.65999,-0.21411,-0.00471,0.00000,-0.01668,-0.00153,-0.00722,-0.00148,0.00000,-0.04072,0.00479,-0.03353
365.00000,1.57080,0.52360,-8.65859,0.01946,-0.00471,0.00000,-0.01667,0.00014,-0.00721,0.00013,0.00000,-0.00838,-0.03832,0.10418
365.00000,1.57080,0.00000,-8.65859,0.00000,-0.00471,0.00000,-0.01667,0.00000,-0.00721,0.00000,0.00000,-0.01317,-0.03952,-0.03353
365.00000,1.57080,0.00000,-8.65859,0.00000,-0.00471,0.00000,-0.01667,0.00000,-0.00721,0.00000,0.00000,-0.00479,-0.05389,-0.01916
365.00000,1.57080,0.00000,-8.65859,0.00000,-0.00471,0.00000,-0.01667,0.00000,-0.00721,0.00000,0.00000,-0.00599,-0.05868,0.00479
627.00000,1.57080,17.27876,-8.64791,0.64233,-0.00471,0.00000,-0.01661,0.00462,-0.00714,0.00449,0.00000,0.00000,-0.13412,-0.03353
627.00000,1.57080,37.69911,-8.61982,1.40145,-0.00471,0.00000,-0.01640,0.01034,-0.00695,0.01004,0.00000,0.00599,-0.19400,0.07904
627.00000,1.57080,48.17109,-8.58122,1.79075,-0.00628,0.00000,-0.01603,0.01350,-0.00673,0.01312,0.00000,0.03952,-0.11616,-0.01677
627.00000,1.57080,53.40708,-8.53550,1.98539,-0.00785,0.00000,-0.01566,0.01565,-0.00637,0.01523,0.00000,0.15448,-0.13652,0.05149
627.00000,1.57080,50.00368,-8.48966,1.85887,-0.00942,-0.26180,-0.01500,0.03953,-0.00600,0.01480,0.01095,0.31135,-0.12215,-0.11616
759.00000,1.57080,80.63421,-8.42683,2.99755,-0.01257,0.00000,-0.01438,0.02549,-0.00555,0.02487,-0.01095,0.20238,-0.21316,-0.07784
759.00000,1.57080,117.02433,-8.33731,4.35035,-0.01571,-0.26180,-0.01317,0.06309,-0.00479,0.03792,0.00000,0.28980,-0.07305,0.09700
759.00000,1.57080,136.92108,-8.20785,5.09000,-0.02042,0.00000,-0.01180,0.04777,-0.00373,0.04693,0.01095,0.18681,-0.16166,-0.07544
759.00000,1.57080,141.37167,-8.07494,5.25545,-0.02513,-0.26180,-0.00973,0.07582,-0.00227,0.05099,-0.00000,0.20837,0.03233,0.22872
759.00000,1.57080,139.27727,-7.93608,5.17759,-0.03142,-0.26180,-0.00790,0.07594,-0.00103,0.05151,0.00000,0.09820,0.04670,-0.34249
824.00000,1.57080,158.12683,-7.80481,5.87832,-0.03770,-0.26180,-0.00617,0.08276,0.00027,0.05878,0.00000,0.34488,0.09580,-0.03473
824.00000,1.57080,172.26400,-7.65392,6.40387,-0.04555,-0.26180,-0.00397,0.08650,0.00176,0.06324,-0.00000,0.20238,0.22753,-0.35806
824.00000,1.57080,175.66739,-7.46893,6.53039,-0.05498,-0.52360,-0.00110,0.10715,0.00366,0.06122,0.01095,0.44907,-0.31614,0.31495
824.00000,1.57080,181.16518,-7.30800,6.73476,-0.06754,-0.52360,0.00128,0.10343,0.00511,0.05876,-0.00000,0.66222,-0.02635,0.15328
-33.00000,1.57080,174.88199,-7.15693,6.50119,-0.07854,-0.52360,0.00363,0.09433,0.00640,0.05085,0.00000,0.63468,0.31614,-0.49577
-33.00000,1.57080,71.73303,-7.05854,2.66666,-0.09425,-0.78540,0.00554,0.08586,0.00712,0.01887,-0.01095,0.32093,-0.21795,0.24549
-33.00000,1.57080,-12.56637,-7.04896,-0.46715,-0.10524,-0.52360,0.00671,0.04197,0.00721,-0.00330,0.00000,-0.37362,0.22154,-0.12215
-33.00000,1.57080,-31.67773,-7.07191,-1.17761,-0.11467,-0.26180,0.00727,0.01470,0.00709,-0.00834,-0.01095,-0.77838,0.22393,0.10538
-33.00000,1.57080,-57.33407,-7.11693,-2.13138,-0.12252,-0.26180,0.00765,0.00791,0.00678,-0.01558,0.00000,-1.40348,0.14131,-0.02395
-33.00000,1.57080,-77.49262,-7.17638,-2.88077,-0.12409,0.00000,0.00748,-0.02058,0.00630,-0.02221,0.00000,-1.58550,0.22992,-0.03114
-462.00000,1.57080,-98.69837,-7.25404,-3.66908,-0.12095,0.00000,0.00690,-0.02763,0.00583,-0.02958,0.01095,-1.57233,0.02754,0.03712
-462.00000,1.57080,-139.01547,-7.37352,-5.16786,-0.11310,0.26180,0.00511,-0.06566,0.00465,-0.04538,0.01095,-1.34241,0.08742,-0.11975
-462.00000,1.57080,-152.36724,-7.50029,-5.66421,-0.10367,0.26180,0.00357,-0.07305,0.00374,-0.05124,0.01095,-1.91123,-0.12095,0.33051
-462.00000,1.57080,-174.88199,-7.67676,-6.50119,-0.08325,0.78540,0.00008,-0.13167,0.00199,-0.06353,-0.00000,-2.27647,0.06826,-0.28620
-462.00000,1.57080,-194.77874,-7.83874,-7.24085,-0.06597,0.78540,-0.00309,-0.14226,0.00035,-0.07229,0.01095,-0.77239,-0.14490,0.29099
-677.00000,1.57080,-230.38346,-8.06081,-8.56444,-0.04712,0.78540,-0.00753,-0.13551,-0.00209,-0.08696,-0.01095,0.89693,-0.42871,0.29459
-677.00000,1.57080,-270.17697,-8.32236,-10.04375,-0.02827,0.78540,-0.01133,-0.16630,-0.00427,-0.09214,-0.01095,0.91490,-0.50535,0.51732
-677.00000,1.57080,-290.85912,-8.60750,-10.81261,-0.01100,0.52360,-0.01574,-0.13212,-0.00687,-0.08118,0.00000,0.05269,-0.53768,0.39039
-677.00000,1.57080,-315.46826,-8.92738,-11.72744,0.00157,0.26180,-0.01914,-0.10420,-0.00890,-0.05412,0.01095,1.96032,-0.10778,0.17364
-784.00000,1.57080,-323.84584,-9.31482,-12.03888,0.00314,0.00000,-0.02035,-0.01905,-0.00993,-0.01858,0.01095,3.06323,0.09221,-0.04311
-784.00000,1.57080,-315.99186,-9.70355,-11.74691,-0.00471,-0.52360,-0.01929,0.07058,-0.00972,0.02342,0.01095,1.58191,-0.23950,0.21076
-784.00000,1.57080,-281.95794,-10.01526,-10.48171,-0.01885,-0.52360,-0.01690,0.09956,-0.00845,0.05320,-0.00000,1.26098,-0.08383,-0.42991
-784.00000,1.57080,-246.87682,-10.24334,-9.17758,-0.02985,-0.52360,-0.01448,0.10915,-0.00700,0.06380,0.00000,0.71252,0.02874,0.09939
53.00000,1.57080,-198.44394,-10.44247,-7.37710,-0.04555,-0.52360,-0.01160,0.10499,-0.00545,0.06095,-0.01095,0.48619,0.01078,-0.30057
